Logging to file...
Dataset samples: 18600
######################Training Started######################
epoch   1 | iteration    40 | Loss 2.985093 | Acc 60.00% | WER 97.22%
epoch   6 | iteration  3400 | Loss 1.601438 | Acc 72.50% | WER 54.12%
epoch   6 | iteration  3440 | Loss 1.252013 | Acc 76.67% | WER 67.11%
epoch   6 | iteration  3480 | Loss 0.983747 | Acc 80.00% | WER 55.32%
epoch   6 | iteration  3520 | Loss 1.419407 | Acc 73.33% | WER 73.75%
epoch   6 | iteration  3560 | Loss 1.094558 | Acc 79.17% | WER 61.74%
epoch   6 | iteration  3600 | Loss 1.026958 | Acc 78.33% | WER 61.43%
epoch   6 | iteration  3640 | Loss 1.365047 | Acc 80.83% | WER 54.64%
epoch   6 | iteration  3680 | Loss 1.068839 | Acc 79.17% | WER 69.29%
epoch   6 | iteration  3720 | Loss 1.307395 | Acc 78.33% | WER 61.98%
epoch   6 | iteration  3760 | Loss 1.135833 | Acc 80.83% | WER 56.13%
epoch   6 | iteration  3800 | Loss 2.222047 | Acc 59.17% | WER 76.27%
epoch   6 | iteration  3840 | Loss 1.508430 | Acc 74.17% | WER 61.86%
epoch   6 | iteration  3880 | Loss 2.003240 | Acc 63.33% | WER 74.49%
epoch   6 | iteration  3920 | Loss 1.159171 | Acc 77.50% | WER 64.72%
epoch   6 | iteration  3960 | Loss 1.361375 | Acc 79.17% | WER 55.30%
epoch   6 | iteration  4000 | Loss 1.223870 | Acc 77.50% | WER 64.98%
epoch   6 | iteration  4040 | Loss 1.523901 | Acc 75.83% | WER 57.90%
epoch   6 | iteration  4080 | Loss 1.087429 | Acc 80.83% | WER 55.13%
epoch   6 | iteration  4120 | Loss 1.066635 | Acc 80.00% | WER 61.38%
epoch   6 | iteration  4160 | Loss 1.096336 | Acc 82.50% | WER 55.66%
epoch   6 | iteration  4200 | Loss 1.006681 | Acc 81.67% | WER 55.70%
epoch   6 | iteration  4240 | Loss 1.313788 | Acc 75.83% | WER 64.67%
epoch   6 | iteration  4280 | Loss 1.147271 | Acc 78.33% | WER 56.94%
epoch   6 | iteration  4320 | Loss 0.660998 | Acc 88.33% | WER 47.50%
epoch   6 | iteration  4360 | Loss 1.233654 | Acc 78.33% | WER 58.14%
epoch   6 | iteration  4400 | Loss 0.988676 | Acc 80.83% | WER 62.16%
epoch   6 | iteration  4440 | Loss 1.184630 | Acc 79.17% | WER 56.55%
epoch   6 | iteration  4480 | Loss 1.110478 | Acc 80.83% | WER 52.11%
epoch   6 | iteration  4520 | Loss 1.001510 | Acc 80.00% | WER 60.18%
epoch   6 | iteration  4560 | Loss 0.984384 | Acc 85.00% | WER 41.46%
epoch   6 | iteration  4600 | Loss 0.992033 | Acc 83.33% | WER 47.42%
Average Training Loss of Epoch 6: 1.188623 | Acc: 79.10% | WER 59.53%
####################Epoch 6 Model Saved#####################
epoch   7 | iteration    40 | Loss 1.149227 | Acc 78.33% | WER 71.92%
epoch   7 | iteration    80 | Loss 1.104517 | Acc 81.67% | WER 54.71%
epoch   7 | iteration   120 | Loss 1.062065 | Acc 81.67% | WER 64.43%
epoch   7 | iteration   160 | Loss 1.121652 | Acc 80.00% | WER 55.80%
epoch   7 | iteration   200 | Loss 1.152451 | Acc 78.33% | WER 47.31%
epoch   7 | iteration   240 | Loss 0.765293 | Acc 84.17% | WER 54.81%
epoch   7 | iteration   280 | Loss 0.898305 | Acc 85.00% | WER 49.50%
epoch   7 | iteration   320 | Loss 1.229703 | Acc 77.50% | WER 68.31%
epoch   7 | iteration   360 | Loss 0.644349 | Acc 86.67% | WER 62.17%
epoch   7 | iteration   400 | Loss 1.066383 | Acc 82.50% | WER 63.75%
epoch   7 | iteration   440 | Loss 1.147042 | Acc 81.67% | WER 46.96%
epoch   7 | iteration   480 | Loss 0.631730 | Acc 90.00% | WER 40.48%
epoch   7 | iteration   520 | Loss 1.338895 | Acc 75.00% | WER 56.20%
epoch   7 | iteration   560 | Loss 1.173361 | Acc 79.17% | WER 56.04%
epoch   7 | iteration   600 | Loss 0.884222 | Acc 85.00% | WER 51.68%
epoch   7 | iteration   640 | Loss 1.040233 | Acc 80.83% | WER 57.09%
epoch   7 | iteration   680 | Loss 1.137710 | Acc 77.50% | WER 59.23%
epoch   7 | iteration   720 | Loss 0.801607 | Acc 82.50% | WER 57.33%
epoch   7 | iteration   760 | Loss 1.029488 | Acc 81.67% | WER 55.51%
epoch   7 | iteration   800 | Loss 0.699077 | Acc 87.50% | WER 47.50%
epoch   7 | iteration   840 | Loss 0.879077 | Acc 83.33% | WER 54.06%
epoch   7 | iteration   880 | Loss 1.000555 | Acc 81.67% | WER 66.90%
epoch   7 | iteration   920 | Loss 1.403366 | Acc 70.83% | WER 67.94%
epoch   7 | iteration   960 | Loss 0.940562 | Acc 85.00% | WER 49.31%
epoch   7 | iteration  1000 | Loss 1.549786 | Acc 70.00% | WER 69.67%
epoch   7 | iteration  1040 | Loss 1.100174 | Acc 78.33% | WER 62.33%
epoch   7 | iteration  1080 | Loss 1.253603 | Acc 75.00% | WER 67.63%
epoch   7 | iteration  1120 | Loss 0.955780 | Acc 83.33% | WER 64.24%
epoch   7 | iteration  1160 | Loss 0.859591 | Acc 82.50% | WER 53.16%
epoch   7 | iteration  1200 | Loss 1.499541 | Acc 74.17% | WER 55.71%
epoch   7 | iteration  1240 | Loss 0.864669 | Acc 84.17% | WER 45.13%
epoch   7 | iteration  1280 | Loss 1.026670 | Acc 79.17% | WER 62.18%
epoch   7 | iteration  1320 | Loss 0.808492 | Acc 85.83% | WER 57.92%
epoch   7 | iteration  1360 | Loss 1.530281 | Acc 72.50% | WER 59.71%
epoch   7 | iteration  1400 | Loss 1.024529 | Acc 80.83% | WER 64.70%
epoch   7 | iteration  1440 | Loss 0.920505 | Acc 82.50% | WER 58.47%
epoch   7 | iteration  1480 | Loss 1.300494 | Acc 78.33% | WER 52.62%
epoch   7 | iteration  1520 | Loss 1.004083 | Acc 80.00% | WER 54.49%
epoch   7 | iteration  1560 | Loss 0.777148 | Acc 88.33% | WER 42.91%
epoch   7 | iteration  1600 | Loss 0.698969 | Acc 88.33% | WER 43.70%
epoch   7 | iteration  1640 | Loss 0.924335 | Acc 80.83% | WER 58.67%
epoch   7 | iteration  1680 | Loss 1.373449 | Acc 76.67% | WER 59.03%
epoch   7 | iteration  1720 | Loss 1.238263 | Acc 77.50% | WER 49.29%
epoch   7 | iteration  1760 | Loss 1.107764 | Acc 77.50% | WER 60.43%
epoch   7 | iteration  1800 | Loss 1.798369 | Acc 71.67% | WER 52.96%
epoch   7 | iteration  1840 | Loss 1.133728 | Acc 78.33% | WER 57.60%
epoch   7 | iteration  1880 | Loss 0.960500 | Acc 80.00% | WER 53.46%
epoch   7 | iteration  1920 | Loss 1.229858 | Acc 75.83% | WER 64.11%
epoch   7 | iteration  1960 | Loss 1.258271 | Acc 77.50% | WER 59.25%
epoch   7 | iteration  2000 | Loss 1.069105 | Acc 78.33% | WER 59.26%
epoch   7 | iteration  2040 | Loss 1.256885 | Acc 76.67% | WER 53.25%
epoch   7 | iteration  2080 | Loss 0.784391 | Acc 83.33% | WER 47.12%
epoch   7 | iteration  2120 | Loss 1.032028 | Acc 80.83% | WER 62.99%
epoch   7 | iteration  2160 | Loss 0.993397 | Acc 81.67% | WER 54.64%
epoch   7 | iteration  2200 | Loss 1.066549 | Acc 80.83% | WER 52.93%
epoch   7 | iteration  2240 | Loss 0.758893 | Acc 85.83% | WER 45.12%
epoch   7 | iteration  2280 | Loss 0.714134 | Acc 85.00% | WER 55.81%
epoch   7 | iteration  2320 | Loss 1.314808 | Acc 78.33% | WER 58.09%
epoch   7 | iteration  2360 | Loss 0.983265 | Acc 81.67% | WER 57.93%
epoch   7 | iteration  2400 | Loss 0.755644 | Acc 87.50% | WER 40.56%
epoch   7 | iteration  2440 | Loss 1.214170 | Acc 77.50% | WER 51.23%
epoch   7 | iteration  2480 | Loss 1.112871 | Acc 80.00% | WER 54.26%
epoch   7 | iteration  2520 | Loss 1.362228 | Acc 78.33% | WER 56.52%
epoch   7 | iteration  2560 | Loss 1.101870 | Acc 81.67% | WER 50.71%
epoch   7 | iteration  2600 | Loss 0.823033 | Acc 83.33% | WER 56.25%
epoch   7 | iteration  2640 | Loss 1.018516 | Acc 82.50% | WER 52.90%
epoch   7 | iteration  2680 | Loss 1.173448 | Acc 76.67% | WER 43.64%
epoch   7 | iteration  2720 | Loss 0.973413 | Acc 85.00% | WER 45.83%
epoch   7 | iteration  2760 | Loss 1.060611 | Acc 81.67% | WER 63.33%
epoch   7 | iteration  2800 | Loss 1.283177 | Acc 75.00% | WER 59.13%
epoch   7 | iteration  2840 | Loss 1.215052 | Acc 80.83% | WER 60.44%
epoch   7 | iteration  2880 | Loss 1.159797 | Acc 78.33% | WER 60.53%
epoch   7 | iteration  2920 | Loss 0.771264 | Acc 87.50% | WER 41.87%
epoch   7 | iteration  2960 | Loss 1.044318 | Acc 76.67% | WER 67.95%
epoch   7 | iteration  3000 | Loss 0.521565 | Acc 90.83% | WER 43.33%
epoch   7 | iteration  3040 | Loss 0.779205 | Acc 85.83% | WER 52.99%
epoch   7 | iteration  3080 | Loss 1.049532 | Acc 81.67% | WER 54.72%
epoch   7 | iteration  3120 | Loss 1.067530 | Acc 77.50% | WER 70.00%
epoch   7 | iteration  3160 | Loss 1.125804 | Acc 77.50% | WER 59.58%
epoch   7 | iteration  3200 | Loss 1.125686 | Acc 77.50% | WER 60.82%
epoch   7 | iteration  3240 | Loss 1.002887 | Acc 82.50% | WER 47.73%
epoch   7 | iteration  3280 | Loss 1.246784 | Acc 78.33% | WER 50.71%
epoch   7 | iteration  3320 | Loss 1.113096 | Acc 80.00% | WER 51.28%
epoch   7 | iteration  3360 | Loss 1.073590 | Acc 80.00% | WER 61.82%
epoch   7 | iteration  3400 | Loss 0.956251 | Acc 81.67% | WER 50.38%
epoch   7 | iteration  3440 | Loss 1.197995 | Acc 77.50% | WER 59.09%
epoch   7 | iteration  3480 | Loss 1.270822 | Acc 78.33% | WER 55.94%
epoch   7 | iteration  3520 | Loss 1.042432 | Acc 82.50% | WER 47.18%
epoch   7 | iteration  3560 | Loss 1.108655 | Acc 78.33% | WER 55.00%
epoch   7 | iteration  3600 | Loss 1.070634 | Acc 80.00% | WER 57.79%
epoch   7 | iteration  3640 | Loss 0.964136 | Acc 82.50% | WER 58.90%
epoch   7 | iteration  3680 | Loss 0.927639 | Acc 80.00% | WER 67.30%
epoch   7 | iteration  3720 | Loss 0.750019 | Acc 86.67% | WER 45.83%
epoch   7 | iteration  3760 | Loss 0.777078 | Acc 83.33% | WER 59.08%
epoch   7 | iteration  3800 | Loss 1.386567 | Acc 75.83% | WER 54.66%
epoch   7 | iteration  3840 | Loss 1.134836 | Acc 82.50% | WER 47.81%
epoch   7 | iteration  3880 | Loss 0.933699 | Acc 82.50% | WER 51.42%
epoch   7 | iteration  3920 | Loss 0.705298 | Acc 86.67% | WER 47.78%
epoch   7 | iteration  3960 | Loss 0.963834 | Acc 84.17% | WER 52.13%
epoch   7 | iteration  4000 | Loss 1.023039 | Acc 78.33% | WER 56.77%
epoch   7 | iteration  4040 | Loss 1.168029 | Acc 78.33% | WER 60.21%
epoch   7 | iteration  4080 | Loss 1.044553 | Acc 80.00% | WER 55.42%
epoch   7 | iteration  4120 | Loss 1.031111 | Acc 79.17% | WER 58.67%
epoch   7 | iteration  4160 | Loss 1.251968 | Acc 78.33% | WER 55.96%
epoch   7 | iteration  4200 | Loss 1.119483 | Acc 77.50% | WER 59.40%
epoch   7 | iteration  4240 | Loss 0.973634 | Acc 80.83% | WER 57.99%
epoch   7 | iteration  4280 | Loss 1.205919 | Acc 78.33% | WER 51.72%
epoch   7 | iteration  4320 | Loss 1.202442 | Acc 79.17% | WER 58.41%
epoch   7 | iteration  4360 | Loss 0.781604 | Acc 85.83% | WER 36.28%
epoch   7 | iteration  4400 | Loss 0.758904 | Acc 83.33% | WER 50.40%
epoch   7 | iteration  4440 | Loss 1.207573 | Acc 80.00% | WER 51.46%
epoch   7 | iteration  4480 | Loss 0.743165 | Acc 85.83% | WER 46.60%
epoch   7 | iteration  4520 | Loss 1.339578 | Acc 78.33% | WER 54.17%
epoch   7 | iteration  4560 | Loss 0.945782 | Acc 83.33% | WER 53.49%
epoch   7 | iteration  4600 | Loss 0.727494 | Acc 87.50% | WER 47.65%
Average Training Loss of Epoch 7: 1.045248 | Acc: 81.17% | WER 53.74%
####################Epoch 7 Model Saved#####################
epoch   8 | iteration    40 | Loss 0.875652 | Acc 82.50% | WER 51.88%
epoch   8 | iteration    80 | Loss 0.975498 | Acc 81.67% | WER 53.09%
epoch   8 | iteration   120 | Loss 1.262399 | Acc 75.83% | WER 55.31%
epoch   8 | iteration   160 | Loss 1.225701 | Acc 80.00% | WER 44.67%
epoch   8 | iteration   200 | Loss 0.891945 | Acc 83.33% | WER 56.25%
epoch   8 | iteration   240 | Loss 0.912844 | Acc 83.33% | WER 48.02%
epoch   8 | iteration   280 | Loss 1.051564 | Acc 84.17% | WER 46.00%
epoch   8 | iteration   320 | Loss 0.907420 | Acc 85.00% | WER 47.05%
epoch   8 | iteration   360 | Loss 1.070008 | Acc 80.83% | WER 47.08%
epoch   8 | iteration   400 | Loss 0.880413 | Acc 86.67% | WER 42.91%
epoch   8 | iteration   440 | Loss 0.963810 | Acc 84.17% | WER 43.85%
epoch   8 | iteration   480 | Loss 0.967661 | Acc 80.83% | WER 54.49%
epoch   8 | iteration   520 | Loss 0.872879 | Acc 84.17% | WER 45.62%
epoch   8 | iteration   560 | Loss 0.719036 | Acc 85.00% | WER 47.95%
epoch   8 | iteration   600 | Loss 0.752571 | Acc 87.50% | WER 44.19%
epoch   8 | iteration   640 | Loss 1.372017 | Acc 73.33% | WER 58.51%
epoch   8 | iteration   680 | Loss 1.451408 | Acc 71.67% | WER 52.81%
epoch   8 | iteration   720 | Loss 0.981137 | Acc 84.17% | WER 50.20%
epoch   8 | iteration   760 | Loss 0.657765 | Acc 86.67% | WER 49.64%
epoch   8 | iteration   800 | Loss 0.809949 | Acc 85.83% | WER 39.20%
epoch   8 | iteration   840 | Loss 0.861539 | Acc 82.50% | WER 52.50%
epoch   8 | iteration   880 | Loss 0.723563 | Acc 90.00% | WER 31.73%
epoch   8 | iteration   920 | Loss 0.897467 | Acc 82.50% | WER 50.96%
epoch   8 | iteration   960 | Loss 0.851202 | Acc 81.67% | WER 52.59%
epoch   8 | iteration  1000 | Loss 1.075560 | Acc 78.33% | WER 54.78%
epoch   8 | iteration  1040 | Loss 1.085327 | Acc 80.83% | WER 57.02%
epoch   8 | iteration  1080 | Loss 0.833131 | Acc 85.83% | WER 37.71%
epoch   8 | iteration  1120 | Loss 0.718936 | Acc 85.83% | WER 50.48%
epoch   8 | iteration  1160 | Loss 0.886772 | Acc 84.17% | WER 42.50%
epoch   8 | iteration  1200 | Loss 0.747304 | Acc 85.00% | WER 54.14%
epoch   8 | iteration  1240 | Loss 1.049186 | Acc 75.83% | WER 61.88%
epoch   8 | iteration  1280 | Loss 0.707261 | Acc 85.00% | WER 62.37%
epoch   8 | iteration  1320 | Loss 0.788174 | Acc 85.00% | WER 46.36%
epoch   8 | iteration  1360 | Loss 0.769306 | Acc 87.50% | WER 42.50%
epoch   8 | iteration  1400 | Loss 0.910645 | Acc 84.17% | WER 41.38%
epoch   8 | iteration  1440 | Loss 1.073192 | Acc 80.00% | WER 64.44%
epoch   8 | iteration  1480 | Loss 0.866220 | Acc 83.33% | WER 51.11%
epoch   8 | iteration  1520 | Loss 0.956357 | Acc 84.17% | WER 52.50%
epoch   8 | iteration  1560 | Loss 1.118181 | Acc 78.33% | WER 55.95%
epoch   8 | iteration  1600 | Loss 0.944208 | Acc 85.00% | WER 39.62%
epoch   8 | iteration  1640 | Loss 0.979459 | Acc 83.33% | WER 44.87%
epoch   8 | iteration  1680 | Loss 0.794654 | Acc 86.67% | WER 41.19%
epoch   8 | iteration  1720 | Loss 0.798000 | Acc 89.17% | WER 33.45%
epoch   8 | iteration  1760 | Loss 1.143709 | Acc 80.00% | WER 46.11%
epoch   8 | iteration  1800 | Loss 0.760685 | Acc 86.67% | WER 54.09%
epoch   8 | iteration  1840 | Loss 1.145816 | Acc 79.17% | WER 52.08%
epoch   8 | iteration  1880 | Loss 0.787533 | Acc 81.67% | WER 56.55%
epoch   8 | iteration  1920 | Loss 1.027780 | Acc 83.33% | WER 49.27%
epoch   8 | iteration  1960 | Loss 0.736279 | Acc 84.17% | WER 58.71%
epoch   8 | iteration  2000 | Loss 1.055319 | Acc 83.33% | WER 40.39%
epoch   8 | iteration  2040 | Loss 0.711036 | Acc 84.17% | WER 47.73%
epoch   8 | iteration  2080 | Loss 0.759074 | Acc 86.67% | WER 46.77%
epoch   8 | iteration  2120 | Loss 1.110492 | Acc 80.83% | WER 56.50%
epoch   8 | iteration  2160 | Loss 0.864461 | Acc 83.33% | WER 55.29%
epoch   8 | iteration  2200 | Loss 1.204514 | Acc 80.83% | WER 42.68%
epoch   8 | iteration  2240 | Loss 0.843132 | Acc 85.00% | WER 47.66%
epoch   8 | iteration  2280 | Loss 1.119519 | Acc 80.83% | WER 48.96%
epoch   8 | iteration  2320 | Loss 0.905669 | Acc 84.17% | WER 46.83%
epoch   8 | iteration  2360 | Loss 0.951997 | Acc 85.00% | WER 39.65%
epoch   8 | iteration  2400 | Loss 0.936818 | Acc 83.33% | WER 49.40%
epoch   8 | iteration  2440 | Loss 1.052976 | Acc 80.00% | WER 63.70%
epoch   8 | iteration  2480 | Loss 1.057888 | Acc 76.67% | WER 55.87%
epoch   8 | iteration  2520 | Loss 0.859830 | Acc 85.00% | WER 42.61%
epoch   8 | iteration  2560 | Loss 0.977901 | Acc 84.17% | WER 44.01%
epoch   8 | iteration  2600 | Loss 0.873854 | Acc 83.33% | WER 49.77%
epoch   8 | iteration  2640 | Loss 0.557048 | Acc 91.67% | WER 35.12%
epoch   8 | iteration  2680 | Loss 0.710381 | Acc 88.33% | WER 41.36%
epoch   8 | iteration  2720 | Loss 1.207210 | Acc 80.83% | WER 41.90%
epoch   8 | iteration  2760 | Loss 0.753906 | Acc 82.50% | WER 47.85%
epoch   8 | iteration  2800 | Loss 1.327788 | Acc 79.17% | WER 44.68%
epoch   8 | iteration  2840 | Loss 0.744429 | Acc 84.17% | WER 45.00%
epoch   8 | iteration  2880 | Loss 0.603524 | Acc 90.00% | WER 38.81%
epoch   8 | iteration  2920 | Loss 0.913922 | Acc 81.67% | WER 53.43%
epoch   8 | iteration  2960 | Loss 1.132060 | Acc 80.00% | WER 46.13%
epoch   8 | iteration  3000 | Loss 0.806739 | Acc 88.33% | WER 34.34%
epoch   8 | iteration  3040 | Loss 1.191148 | Acc 79.17% | WER 42.22%
epoch   8 | iteration  3080 | Loss 0.863553 | Acc 86.67% | WER 46.94%
epoch   8 | iteration  3120 | Loss 1.238634 | Acc 79.17% | WER 43.26%
epoch   8 | iteration  3160 | Loss 0.826086 | Acc 81.67% | WER 46.78%
epoch   8 | iteration  3200 | Loss 1.404815 | Acc 75.00% | WER 45.95%
epoch   8 | iteration  3240 | Loss 1.148443 | Acc 79.17% | WER 51.42%
epoch   8 | iteration  3280 | Loss 0.976196 | Acc 82.50% | WER 48.24%
epoch   8 | iteration  3320 | Loss 0.948542 | Acc 83.33% | WER 45.14%
epoch   8 | iteration  3360 | Loss 1.090102 | Acc 79.17% | WER 63.53%
epoch   8 | iteration  3400 | Loss 1.482898 | Acc 70.00% | WER 62.65%
epoch   8 | iteration  3440 | Loss 0.772678 | Acc 84.17% | WER 47.17%
epoch   8 | iteration  3480 | Loss 1.070285 | Acc 78.33% | WER 63.46%
epoch   8 | iteration  3520 | Loss 0.807056 | Acc 88.33% | WER 40.62%
epoch   8 | iteration  3560 | Loss 0.700123 | Acc 86.67% | WER 42.96%
epoch   8 | iteration  3600 | Loss 1.065864 | Acc 80.83% | WER 48.89%
epoch   8 | iteration  3640 | Loss 1.026631 | Acc 84.17% | WER 46.73%
epoch   8 | iteration  3680 | Loss 0.983793 | Acc 81.67% | WER 64.05%
epoch   8 | iteration  3720 | Loss 0.573198 | Acc 90.83% | WER 41.82%
epoch   8 | iteration  3760 | Loss 0.755609 | Acc 85.83% | WER 47.99%
epoch   8 | iteration  3800 | Loss 1.117179 | Acc 79.17% | WER 46.78%
epoch   8 | iteration  3840 | Loss 0.836877 | Acc 81.67% | WER 45.19%
epoch   8 | iteration  3880 | Loss 0.648159 | Acc 86.67% | WER 46.19%
epoch   8 | iteration  3920 | Loss 0.896637 | Acc 85.83% | WER 41.25%
epoch   8 | iteration  3960 | Loss 0.737123 | Acc 86.67% | WER 42.29%
epoch   8 | iteration  4000 | Loss 0.671153 | Acc 89.17% | WER 41.43%
epoch   8 | iteration  4040 | Loss 0.967016 | Acc 82.50% | WER 48.12%
epoch   8 | iteration  4080 | Loss 0.780650 | Acc 83.33% | WER 58.75%
epoch   8 | iteration  4120 | Loss 1.121463 | Acc 79.17% | WER 62.95%
epoch   8 | iteration  4160 | Loss 0.982415 | Acc 80.83% | WER 52.50%
epoch   8 | iteration  4200 | Loss 1.271737 | Acc 80.00% | WER 47.64%
epoch   8 | iteration  4240 | Loss 0.791046 | Acc 85.83% | WER 44.89%
epoch   8 | iteration  4280 | Loss 0.677659 | Acc 90.83% | WER 29.01%
epoch   8 | iteration  4320 | Loss 1.100815 | Acc 80.83% | WER 63.33%
epoch   8 | iteration  4360 | Loss 0.983553 | Acc 84.17% | WER 43.04%
epoch   8 | iteration  4400 | Loss 1.106215 | Acc 83.33% | WER 44.24%
epoch   8 | iteration  4440 | Loss 1.060523 | Acc 89.17% | WER 33.57%
epoch   8 | iteration  4480 | Loss 1.166213 | Acc 78.33% | WER 51.43%
epoch   8 | iteration  4520 | Loss 0.792176 | Acc 85.00% | WER 40.29%
epoch   8 | iteration  4560 | Loss 1.246197 | Acc 80.00% | WER 42.72%
epoch   8 | iteration  4600 | Loss 0.695562 | Acc 85.00% | WER 48.86%
Average Training Loss of Epoch 8: 0.913149 | Acc: 83.43% | WER 47.57%
####################Epoch 8 Model Saved#####################
epoch   9 | iteration    40 | Loss 0.604653 | Acc 89.17% | WER 45.21%
epoch   9 | iteration    80 | Loss 0.648982 | Acc 88.33% | WER 39.47%
epoch   9 | iteration   120 | Loss 0.738309 | Acc 87.50% | WER 37.50%
epoch   9 | iteration   160 | Loss 0.774840 | Acc 86.67% | WER 34.79%
epoch   9 | iteration   200 | Loss 0.653874 | Acc 88.33% | WER 31.50%
epoch   9 | iteration   240 | Loss 1.143528 | Acc 80.00% | WER 41.30%
epoch   9 | iteration   280 | Loss 0.524395 | Acc 90.00% | WER 35.08%
epoch   9 | iteration   320 | Loss 1.207228 | Acc 75.00% | WER 55.74%
epoch   9 | iteration   360 | Loss 0.760526 | Acc 84.17% | WER 41.75%
epoch   9 | iteration   400 | Loss 0.777980 | Acc 88.33% | WER 33.33%
epoch   9 | iteration   440 | Loss 1.198698 | Acc 80.00% | WER 41.16%
epoch   9 | iteration   480 | Loss 0.804201 | Acc 83.33% | WER 46.61%
epoch   9 | iteration   520 | Loss 0.864525 | Acc 82.50% | WER 45.82%
epoch   9 | iteration   560 | Loss 0.689185 | Acc 85.83% | WER 47.75%
epoch   9 | iteration   600 | Loss 0.828578 | Acc 83.33% | WER 35.12%
epoch   9 | iteration   640 | Loss 0.940249 | Acc 80.83% | WER 49.85%
epoch   9 | iteration   680 | Loss 0.578228 | Acc 90.00% | WER 30.68%
epoch   9 | iteration   720 | Loss 0.723968 | Acc 85.00% | WER 34.31%
epoch   9 | iteration   760 | Loss 0.846273 | Acc 84.17% | WER 43.50%
epoch   9 | iteration   800 | Loss 0.748231 | Acc 85.00% | WER 41.88%
epoch   9 | iteration   840 | Loss 0.713313 | Acc 88.33% | WER 32.45%
epoch   9 | iteration   880 | Loss 0.822250 | Acc 85.00% | WER 44.80%
epoch   9 | iteration   920 | Loss 0.863744 | Acc 84.17% | WER 35.72%
epoch   9 | iteration   960 | Loss 0.949872 | Acc 85.00% | WER 30.25%
epoch   9 | iteration  1000 | Loss 0.865267 | Acc 85.00% | WER 39.96%
epoch   9 | iteration  1040 | Loss 0.868632 | Acc 85.83% | WER 47.47%
epoch   9 | iteration  1080 | Loss 0.754716 | Acc 84.17% | WER 37.65%
epoch   9 | iteration  1120 | Loss 0.718621 | Acc 85.00% | WER 36.98%
epoch   9 | iteration  1160 | Loss 0.714795 | Acc 86.67% | WER 40.64%
epoch   9 | iteration  1200 | Loss 0.615771 | Acc 89.17% | WER 39.28%
epoch   9 | iteration  1240 | Loss 0.662033 | Acc 90.00% | WER 32.64%
epoch   9 | iteration  1280 | Loss 0.856803 | Acc 81.67% | WER 57.64%
epoch   9 | iteration  1320 | Loss 0.923301 | Acc 84.17% | WER 47.12%
epoch   9 | iteration  1360 | Loss 0.669149 | Acc 88.33% | WER 35.05%
epoch   9 | iteration  1400 | Loss 0.655881 | Acc 89.17% | WER 40.10%
epoch   9 | iteration  1440 | Loss 0.750268 | Acc 86.67% | WER 35.61%
epoch   9 | iteration  1480 | Loss 0.604367 | Acc 87.50% | WER 34.15%
epoch   9 | iteration  1520 | Loss 0.660557 | Acc 86.67% | WER 47.22%
epoch   9 | iteration  1560 | Loss 0.959863 | Acc 81.67% | WER 53.47%
epoch   9 | iteration  1600 | Loss 0.694712 | Acc 87.50% | WER 34.08%
epoch   9 | iteration  1640 | Loss 0.783577 | Acc 88.33% | WER 36.36%
epoch   9 | iteration  1680 | Loss 0.678613 | Acc 86.67% | WER 53.42%
epoch   9 | iteration  1720 | Loss 0.777894 | Acc 86.67% | WER 36.32%
epoch   9 | iteration  1760 | Loss 0.796040 | Acc 86.67% | WER 42.37%
epoch   9 | iteration  1800 | Loss 0.679062 | Acc 85.83% | WER 43.30%
epoch   9 | iteration  1840 | Loss 0.823811 | Acc 85.00% | WER 47.20%
epoch   9 | iteration  1880 | Loss 0.862812 | Acc 84.17% | WER 41.87%
epoch   9 | iteration  1920 | Loss 0.604766 | Acc 90.83% | WER 31.97%
epoch   9 | iteration  1960 | Loss 0.577970 | Acc 91.67% | WER 28.15%
epoch   9 | iteration  2000 | Loss 1.116014 | Acc 77.50% | WER 46.15%
epoch   9 | iteration  2040 | Loss 0.802445 | Acc 84.17% | WER 46.97%
epoch   9 | iteration  2080 | Loss 0.508107 | Acc 90.83% | WER 29.78%
epoch   9 | iteration  2120 | Loss 0.744023 | Acc 85.83% | WER 46.97%
epoch   9 | iteration  2160 | Loss 0.840530 | Acc 85.83% | WER 39.28%
epoch   9 | iteration  2200 | Loss 0.915457 | Acc 86.67% | WER 35.27%
epoch   9 | iteration  2240 | Loss 0.796259 | Acc 84.17% | WER 43.73%
epoch   9 | iteration  2280 | Loss 0.737314 | Acc 91.67% | WER 20.94%
epoch   9 | iteration  2320 | Loss 0.719143 | Acc 84.17% | WER 59.38%
epoch   9 | iteration  2360 | Loss 0.784926 | Acc 87.50% | WER 41.81%
epoch   9 | iteration  2400 | Loss 0.636028 | Acc 88.33% | WER 39.79%
epoch   9 | iteration  2440 | Loss 0.804357 | Acc 85.83% | WER 39.68%
epoch   9 | iteration  2480 | Loss 1.008630 | Acc 81.67% | WER 42.50%
epoch   9 | iteration  2520 | Loss 0.787219 | Acc 85.00% | WER 45.63%
epoch   9 | iteration  2560 | Loss 1.176633 | Acc 79.17% | WER 53.69%
epoch   9 | iteration  2600 | Loss 0.665829 | Acc 85.00% | WER 50.83%
epoch   9 | iteration  2640 | Loss 0.625667 | Acc 87.50% | WER 36.78%
epoch   9 | iteration  2680 | Loss 0.722873 | Acc 87.50% | WER 45.42%
epoch   9 | iteration  2720 | Loss 0.795569 | Acc 87.50% | WER 32.50%
