Logging to file...
Dataset samples: 18800
######################Training Started######################
epoch   1 | iteration    40 | Loss 2.462501 | Acc 66.25% | WER 91.19%
epoch  23 | iteration  1000 | Loss 0.367049 | Acc 92.50% | WER 19.65%
epoch  23 | iteration  1040 | Loss 0.345991 | Acc 92.71% | WER 21.72%
epoch  23 | iteration  1080 | Loss 0.328755 | Acc 93.96% | WER 20.11%
epoch  23 | iteration  1120 | Loss 0.323915 | Acc 92.71% | WER 19.91%
Average Training Loss of Epoch 23: 0.313695 | Acc: 93.50% | WER 20.20%
Average Validation Loss of Epoch 23: 6.480855 | Acc: 62.88% | WER: 98.02% | BLEU-4: 0.06
Average test Loss of Epoch 23: 6.652491 | Acc: 62.25% | WER: 98.27% | BLEU-4: 0.11
####################Epoch 23 Model Saved####################
epoch  24 | iteration    40 | Loss 0.273021 | Acc 94.58% | WER 17.79%
epoch  24 | iteration    80 | Loss 0.288884 | Acc 93.54% | WER 18.57%
epoch  24 | iteration   120 | Loss 0.312209 | Acc 93.33% | WER 20.87%
epoch  24 | iteration   160 | Loss 0.283207 | Acc 94.38% | WER 20.37%
epoch  24 | iteration   200 | Loss 0.253565 | Acc 93.54% | WER 23.37%
epoch  24 | iteration   240 | Loss 0.314080 | Acc 94.38% | WER 17.34%
epoch  24 | iteration   280 | Loss 0.276699 | Acc 94.58% | WER 16.38%
epoch  24 | iteration   320 | Loss 0.280940 | Acc 94.17% | WER 18.27%
epoch  24 | iteration   360 | Loss 0.305347 | Acc 93.75% | WER 20.14%
epoch  24 | iteration   400 | Loss 0.295873 | Acc 93.75% | WER 17.86%
epoch  24 | iteration   440 | Loss 0.329992 | Acc 93.33% | WER 19.39%
epoch  24 | iteration   480 | Loss 0.327468 | Acc 92.29% | WER 24.43%
epoch  24 | iteration   520 | Loss 0.297410 | Acc 94.58% | WER 17.52%
epoch  24 | iteration   560 | Loss 0.320472 | Acc 93.33% | WER 22.86%
epoch  24 | iteration   600 | Loss 0.313629 | Acc 93.75% | WER 15.89%
epoch  24 | iteration   640 | Loss 0.321981 | Acc 92.71% | WER 22.26%
epoch  24 | iteration   680 | Loss 0.355899 | Acc 92.92% | WER 20.18%
epoch  24 | iteration   720 | Loss 0.291500 | Acc 94.17% | WER 16.99%
epoch  24 | iteration   760 | Loss 0.308944 | Acc 93.54% | WER 19.83%
epoch  24 | iteration   800 | Loss 0.308480 | Acc 93.96% | WER 20.46%
epoch  24 | iteration   840 | Loss 0.289944 | Acc 95.00% | WER 16.09%
epoch  24 | iteration   880 | Loss 0.281526 | Acc 94.58% | WER 19.95%
epoch  24 | iteration   920 | Loss 0.277740 | Acc 94.38% | WER 21.32%
epoch  24 | iteration   960 | Loss 0.322768 | Acc 93.54% | WER 20.51%
epoch  24 | iteration  1000 | Loss 0.409635 | Acc 91.04% | WER 22.71%
epoch  24 | iteration  1040 | Loss 0.303980 | Acc 93.96% | WER 15.88%
epoch  24 | iteration  1080 | Loss 0.317034 | Acc 93.12% | WER 21.54%
epoch  24 | iteration  1120 | Loss 0.322258 | Acc 94.17% | WER 18.10%
Average Training Loss of Epoch 24: 0.302061 | Acc: 93.68% | WER 19.65%
Average Validation Loss of Epoch 24: 6.547255 | Acc: 63.03% | WER: 98.46% | BLEU-4: 0.00
Average test Loss of Epoch 24: 6.669216 | Acc: 62.07% | WER: 99.43% | BLEU-4: 0.05
####################Epoch 24 Model Saved####################
epoch  25 | iteration    40 | Loss 0.273369 | Acc 95.21% | WER 15.85%
epoch  25 | iteration    80 | Loss 0.280552 | Acc 94.58% | WER 16.14%
epoch  25 | iteration   120 | Loss 0.278382 | Acc 93.75% | WER 21.11%
epoch  25 | iteration   160 | Loss 0.289552 | Acc 94.38% | WER 17.38%
epoch  25 | iteration   200 | Loss 0.314025 | Acc 94.38% | WER 23.84%
epoch  25 | iteration   240 | Loss 0.264315 | Acc 93.12% | WER 19.85%
epoch  25 | iteration   280 | Loss 0.270581 | Acc 94.38% | WER 16.80%
epoch  25 | iteration   320 | Loss 0.327610 | Acc 93.75% | WER 17.49%
epoch  25 | iteration   360 | Loss 0.292332 | Acc 93.54% | WER 20.22%
epoch  25 | iteration   400 | Loss 0.272053 | Acc 94.17% | WER 18.05%
epoch  25 | iteration   440 | Loss 0.282998 | Acc 93.96% | WER 21.59%
epoch  25 | iteration   480 | Loss 0.270207 | Acc 94.17% | WER 18.10%
epoch  25 | iteration   520 | Loss 0.296755 | Acc 93.75% | WER 18.21%
epoch  25 | iteration   560 | Loss 0.288539 | Acc 94.79% | WER 17.38%
epoch  25 | iteration   600 | Loss 0.313342 | Acc 92.08% | WER 22.62%
epoch  25 | iteration   640 | Loss 0.322566 | Acc 92.92% | WER 24.81%
epoch  25 | iteration   680 | Loss 0.303839 | Acc 92.29% | WER 24.66%
epoch  25 | iteration   720 | Loss 0.302490 | Acc 93.75% | WER 20.22%
epoch  25 | iteration   760 | Loss 0.315247 | Acc 94.38% | WER 13.27%
epoch  25 | iteration   800 | Loss 0.274573 | Acc 94.38% | WER 16.78%
epoch  25 | iteration   840 | Loss 0.269883 | Acc 94.79% | WER 17.04%
epoch  25 | iteration   880 | Loss 0.284778 | Acc 93.96% | WER 18.52%
epoch  25 | iteration   920 | Loss 0.292745 | Acc 94.17% | WER 16.50%
epoch  25 | iteration   960 | Loss 0.297081 | Acc 93.75% | WER 19.49%
epoch  25 | iteration  1000 | Loss 0.277165 | Acc 95.00% | WER 14.70%
epoch  25 | iteration  1040 | Loss 0.279294 | Acc 93.75% | WER 17.13%
epoch  25 | iteration  1080 | Loss 0.288554 | Acc 94.17% | WER 16.67%
epoch  25 | iteration  1120 | Loss 0.225335 | Acc 95.42% | WER 15.62%
Average Training Loss of Epoch 25: 0.293487 | Acc: 93.79% | WER 19.23%
Average Validation Loss of Epoch 25: 6.558616 | Acc: 62.15% | WER: 100.43% | BLEU-4: 0.08
Average test Loss of Epoch 25: 6.590563 | Acc: 62.33% | WER: 97.63% | BLEU-4: 0.00
####################Epoch 25 Model Saved####################
epoch  26 | iteration    40 | Loss 0.259337 | Acc 94.17% | WER 16.78%
epoch  26 | iteration    80 | Loss 0.265258 | Acc 95.00% | WER 13.55%
epoch  26 | iteration   120 | Loss 0.269121 | Acc 94.79% | WER 14.71%
epoch  26 | iteration   160 | Loss 0.277866 | Acc 93.96% | WER 20.55%
epoch  26 | iteration   200 | Loss 0.260094 | Acc 94.17% | WER 16.91%
epoch  26 | iteration   240 | Loss 0.279735 | Acc 93.75% | WER 21.14%
epoch  26 | iteration   280 | Loss 0.264273 | Acc 94.58% | WER 16.54%
epoch  26 | iteration   320 | Loss 0.300664 | Acc 94.79% | WER 15.35%
epoch  26 | iteration   360 | Loss 0.268232 | Acc 94.58% | WER 17.66%
epoch  26 | iteration   400 | Loss 0.318123 | Acc 91.46% | WER 23.58%
epoch  26 | iteration   440 | Loss 0.232127 | Acc 94.79% | WER 17.93%
epoch  26 | iteration   480 | Loss 0.318326 | Acc 93.54% | WER 17.29%
epoch  26 | iteration   520 | Loss 0.254030 | Acc 94.58% | WER 17.27%
epoch  26 | iteration   560 | Loss 0.289455 | Acc 93.33% | WER 21.49%
epoch  26 | iteration   600 | Loss 0.308441 | Acc 93.96% | WER 17.86%
epoch  26 | iteration   640 | Loss 0.307695 | Acc 92.29% | WER 24.07%
epoch  26 | iteration   680 | Loss 0.301685 | Acc 93.96% | WER 18.43%
epoch  26 | iteration   720 | Loss 0.255375 | Acc 93.96% | WER 17.46%
epoch  26 | iteration   760 | Loss 0.262791 | Acc 93.54% | WER 21.77%
epoch  26 | iteration   800 | Loss 0.268947 | Acc 94.58% | WER 16.14%
epoch  26 | iteration   840 | Loss 0.270421 | Acc 94.58% | WER 19.59%
epoch  26 | iteration   880 | Loss 0.298974 | Acc 94.38% | WER 17.13%
epoch  26 | iteration   920 | Loss 0.273804 | Acc 93.96% | WER 19.78%
epoch  26 | iteration   960 | Loss 0.283069 | Acc 93.96% | WER 20.16%
epoch  26 | iteration  1000 | Loss 0.291259 | Acc 93.12% | WER 22.79%
epoch  26 | iteration  1040 | Loss 0.306404 | Acc 93.33% | WER 19.71%
epoch  26 | iteration  1080 | Loss 0.298792 | Acc 93.54% | WER 18.69%
epoch  26 | iteration  1120 | Loss 0.289678 | Acc 93.75% | WER 19.88%
Average Training Loss of Epoch 26: 0.282816 | Acc: 93.92% | WER 18.87%
Average Validation Loss of Epoch 26: 6.475042 | Acc: 62.88% | WER: 98.23% | BLEU-4: 0.08
Average test Loss of Epoch 26: 6.563525 | Acc: 62.52% | WER: 96.26% | BLEU-4: 0.10
####################Epoch 26 Model Saved####################
epoch  27 | iteration    40 | Loss 0.265769 | Acc 94.38% | WER 22.24%
epoch  27 | iteration    80 | Loss 0.246187 | Acc 93.75% | WER 23.72%
epoch  27 | iteration   120 | Loss 0.248428 | Acc 94.79% | WER 15.31%
epoch  27 | iteration   160 | Loss 0.240847 | Acc 94.79% | WER 15.35%
epoch  27 | iteration   200 | Loss 0.299256 | Acc 93.12% | WER 21.78%
