Logging to file...
Dataset samples: 18800
######################Training Started######################
epoch   1 | iteration    40 | Loss 0.304547 | Acc 92.92% | WER 22.74%
epoch  22 | iteration   240 | Loss 0.147680 | Acc 96.25% | WER 11.39%
epoch  22 | iteration   280 | Loss 0.130937 | Acc 97.29% | WER 8.75%
epoch  22 | iteration   320 | Loss 0.127488 | Acc 96.46% | WER 11.58%
epoch  22 | iteration   360 | Loss 0.103183 | Acc 97.29% | WER 8.51%
epoch  22 | iteration   400 | Loss 0.156887 | Acc 96.25% | WER 11.80%
epoch  22 | iteration   440 | Loss 0.136664 | Acc 96.88% | WER 9.29%
epoch  22 | iteration   480 | Loss 0.115215 | Acc 97.50% | WER 7.73%
epoch  22 | iteration   520 | Loss 0.122171 | Acc 96.67% | WER 9.06%
epoch  22 | iteration   560 | Loss 0.151595 | Acc 96.88% | WER 8.96%
epoch  22 | iteration   600 | Loss 0.109030 | Acc 97.50% | WER 9.00%
epoch  22 | iteration   640 | Loss 0.111002 | Acc 97.71% | WER 6.03%
epoch  22 | iteration   680 | Loss 0.125611 | Acc 97.08% | WER 9.70%
epoch  22 | iteration   720 | Loss 0.140753 | Acc 96.88% | WER 9.32%
epoch  22 | iteration   760 | Loss 0.087691 | Acc 98.12% | WER 5.80%
epoch  22 | iteration   800 | Loss 0.096775 | Acc 97.71% | WER 7.21%
epoch  22 | iteration   840 | Loss 0.146556 | Acc 95.62% | WER 12.89%
epoch  22 | iteration   880 | Loss 0.118440 | Acc 97.29% | WER 8.82%
epoch  22 | iteration   920 | Loss 0.133113 | Acc 96.88% | WER 9.90%
epoch  22 | iteration   960 | Loss 0.128485 | Acc 96.88% | WER 9.92%
epoch  22 | iteration  1000 | Loss 0.140051 | Acc 96.67% | WER 10.42%
epoch  22 | iteration  1040 | Loss 0.133697 | Acc 96.46% | WER 10.94%
epoch  22 | iteration  1080 | Loss 0.136794 | Acc 96.46% | WER 12.39%
epoch  22 | iteration  1120 | Loss 0.135176 | Acc 96.25% | WER 10.19%
Average Training Loss of Epoch 22: 0.130169 | Acc: 96.88% | WER 9.70%
Average Validation Loss of Epoch 22: 7.338826 | Acc: 62.57% | WER: 98.79% | BLEU-4: 0.00
Average test Loss of Epoch 22: 7.224363 | Acc: 62.70% | WER: 96.49% | BLEU-4: 0.15
####################Epoch 22 Model Saved####################
epoch  23 | iteration    40 | Loss 0.096010 | Acc 98.12% | WER 4.73%
epoch  23 | iteration    80 | Loss 0.130841 | Acc 97.08% | WER 10.05%
epoch  23 | iteration   120 | Loss 0.104378 | Acc 97.08% | WER 8.87%
epoch  23 | iteration   160 | Loss 0.103461 | Acc 97.92% | WER 6.12%
epoch  23 | iteration   200 | Loss 0.127658 | Acc 96.88% | WER 10.88%
epoch  23 | iteration   240 | Loss 0.144749 | Acc 97.08% | WER 8.95%
epoch  23 | iteration   280 | Loss 0.112582 | Acc 97.50% | WER 9.02%
epoch  23 | iteration   320 | Loss 0.106010 | Acc 97.71% | WER 7.07%
epoch  23 | iteration   360 | Loss 0.143504 | Acc 96.04% | WER 10.58%
epoch  23 | iteration   400 | Loss 0.147704 | Acc 96.46% | WER 10.17%
epoch  23 | iteration   440 | Loss 0.122594 | Acc 97.08% | WER 7.76%
epoch  23 | iteration   480 | Loss 0.112066 | Acc 97.71% | WER 7.49%
epoch  23 | iteration   520 | Loss 0.108700 | Acc 97.08% | WER 8.20%
epoch  23 | iteration   560 | Loss 0.104152 | Acc 97.50% | WER 7.90%
epoch  23 | iteration   600 | Loss 0.112323 | Acc 97.71% | WER 8.85%
epoch  23 | iteration   640 | Loss 0.131948 | Acc 96.25% | WER 11.42%
epoch  23 | iteration   680 | Loss 0.127787 | Acc 97.08% | WER 8.46%
epoch  23 | iteration   720 | Loss 0.117313 | Acc 96.67% | WER 8.36%
epoch  23 | iteration   760 | Loss 0.119461 | Acc 97.08% | WER 8.36%
epoch  23 | iteration   800 | Loss 0.123497 | Acc 96.04% | WER 12.48%
epoch  23 | iteration   840 | Loss 0.135350 | Acc 96.67% | WER 9.46%
epoch  23 | iteration   880 | Loss 0.109865 | Acc 96.88% | WER 10.05%
epoch  23 | iteration   920 | Loss 0.089288 | Acc 97.50% | WER 6.46%
epoch  23 | iteration   960 | Loss 0.107938 | Acc 97.29% | WER 7.74%
epoch  23 | iteration  1000 | Loss 0.154634 | Acc 96.88% | WER 9.82%
epoch  23 | iteration  1040 | Loss 0.128361 | Acc 97.29% | WER 8.95%
epoch  23 | iteration  1080 | Loss 0.141340 | Acc 96.46% | WER 9.99%
epoch  23 | iteration  1120 | Loss 0.114523 | Acc 97.29% | WER 8.33%
Average Training Loss of Epoch 23: 0.126553 | Acc: 96.95% | WER 9.45%
Average Validation Loss of Epoch 23: 7.294288 | Acc: 62.82% | WER: 97.97% | BLEU-4: 0.07
Average test Loss of Epoch 23: 7.559616 | Acc: 62.22% | WER: 97.16% | BLEU-4: 0.42
####################Epoch 23 Model Saved####################
epoch  24 | iteration    40 | Loss 0.125571 | Acc 97.50% | WER 7.99%
epoch  24 | iteration    80 | Loss 0.113545 | Acc 97.08% | WER 8.31%
epoch  24 | iteration   120 | Loss 0.151583 | Acc 96.46% | WER 9.33%
epoch  24 | iteration   160 | Loss 0.121748 | Acc 97.29% | WER 9.67%
epoch  24 | iteration   200 | Loss 0.123969 | Acc 96.67% | WER 10.55%
epoch  24 | iteration   240 | Loss 0.104635 | Acc 97.71% | WER 8.32%
epoch  24 | iteration   280 | Loss 0.108067 | Acc 97.50% | WER 7.87%
epoch  24 | iteration   320 | Loss 0.124036 | Acc 96.67% | WER 10.13%
epoch  24 | iteration   360 | Loss 0.174841 | Acc 96.04% | WER 11.40%
epoch  24 | iteration   400 | Loss 0.117741 | Acc 97.08% | WER 8.14%
epoch  24 | iteration   440 | Loss 0.134480 | Acc 96.04% | WER 14.79%
epoch  24 | iteration   480 | Loss 0.097811 | Acc 97.50% | WER 8.89%
epoch  24 | iteration   520 | Loss 0.116370 | Acc 97.29% | WER 8.49%
epoch  24 | iteration   560 | Loss 0.127874 | Acc 96.46% | WER 10.98%
epoch  24 | iteration   600 | Loss 0.091629 | Acc 97.71% | WER 7.20%
epoch  24 | iteration   640 | Loss 0.109472 | Acc 97.92% | WER 7.21%
epoch  24 | iteration   680 | Loss 0.144926 | Acc 96.67% | WER 11.83%
epoch  24 | iteration   720 | Loss 0.126364 | Acc 97.29% | WER 7.59%
epoch  24 | iteration   760 | Loss 0.153078 | Acc 96.46% | WER 9.86%
epoch  24 | iteration   800 | Loss 0.137310 | Acc 96.88% | WER 11.05%
epoch  24 | iteration   840 | Loss 0.117061 | Acc 96.88% | WER 9.88%
epoch  24 | iteration   880 | Loss 0.132179 | Acc 97.08% | WER 9.95%
epoch  24 | iteration   920 | Loss 0.140336 | Acc 97.08% | WER 7.93%
epoch  24 | iteration   960 | Loss 0.166168 | Acc 96.88% | WER 9.16%
epoch  24 | iteration  1000 | Loss 0.123037 | Acc 97.50% | WER 7.55%
epoch  24 | iteration  1040 | Loss 0.136391 | Acc 96.88% | WER 9.05%
epoch  24 | iteration  1080 | Loss 0.144995 | Acc 96.04% | WER 10.83%
epoch  24 | iteration  1120 | Loss 0.121391 | Acc 96.67% | WER 11.68%
Average Training Loss of Epoch 24: 0.122911 | Acc: 97.06% | WER 9.13%
Average Validation Loss of Epoch 24: 7.408763 | Acc: 62.97% | WER: 96.76% | BLEU-4: 0.22
Average test Loss of Epoch 24: 7.455002 | Acc: 63.00% | WER: 95.15% | BLEU-4: 0.28
####################Epoch 24 Model Saved####################
epoch  25 | iteration    40 | Loss 0.132140 | Acc 96.46% | WER 11.56%
epoch  25 | iteration    80 | Loss 0.118152 | Acc 97.08% | WER 8.58%
epoch  25 | iteration   120 | Loss 0.102704 | Acc 97.71% | WER 7.55%
epoch  25 | iteration   160 | Loss 0.121015 | Acc 97.08% | WER 9.34%
epoch  25 | iteration   200 | Loss 0.129326 | Acc 96.46% | WER 10.89%
epoch  25 | iteration   240 | Loss 0.153740 | Acc 95.21% | WER 13.70%
epoch  25 | iteration   280 | Loss 0.114696 | Acc 96.46% | WER 11.72%
epoch  25 | iteration   320 | Loss 0.094516 | Acc 98.12% | WER 4.79%
epoch  25 | iteration   360 | Loss 0.110124 | Acc 97.71% | WER 7.02%
epoch  25 | iteration   400 | Loss 0.120656 | Acc 96.67% | WER 9.83%
epoch  25 | iteration   440 | Loss 0.121582 | Acc 96.67% | WER 10.57%
epoch  25 | iteration   480 | Loss 0.105686 | Acc 97.29% | WER 7.98%
epoch  25 | iteration   520 | Loss 0.126637 | Acc 97.08% | WER 10.10%
epoch  25 | iteration   560 | Loss 0.109551 | Acc 97.50% | WER 6.67%
epoch  25 | iteration   600 | Loss 0.142892 | Acc 97.08% | WER 10.39%
epoch  25 | iteration   640 | Loss 0.097901 | Acc 96.67% | WER 12.01%
epoch  25 | iteration   680 | Loss 0.130491 | Acc 96.88% | WER 9.26%
epoch  25 | iteration   720 | Loss 0.137159 | Acc 96.04% | WER 12.29%
epoch  25 | iteration   760 | Loss 0.125905 | Acc 97.50% | WER 6.93%
epoch  25 | iteration   800 | Loss 0.122052 | Acc 97.29% | WER 8.22%
epoch  25 | iteration   840 | Loss 0.110327 | Acc 97.71% | WER 8.90%
epoch  25 | iteration   880 | Loss 0.111342 | Acc 97.92% | WER 5.30%
epoch  25 | iteration   920 | Loss 0.127253 | Acc 96.88% | WER 11.42%
epoch  25 | iteration   960 | Loss 0.109871 | Acc 97.08% | WER 7.77%
epoch  25 | iteration  1000 | Loss 0.130995 | Acc 97.29% | WER 8.17%
epoch  25 | iteration  1040 | Loss 0.145330 | Acc 96.25% | WER 11.43%
epoch  25 | iteration  1080 | Loss 0.126643 | Acc 96.88% | WER 11.28%
epoch  25 | iteration  1120 | Loss 0.120115 | Acc 97.50% | WER 7.30%
Average Training Loss of Epoch 25: 0.119972 | Acc: 97.10% | WER 8.95%
Average Validation Loss of Epoch 25: 7.391174 | Acc: 62.32% | WER: 100.28% | BLEU-4: 0.14
Average test Loss of Epoch 25: 7.436176 | Acc: 62.25% | WER: 97.33% | BLEU-4: 0.28
####################Epoch 25 Model Saved####################
epoch  26 | iteration    40 | Loss 0.116633 | Acc 97.50% | WER 9.41%
epoch  26 | iteration    80 | Loss 0.092687 | Acc 97.92% | WER 6.39%
epoch  26 | iteration   120 | Loss 0.094944 | Acc 97.92% | WER 7.13%
epoch  26 | iteration   160 | Loss 0.123829 | Acc 96.88% | WER 9.81%
epoch  26 | iteration   200 | Loss 0.138079 | Acc 97.08% | WER 7.70%
epoch  26 | iteration   240 | Loss 0.132739 | Acc 96.46% | WER 11.60%
epoch  26 | iteration   280 | Loss 0.095816 | Acc 97.71% | WER 8.24%
epoch  26 | iteration   320 | Loss 0.129662 | Acc 97.29% | WER 7.63%
epoch  26 | iteration   360 | Loss 0.135750 | Acc 96.46% | WER 12.24%
epoch  26 | iteration   400 | Loss 0.123946 | Acc 96.46% | WER 12.10%
epoch  26 | iteration   440 | Loss 0.121137 | Acc 97.29% | WER 6.94%
epoch  26 | iteration   480 | Loss 0.114811 | Acc 96.67% | WER 9.46%
epoch  26 | iteration   520 | Loss 0.085745 | Acc 97.92% | WER 6.51%
epoch  26 | iteration   560 | Loss 0.115145 | Acc 97.29% | WER 7.89%
epoch  26 | iteration   600 | Loss 0.142054 | Acc 96.04% | WER 13.07%
epoch  26 | iteration   640 | Loss 0.114960 | Acc 97.29% | WER 12.55%
epoch  26 | iteration   680 | Loss 0.126770 | Acc 97.29% | WER 7.65%
epoch  26 | iteration   720 | Loss 0.116020 | Acc 96.67% | WER 10.48%
epoch  26 | iteration   760 | Loss 0.115833 | Acc 97.08% | WER 8.61%
epoch  26 | iteration   800 | Loss 0.118769 | Acc 96.25% | WER 11.28%
epoch  26 | iteration   840 | Loss 0.102411 | Acc 97.92% | WER 6.14%
epoch  26 | iteration   880 | Loss 0.103197 | Acc 98.33% | WER 4.04%
epoch  26 | iteration   920 | Loss 0.127031 | Acc 96.88% | WER 11.99%
epoch  26 | iteration   960 | Loss 0.130486 | Acc 96.67% | WER 10.57%
epoch  26 | iteration  1000 | Loss 0.114731 | Acc 97.29% | WER 7.98%
epoch  26 | iteration  1040 | Loss 0.112054 | Acc 97.29% | WER 8.49%
epoch  26 | iteration  1080 | Loss 0.103236 | Acc 97.71% | WER 8.01%
epoch  26 | iteration  1120 | Loss 0.124950 | Acc 97.08% | WER 10.09%
Average Training Loss of Epoch 26: 0.116601 | Acc: 97.17% | WER 8.79%
Average Validation Loss of Epoch 26: 7.453230 | Acc: 62.40% | WER: 98.02% | BLEU-4: 0.07
Average test Loss of Epoch 26: 7.547922 | Acc: 62.28% | WER: 96.68% | BLEU-4: 0.32
####################Epoch 26 Model Saved####################
epoch  27 | iteration    40 | Loss 0.108919 | Acc 97.50% | WER 7.13%
epoch  27 | iteration    80 | Loss 0.118388 | Acc 97.50% | WER 8.82%
epoch  27 | iteration   120 | Loss 0.095701 | Acc 97.50% | WER 7.58%
epoch  27 | iteration   160 | Loss 0.114809 | Acc 96.88% | WER 9.99%
epoch  27 | iteration   200 | Loss 0.117238 | Acc 97.71% | WER 6.92%
epoch  27 | iteration   240 | Loss 0.088555 | Acc 98.12% | WER 8.07%
epoch  27 | iteration   280 | Loss 0.151722 | Acc 95.42% | WER 14.19%
epoch  27 | iteration   320 | Loss 0.117826 | Acc 97.08% | WER 8.82%
epoch  27 | iteration   360 | Loss 0.113968 | Acc 97.29% | WER 8.37%
epoch  27 | iteration   400 | Loss 0.102560 | Acc 97.08% | WER 9.05%
epoch  27 | iteration   440 | Loss 0.118776 | Acc 97.29% | WER 7.30%
epoch  27 | iteration   480 | Loss 0.119824 | Acc 97.29% | WER 8.41%
epoch  27 | iteration   520 | Loss 0.133781 | Acc 97.08% | WER 10.67%
epoch  27 | iteration   560 | Loss 0.127893 | Acc 96.88% | WER 10.25%
epoch  27 | iteration   600 | Loss 0.122821 | Acc 96.88% | WER 9.98%
epoch  27 | iteration   640 | Loss 0.116244 | Acc 96.67% | WER 8.80%
epoch  27 | iteration   680 | Loss 0.081612 | Acc 97.92% | WER 6.22%
epoch  27 | iteration   720 | Loss 0.102661 | Acc 97.08% | WER 8.79%
epoch  27 | iteration   760 | Loss 0.136226 | Acc 96.46% | WER 10.89%
epoch  27 | iteration   800 | Loss 0.101687 | Acc 97.71% | WER 6.51%
epoch  27 | iteration   840 | Loss 0.126625 | Acc 97.08% | WER 8.18%
epoch  27 | iteration   880 | Loss 0.112728 | Acc 96.46% | WER 11.47%
epoch  27 | iteration   920 | Loss 0.122775 | Acc 97.08% | WER 8.83%
epoch  27 | iteration   960 | Loss 0.103667 | Acc 97.71% | WER 7.43%
epoch  27 | iteration  1000 | Loss 0.112067 | Acc 97.71% | WER 10.98%
epoch  27 | iteration  1040 | Loss 0.085643 | Acc 97.50% | WER 7.69%
epoch  27 | iteration  1080 | Loss 0.102215 | Acc 97.92% | WER 6.92%
epoch  27 | iteration  1120 | Loss 0.108202 | Acc 97.08% | WER 8.93%
Average Training Loss of Epoch 27: 0.114231 | Acc: 97.21% | WER 8.64%
Average Validation Loss of Epoch 27: 7.605405 | Acc: 61.72% | WER: 100.89% | BLEU-4: 0.10
Average test Loss of Epoch 27: 7.431576 | Acc: 62.77% | WER: 96.65% | BLEU-4: 0.29
####################Epoch 27 Model Saved####################
epoch  28 | iteration    40 | Loss 0.102002 | Acc 97.50% | WER 9.83%
epoch  28 | iteration    80 | Loss 0.139125 | Acc 97.29% | WER 7.76%
epoch  28 | iteration   120 | Loss 0.136976 | Acc 96.04% | WER 11.88%
epoch  28 | iteration   160 | Loss 0.102128 | Acc 97.08% | WER 7.94%
epoch  28 | iteration   200 | Loss 0.092349 | Acc 97.92% | WER 5.65%
epoch  28 | iteration   240 | Loss 0.094812 | Acc 98.12% | WER 7.42%
epoch  28 | iteration   280 | Loss 0.100432 | Acc 97.29% | WER 8.72%
epoch  28 | iteration   320 | Loss 0.117848 | Acc 96.67% | WER 9.74%
epoch  28 | iteration   360 | Loss 0.125390 | Acc 96.67% | WER 11.40%
epoch  28 | iteration   400 | Loss 0.107145 | Acc 97.29% | WER 8.29%
epoch  28 | iteration   440 | Loss 0.076332 | Acc 97.92% | WER 7.82%
epoch  28 | iteration   480 | Loss 0.094114 | Acc 98.12% | WER 6.20%
epoch  28 | iteration   520 | Loss 0.112746 | Acc 96.46% | WER 11.41%
epoch  28 | iteration   560 | Loss 0.101871 | Acc 97.50% | WER 6.86%
epoch  28 | iteration   600 | Loss 0.119185 | Acc 97.08% | WER 10.15%
epoch  28 | iteration   640 | Loss 0.120373 | Acc 97.50% | WER 8.78%
epoch  28 | iteration   680 | Loss 0.128118 | Acc 96.67% | WER 11.08%
epoch  28 | iteration   720 | Loss 0.100212 | Acc 98.12% | WER 5.44%
epoch  28 | iteration   760 | Loss 0.108210 | Acc 96.88% | WER 10.77%
epoch  28 | iteration   800 | Loss 0.099146 | Acc 97.50% | WER 8.06%
epoch  28 | iteration   840 | Loss 0.087920 | Acc 97.92% | WER 6.40%
epoch  28 | iteration   880 | Loss 0.121186 | Acc 96.88% | WER 9.50%
epoch  28 | iteration   920 | Loss 0.108144 | Acc 98.12% | WER 6.17%
epoch  28 | iteration   960 | Loss 0.114039 | Acc 96.46% | WER 11.93%
epoch  28 | iteration  1000 | Loss 0.078635 | Acc 98.75% | WER 4.13%
epoch  28 | iteration  1040 | Loss 0.112851 | Acc 97.29% | WER 7.44%
epoch  28 | iteration  1080 | Loss 0.118394 | Acc 97.29% | WER 8.01%
epoch  28 | iteration  1120 | Loss 0.115105 | Acc 97.50% | WER 7.74%
Average Training Loss of Epoch 28: 0.110405 | Acc: 97.30% | WER 8.35%
Average Validation Loss of Epoch 28: 7.580078 | Acc: 61.90% | WER: 100.16% | BLEU-4: 0.12
Average test Loss of Epoch 28: 7.437500 | Acc: 62.40% | WER: 97.06% | BLEU-4: 0.28
####################Epoch 28 Model Saved####################
epoch  29 | iteration    40 | Loss 0.092279 | Acc 98.75% | WER 4.03%
epoch  29 | iteration    80 | Loss 0.104882 | Acc 97.71% | WER 7.77%
epoch  29 | iteration   120 | Loss 0.093951 | Acc 97.92% | WER 5.98%
epoch  29 | iteration   160 | Loss 0.099631 | Acc 97.50% | WER 7.62%
epoch  29 | iteration   200 | Loss 0.093499 | Acc 97.08% | WER 8.96%
epoch  29 | iteration   240 | Loss 0.096908 | Acc 97.29% | WER 10.55%
epoch  29 | iteration   280 | Loss 0.070550 | Acc 98.75% | WER 4.22%
epoch  29 | iteration   320 | Loss 0.103483 | Acc 97.50% | WER 8.96%
epoch  29 | iteration   360 | Loss 0.115683 | Acc 96.88% | WER 8.27%
epoch  29 | iteration   400 | Loss 0.083561 | Acc 97.92% | WER 6.57%
epoch  29 | iteration   440 | Loss 0.086673 | Acc 97.92% | WER 5.46%
epoch  29 | iteration   480 | Loss 0.123778 | Acc 96.67% | WER 10.65%
epoch  29 | iteration   520 | Loss 0.131632 | Acc 97.29% | WER 9.22%
epoch  29 | iteration   560 | Loss 0.095158 | Acc 98.12% | WER 5.94%
epoch  29 | iteration   600 | Loss 0.118956 | Acc 97.29% | WER 8.16%
epoch  29 | iteration   640 | Loss 0.113182 | Acc 96.46% | WER 9.81%
epoch  29 | iteration   680 | Loss 0.104223 | Acc 97.29% | WER 8.14%
epoch  29 | iteration   720 | Loss 0.120614 | Acc 97.08% | WER 8.98%
epoch  29 | iteration   760 | Loss 0.089615 | Acc 97.71% | WER 8.27%
epoch  29 | iteration   800 | Loss 0.106107 | Acc 97.08% | WER 8.05%
epoch  29 | iteration   840 | Loss 0.100610 | Acc 97.50% | WER 7.36%
epoch  29 | iteration   880 | Loss 0.127827 | Acc 97.50% | WER 7.49%
epoch  29 | iteration   920 | Loss 0.079913 | Acc 98.54% | WER 4.36%
epoch  29 | iteration   960 | Loss 0.108946 | Acc 97.50% | WER 7.30%
epoch  29 | iteration  1000 | Loss 0.091138 | Acc 97.71% | WER 6.67%
epoch  29 | iteration  1040 | Loss 0.114096 | Acc 97.71% | WER 6.44%
epoch  29 | iteration  1080 | Loss 0.106876 | Acc 97.71% | WER 7.02%
epoch  29 | iteration  1120 | Loss 0.093682 | Acc 98.12% | WER 7.30%
Average Training Loss of Epoch 29: 0.107640 | Acc: 97.36% | WER 8.20%
Average Validation Loss of Epoch 29: 7.659904 | Acc: 62.25% | WER: 99.71% | BLEU-4: 0.26
Average test Loss of Epoch 29: 7.549337 | Acc: 62.30% | WER: 98.33% | BLEU-4: 0.31
####################Epoch 29 Model Saved####################
epoch  30 | iteration    40 | Loss 0.102354 | Acc 97.50% | WER 7.82%
epoch  30 | iteration    80 | Loss 0.109453 | Acc 97.08% | WER 8.02%
epoch  30 | iteration   120 | Loss 0.122688 | Acc 97.08% | WER 11.95%
epoch  30 | iteration   160 | Loss 0.127304 | Acc 97.29% | WER 9.32%
epoch  30 | iteration   200 | Loss 0.125774 | Acc 96.25% | WER 12.30%
epoch  30 | iteration   240 | Loss 0.125761 | Acc 97.50% | WER 7.58%
epoch  30 | iteration   280 | Loss 0.118533 | Acc 97.08% | WER 9.75%
epoch  30 | iteration   320 | Loss 0.099120 | Acc 97.50% | WER 8.55%
epoch  30 | iteration   360 | Loss 0.102811 | Acc 97.50% | WER 8.09%
epoch  30 | iteration   400 | Loss 0.134543 | Acc 97.50% | WER 7.66%
epoch  30 | iteration   440 | Loss 0.129085 | Acc 96.88% | WER 9.47%
epoch  30 | iteration   480 | Loss 0.109876 | Acc 97.29% | WER 7.53%
epoch  30 | iteration   520 | Loss 0.126887 | Acc 97.08% | WER 8.77%
epoch  30 | iteration   560 | Loss 0.116946 | Acc 97.29% | WER 9.19%
epoch  30 | iteration   600 | Loss 0.104288 | Acc 97.08% | WER 10.85%
epoch  30 | iteration   640 | Loss 0.130905 | Acc 97.08% | WER 8.87%
epoch  30 | iteration   680 | Loss 0.118732 | Acc 97.08% | WER 8.05%
epoch  30 | iteration   720 | Loss 0.098047 | Acc 97.29% | WER 9.24%
epoch  30 | iteration   760 | Loss 0.098107 | Acc 97.92% | WER 5.98%
epoch  30 | iteration   800 | Loss 0.113413 | Acc 97.08% | WER 7.97%
epoch  30 | iteration   840 | Loss 0.118716 | Acc 96.88% | WER 8.93%
epoch  30 | iteration   880 | Loss 0.126988 | Acc 97.08% | WER 8.07%
epoch  30 | iteration   920 | Loss 0.120736 | Acc 96.67% | WER 11.53%
epoch  30 | iteration   960 | Loss 0.085658 | Acc 97.50% | WER 8.16%
epoch  30 | iteration  1000 | Loss 0.106922 | Acc 97.08% | WER 8.88%
epoch  30 | iteration  1040 | Loss 0.094558 | Acc 97.29% | WER 7.21%
epoch  30 | iteration  1080 | Loss 0.074766 | Acc 98.33% | WER 5.56%
epoch  30 | iteration  1120 | Loss 0.106377 | Acc 97.08% | WER 8.35%
Average Training Loss of Epoch 30: 0.104903 | Acc: 97.44% | WER 7.92%
Average Validation Loss of Epoch 30: 7.393978 | Acc: 62.90% | WER: 97.45% | BLEU-4: 0.22
Average test Loss of Epoch 30: 7.463462 | Acc: 62.15% | WER: 98.54% | BLEU-4: 0.26
####################Epoch 30 Model Saved####################
epoch  31 | iteration    40 | Loss 0.076148 | Acc 98.12% | WER 5.46%
epoch  31 | iteration    80 | Loss 0.091823 | Acc 97.92% | WER 6.49%
epoch  31 | iteration   120 | Loss 0.104258 | Acc 97.71% | WER 5.88%
epoch  31 | iteration   160 | Loss 0.104527 | Acc 97.92% | WER 5.77%
epoch  31 | iteration   200 | Loss 0.083402 | Acc 98.33% | WER 5.35%
epoch  31 | iteration   240 | Loss 0.085472 | Acc 97.71% | WER 6.29%
epoch  31 | iteration   280 | Loss 0.112858 | Acc 97.71% | WER 5.19%
epoch  31 | iteration   320 | Loss 0.067690 | Acc 98.12% | WER 6.66%
epoch  31 | iteration   360 | Loss 0.086269 | Acc 97.50% | WER 7.69%
epoch  31 | iteration   400 | Loss 0.142683 | Acc 96.25% | WER 10.57%
epoch  31 | iteration   440 | Loss 0.074250 | Acc 97.50% | WER 8.43%
epoch  31 | iteration   480 | Loss 0.096827 | Acc 97.50% | WER 6.77%
epoch  31 | iteration   520 | Loss 0.106899 | Acc 96.88% | WER 10.41%
epoch  31 | iteration   560 | Loss 0.081502 | Acc 97.71% | WER 6.70%
epoch  31 | iteration   600 | Loss 0.093891 | Acc 98.12% | WER 6.26%
epoch  31 | iteration   640 | Loss 0.125288 | Acc 97.29% | WER 9.48%
epoch  31 | iteration   680 | Loss 0.082905 | Acc 98.12% | WER 5.07%
epoch  31 | iteration   720 | Loss 0.095893 | Acc 98.12% | WER 5.23%
epoch  31 | iteration   760 | Loss 0.082477 | Acc 97.08% | WER 9.92%
epoch  31 | iteration   800 | Loss 0.129167 | Acc 96.67% | WER 9.48%
epoch  31 | iteration   840 | Loss 0.096754 | Acc 97.71% | WER 5.77%
epoch  31 | iteration   880 | Loss 0.095847 | Acc 97.50% | WER 8.46%
epoch  31 | iteration   920 | Loss 0.097584 | Acc 97.71% | WER 7.23%
epoch  31 | iteration   960 | Loss 0.120632 | Acc 96.25% | WER 13.39%
epoch  31 | iteration  1000 | Loss 0.108185 | Acc 97.29% | WER 8.67%
epoch  31 | iteration  1040 | Loss 0.125840 | Acc 97.08% | WER 8.40%
epoch  31 | iteration  1080 | Loss 0.121821 | Acc 96.67% | WER 9.91%
epoch  31 | iteration  1120 | Loss 0.083720 | Acc 98.12% | WER 5.38%
Average Training Loss of Epoch 31: 0.101782 | Acc: 97.52% | WER 7.64%
Average Validation Loss of Epoch 31: 7.465227 | Acc: 62.90% | WER: 96.79% | BLEU-4: 0.69
Average test Loss of Epoch 31: 7.543725 | Acc: 62.08% | WER: 97.77% | BLEU-4: 0.34
####################Epoch 31 Model Saved####################
epoch  32 | iteration    40 | Loss 0.063503 | Acc 98.33% | WER 5.48%
epoch  32 | iteration    80 | Loss 0.118457 | Acc 96.88% | WER 9.54%
epoch  32 | iteration   120 | Loss 0.079011 | Acc 97.92% | WER 5.82%
epoch  32 | iteration   160 | Loss 0.083756 | Acc 98.12% | WER 5.07%
epoch  32 | iteration   200 | Loss 0.110029 | Acc 97.71% | WER 7.57%
epoch  32 | iteration   240 | Loss 0.096731 | Acc 97.50% | WER 7.16%
epoch  32 | iteration   280 | Loss 0.102777 | Acc 97.08% | WER 8.22%
epoch  32 | iteration   320 | Loss 0.100063 | Acc 97.92% | WER 6.72%
epoch  32 | iteration   360 | Loss 0.099601 | Acc 97.71% | WER 7.77%
epoch  32 | iteration   400 | Loss 0.124876 | Acc 97.08% | WER 8.41%
epoch  32 | iteration   440 | Loss 0.075781 | Acc 98.33% | WER 4.66%
epoch  32 | iteration   480 | Loss 0.102981 | Acc 97.29% | WER 8.25%
epoch  32 | iteration   520 | Loss 0.105795 | Acc 97.29% | WER 8.36%
epoch  32 | iteration   560 | Loss 0.083524 | Acc 98.33% | WER 5.36%
epoch  32 | iteration   600 | Loss 0.101556 | Acc 96.88% | WER 8.56%
epoch  32 | iteration   640 | Loss 0.107181 | Acc 97.71% | WER 7.23%
epoch  32 | iteration   680 | Loss 0.111533 | Acc 97.92% | WER 6.62%
epoch  32 | iteration   720 | Loss 0.094443 | Acc 97.29% | WER 8.41%
epoch  32 | iteration   760 | Loss 0.101056 | Acc 97.50% | WER 6.68%
epoch  32 | iteration   800 | Loss 0.085673 | Acc 97.71% | WER 8.03%
epoch  32 | iteration   840 | Loss 0.113261 | Acc 97.08% | WER 9.18%
epoch  32 | iteration   880 | Loss 0.120054 | Acc 96.04% | WER 13.87%
epoch  32 | iteration   920 | Loss 0.113301 | Acc 97.08% | WER 10.58%
epoch  32 | iteration   960 | Loss 0.091401 | Acc 97.50% | WER 7.66%
