Logging to file...
Dataset samples: 18800
######################Training Started######################
epoch   1 | iteration    40 | Loss 2.246306 | Acc 71.25% | WER 91.95%
epoch  22 | iteration   240 | Loss 0.306591 | Acc 93.54% | WER 20.59%
epoch  22 | iteration   280 | Loss 0.285769 | Acc 93.96% | WER 17.96%
epoch  22 | iteration   320 | Loss 0.289632 | Acc 93.96% | WER 18.63%
epoch  22 | iteration   360 | Loss 0.233636 | Acc 94.79% | WER 18.21%
epoch  22 | iteration   400 | Loss 0.307748 | Acc 93.96% | WER 20.15%
epoch  22 | iteration   440 | Loss 0.293824 | Acc 93.54% | WER 19.80%
epoch  22 | iteration   480 | Loss 0.289239 | Acc 93.33% | WER 18.88%
epoch  22 | iteration   520 | Loss 0.297375 | Acc 93.96% | WER 15.04%
epoch  22 | iteration   560 | Loss 0.267239 | Acc 95.00% | WER 16.35%
epoch  22 | iteration   600 | Loss 0.277588 | Acc 93.33% | WER 19.98%
epoch  22 | iteration   640 | Loss 0.303474 | Acc 93.96% | WER 14.49%
epoch  22 | iteration   680 | Loss 0.292548 | Acc 93.12% | WER 19.60%
epoch  22 | iteration   720 | Loss 0.290589 | Acc 94.17% | WER 17.16%
epoch  22 | iteration   760 | Loss 0.333594 | Acc 93.12% | WER 22.31%
epoch  22 | iteration   800 | Loss 0.271656 | Acc 93.96% | WER 20.24%
epoch  22 | iteration   840 | Loss 0.255787 | Acc 94.17% | WER 16.14%
epoch  22 | iteration   880 | Loss 0.300098 | Acc 93.33% | WER 17.33%
epoch  22 | iteration   920 | Loss 0.323153 | Acc 93.33% | WER 22.26%
epoch  22 | iteration   960 | Loss 0.304727 | Acc 93.33% | WER 21.53%
epoch  22 | iteration  1000 | Loss 0.307709 | Acc 94.38% | WER 14.47%
epoch  22 | iteration  1040 | Loss 0.233594 | Acc 94.38% | WER 17.12%
epoch  22 | iteration  1080 | Loss 0.312589 | Acc 93.33% | WER 19.96%
epoch  22 | iteration  1120 | Loss 0.291580 | Acc 94.58% | WER 13.98%
Average Training Loss of Epoch 22: 0.287411 | Acc: 93.89% | WER 18.85%
Average Validation Loss of Epoch 22: 6.301208 | Acc: 62.83% | WER: 94.22% | BLEU-4: 0.80
Average test Loss of Epoch 22: 6.241831 | Acc: 63.73% | WER: 92.77% | BLEU-4: 0.55
####################Epoch 22 Model Saved####################
epoch  23 | iteration    40 | Loss 0.230131 | Acc 95.21% | WER 17.11%
epoch  23 | iteration    80 | Loss 0.270464 | Acc 94.58% | WER 17.50%
epoch  23 | iteration   120 | Loss 0.245450 | Acc 94.79% | WER 18.00%
epoch  23 | iteration   160 | Loss 0.264797 | Acc 93.75% | WER 21.60%
epoch  23 | iteration   200 | Loss 0.263149 | Acc 95.21% | WER 14.58%
epoch  23 | iteration   240 | Loss 0.230029 | Acc 94.79% | WER 16.15%
epoch  23 | iteration   280 | Loss 0.298512 | Acc 92.50% | WER 19.63%
epoch  23 | iteration   320 | Loss 0.277356 | Acc 93.96% | WER 16.53%
epoch  23 | iteration   360 | Loss 0.338142 | Acc 92.71% | WER 21.21%
epoch  23 | iteration   400 | Loss 0.309798 | Acc 92.71% | WER 20.84%
epoch  23 | iteration   440 | Loss 0.226281 | Acc 95.21% | WER 16.84%
epoch  23 | iteration   480 | Loss 0.247442 | Acc 94.58% | WER 17.34%
epoch  23 | iteration   520 | Loss 0.250588 | Acc 94.79% | WER 16.35%
epoch  23 | iteration   560 | Loss 0.263455 | Acc 94.17% | WER 19.93%
epoch  23 | iteration   600 | Loss 0.257980 | Acc 94.79% | WER 15.70%
epoch  23 | iteration   640 | Loss 0.285398 | Acc 93.96% | WER 17.45%
epoch  23 | iteration   680 | Loss 0.219135 | Acc 95.42% | WER 14.56%
epoch  23 | iteration   720 | Loss 0.348308 | Acc 92.50% | WER 22.53%
epoch  23 | iteration   760 | Loss 0.282540 | Acc 94.38% | WER 23.17%
epoch  23 | iteration   800 | Loss 0.300120 | Acc 92.92% | WER 21.94%
epoch  23 | iteration   840 | Loss 0.258637 | Acc 95.42% | WER 13.57%
epoch  23 | iteration   880 | Loss 0.254292 | Acc 93.54% | WER 21.70%
epoch  23 | iteration   920 | Loss 0.311146 | Acc 92.92% | WER 22.07%
epoch  23 | iteration   960 | Loss 0.290894 | Acc 94.17% | WER 17.31%
epoch  23 | iteration  1000 | Loss 0.252658 | Acc 93.54% | WER 19.02%
epoch  23 | iteration  1040 | Loss 0.296224 | Acc 92.92% | WER 22.12%
epoch  23 | iteration  1080 | Loss 0.255361 | Acc 93.75% | WER 21.83%
epoch  23 | iteration  1120 | Loss 0.294109 | Acc 93.54% | WER 18.18%
Average Training Loss of Epoch 23: 0.274537 | Acc: 94.06% | WER 18.35%
Average Validation Loss of Epoch 23: 6.358976 | Acc: 63.15% | WER: 97.60% | BLEU-4: 0.18
Average test Loss of Epoch 23: 6.394355 | Acc: 63.07% | WER: 95.91% | BLEU-4: 0.00
####################Epoch 23 Model Saved####################
epoch  24 | iteration    40 | Loss 0.274157 | Acc 93.54% | WER 17.91%
epoch  24 | iteration    80 | Loss 0.220257 | Acc 94.58% | WER 17.37%
epoch  24 | iteration   120 | Loss 0.270660 | Acc 93.96% | WER 16.18%
epoch  24 | iteration   160 | Loss 0.239876 | Acc 95.21% | WER 13.97%
epoch  24 | iteration   200 | Loss 0.282871 | Acc 93.75% | WER 18.80%
epoch  24 | iteration   240 | Loss 0.233016 | Acc 95.00% | WER 19.01%
epoch  24 | iteration   280 | Loss 0.214101 | Acc 95.62% | WER 15.27%
epoch  24 | iteration   320 | Loss 0.231900 | Acc 93.12% | WER 22.49%
epoch  24 | iteration   360 | Loss 0.277346 | Acc 94.58% | WER 20.03%
epoch  24 | iteration   400 | Loss 0.304500 | Acc 93.33% | WER 21.79%
epoch  24 | iteration   440 | Loss 0.221165 | Acc 95.00% | WER 17.16%
epoch  24 | iteration   480 | Loss 0.289141 | Acc 93.75% | WER 17.17%
epoch  24 | iteration   520 | Loss 0.235369 | Acc 95.00% | WER 17.70%
epoch  24 | iteration   560 | Loss 0.260739 | Acc 95.00% | WER 14.59%
epoch  24 | iteration   600 | Loss 0.299387 | Acc 93.33% | WER 21.27%
epoch  24 | iteration   640 | Loss 0.284857 | Acc 93.54% | WER 16.32%
epoch  24 | iteration   680 | Loss 0.249753 | Acc 95.00% | WER 14.78%
epoch  24 | iteration   720 | Loss 0.282970 | Acc 93.75% | WER 19.54%
epoch  24 | iteration   760 | Loss 0.278286 | Acc 93.33% | WER 19.21%
epoch  24 | iteration   800 | Loss 0.255229 | Acc 95.00% | WER 17.67%
epoch  24 | iteration   840 | Loss 0.315253 | Acc 93.12% | WER 24.06%
epoch  24 | iteration   880 | Loss 0.286287 | Acc 93.96% | WER 17.98%
epoch  24 | iteration   920 | Loss 0.289547 | Acc 94.17% | WER 18.56%
epoch  24 | iteration   960 | Loss 0.250428 | Acc 93.96% | WER 20.57%
epoch  24 | iteration  1000 | Loss 0.213378 | Acc 94.79% | WER 15.79%
epoch  24 | iteration  1040 | Loss 0.210962 | Acc 95.21% | WER 15.78%
epoch  24 | iteration  1080 | Loss 0.331872 | Acc 93.33% | WER 21.57%
epoch  24 | iteration  1120 | Loss 0.240121 | Acc 94.58% | WER 15.43%
Average Training Loss of Epoch 24: 0.261870 | Acc: 94.28% | WER 17.65%
Average Validation Loss of Epoch 24: 6.657314 | Acc: 62.20% | WER: 98.88% | BLEU-4: 0.16
Average test Loss of Epoch 24: 6.418630 | Acc: 63.35% | WER: 95.61% | BLEU-4: 0.10
####################Epoch 24 Model Saved####################
epoch  25 | iteration    40 | Loss 0.326478 | Acc 93.54% | WER 19.96%
epoch  25 | iteration    80 | Loss 0.217376 | Acc 94.58% | WER 19.65%
epoch  25 | iteration   120 | Loss 0.276612 | Acc 94.17% | WER 18.76%
epoch  25 | iteration   160 | Loss 0.221201 | Acc 95.21% | WER 13.64%
epoch  25 | iteration   200 | Loss 0.192445 | Acc 96.04% | WER 12.81%
epoch  25 | iteration   240 | Loss 0.268964 | Acc 94.38% | WER 15.87%
epoch  25 | iteration   280 | Loss 0.221556 | Acc 95.00% | WER 19.81%
epoch  25 | iteration   320 | Loss 0.268856 | Acc 94.58% | WER 16.58%
epoch  25 | iteration   360 | Loss 0.282868 | Acc 93.54% | WER 18.72%
epoch  25 | iteration   400 | Loss 0.277398 | Acc 94.38% | WER 17.32%
epoch  25 | iteration   440 | Loss 0.271307 | Acc 94.17% | WER 15.54%
epoch  25 | iteration   480 | Loss 0.208505 | Acc 95.21% | WER 15.63%
epoch  25 | iteration   520 | Loss 0.184778 | Acc 95.42% | WER 13.30%
epoch  25 | iteration   560 | Loss 0.250772 | Acc 93.33% | WER 18.49%
epoch  25 | iteration   600 | Loss 0.269963 | Acc 94.17% | WER 17.72%
epoch  25 | iteration   640 | Loss 0.242156 | Acc 95.00% | WER 16.49%
epoch  25 | iteration   680 | Loss 0.240865 | Acc 95.00% | WER 14.44%
epoch  25 | iteration   720 | Loss 0.235991 | Acc 95.42% | WER 14.31%
epoch  25 | iteration   760 | Loss 0.255213 | Acc 94.17% | WER 17.45%
epoch  25 | iteration   800 | Loss 0.259259 | Acc 94.38% | WER 17.48%
epoch  25 | iteration   840 | Loss 0.206664 | Acc 95.00% | WER 13.61%
epoch  25 | iteration   880 | Loss 0.282430 | Acc 93.75% | WER 19.34%
epoch  25 | iteration   920 | Loss 0.272480 | Acc 94.38% | WER 14.60%
epoch  25 | iteration   960 | Loss 0.290240 | Acc 94.17% | WER 17.90%
epoch  25 | iteration  1000 | Loss 0.303687 | Acc 94.17% | WER 14.20%
epoch  25 | iteration  1040 | Loss 0.240359 | Acc 95.21% | WER 15.78%
epoch  25 | iteration  1080 | Loss 0.316134 | Acc 92.29% | WER 21.05%
epoch  25 | iteration  1120 | Loss 0.272285 | Acc 94.38% | WER 18.18%
Average Training Loss of Epoch 25: 0.249422 | Acc: 94.50% | WER 16.96%
Average Validation Loss of Epoch 25: 6.430921 | Acc: 63.77% | WER: 93.45% | BLEU-4: 0.17
Average test Loss of Epoch 25: 6.516727 | Acc: 63.65% | WER: 93.36% | BLEU-4: 0.23
####################Epoch 25 Model Saved####################
epoch  26 | iteration    40 | Loss 0.227053 | Acc 95.00% | WER 15.72%
epoch  26 | iteration    80 | Loss 0.252449 | Acc 95.00% | WER 14.49%
epoch  26 | iteration   120 | Loss 0.228993 | Acc 95.42% | WER 12.60%
epoch  26 | iteration   160 | Loss 0.232363 | Acc 94.17% | WER 20.84%
epoch  26 | iteration   200 | Loss 0.241430 | Acc 94.17% | WER 18.53%
epoch  26 | iteration   240 | Loss 0.216886 | Acc 95.21% | WER 14.21%
epoch  26 | iteration   280 | Loss 0.224645 | Acc 95.00% | WER 14.56%
epoch  26 | iteration   320 | Loss 0.265423 | Acc 93.96% | WER 16.66%
epoch  26 | iteration   360 | Loss 0.239740 | Acc 94.79% | WER 18.52%
epoch  26 | iteration   400 | Loss 0.243486 | Acc 94.79% | WER 15.47%
epoch  26 | iteration   440 | Loss 0.216367 | Acc 95.21% | WER 16.29%
epoch  26 | iteration   480 | Loss 0.234135 | Acc 94.58% | WER 15.72%
epoch  26 | iteration   520 | Loss 0.235402 | Acc 95.00% | WER 16.45%
epoch  26 | iteration   560 | Loss 0.246317 | Acc 93.96% | WER 17.15%
epoch  26 | iteration   600 | Loss 0.233754 | Acc 95.42% | WER 15.08%
epoch  26 | iteration   640 | Loss 0.204008 | Acc 95.00% | WER 15.11%
epoch  26 | iteration   680 | Loss 0.209315 | Acc 95.42% | WER 13.19%
epoch  26 | iteration   720 | Loss 0.300018 | Acc 93.96% | WER 21.26%
epoch  26 | iteration   760 | Loss 0.271734 | Acc 94.79% | WER 17.32%
epoch  26 | iteration   800 | Loss 0.206735 | Acc 95.62% | WER 12.26%
epoch  26 | iteration   840 | Loss 0.203909 | Acc 96.25% | WER 12.81%
epoch  26 | iteration   880 | Loss 0.236637 | Acc 92.71% | WER 22.77%
epoch  26 | iteration   920 | Loss 0.243262 | Acc 93.75% | WER 19.56%
epoch  26 | iteration   960 | Loss 0.202543 | Acc 94.79% | WER 19.91%
epoch  26 | iteration  1000 | Loss 0.296525 | Acc 93.75% | WER 17.61%
epoch  26 | iteration  1040 | Loss 0.213488 | Acc 94.38% | WER 16.31%
epoch  26 | iteration  1080 | Loss 0.283277 | Acc 93.33% | WER 20.96%
epoch  26 | iteration  1120 | Loss 0.245822 | Acc 94.58% | WER 19.26%
Average Training Loss of Epoch 26: 0.238556 | Acc: 94.64% | WER 16.49%
Average Validation Loss of Epoch 26: 6.707137 | Acc: 63.03% | WER: 94.84% | BLEU-4: 0.00
Average test Loss of Epoch 26: 6.615492 | Acc: 63.83% | WER: 94.66% | BLEU-4: 0.22
####################Epoch 26 Model Saved####################
epoch  27 | iteration    40 | Loss 0.227348 | Acc 95.00% | WER 12.95%
epoch  27 | iteration    80 | Loss 0.191000 | Acc 95.83% | WER 13.97%
epoch  27 | iteration   120 | Loss 0.253791 | Acc 93.33% | WER 18.15%
epoch  27 | iteration   160 | Loss 0.192746 | Acc 95.42% | WER 13.16%
epoch  27 | iteration   200 | Loss 0.206017 | Acc 94.79% | WER 18.16%
epoch  27 | iteration   240 | Loss 0.174256 | Acc 96.25% | WER 11.53%
epoch  27 | iteration   280 | Loss 0.271936 | Acc 93.33% | WER 18.58%
epoch  27 | iteration   320 | Loss 0.170332 | Acc 96.88% | WER 9.04%
epoch  27 | iteration   360 | Loss 0.265507 | Acc 95.00% | WER 13.94%
epoch  27 | iteration   400 | Loss 0.245041 | Acc 95.00% | WER 17.89%
epoch  27 | iteration   440 | Loss 0.212309 | Acc 95.42% | WER 15.36%
epoch  27 | iteration   480 | Loss 0.245733 | Acc 95.21% | WER 17.17%
epoch  27 | iteration   520 | Loss 0.221195 | Acc 95.21% | WER 17.07%
epoch  27 | iteration   560 | Loss 0.254770 | Acc 94.58% | WER 18.10%
epoch  27 | iteration   600 | Loss 0.248206 | Acc 95.00% | WER 15.86%
epoch  27 | iteration   640 | Loss 0.259900 | Acc 94.58% | WER 15.40%
epoch  27 | iteration   680 | Loss 0.230507 | Acc 95.00% | WER 14.78%
epoch  27 | iteration   720 | Loss 0.242836 | Acc 94.17% | WER 23.25%
epoch  27 | iteration   760 | Loss 0.190792 | Acc 95.21% | WER 14.83%
epoch  27 | iteration   800 | Loss 0.239149 | Acc 95.00% | WER 15.22%
epoch  27 | iteration   840 | Loss 0.223610 | Acc 94.58% | WER 15.25%
epoch  27 | iteration   880 | Loss 0.239728 | Acc 94.17% | WER 20.24%
epoch  27 | iteration   920 | Loss 0.252447 | Acc 93.96% | WER 19.88%
epoch  27 | iteration   960 | Loss 0.191461 | Acc 96.46% | WER 10.33%
epoch  27 | iteration  1000 | Loss 0.246308 | Acc 95.21% | WER 13.79%
epoch  27 | iteration  1040 | Loss 0.225671 | Acc 95.00% | WER 16.39%
epoch  27 | iteration  1080 | Loss 0.215735 | Acc 94.17% | WER 19.47%
epoch  27 | iteration  1120 | Loss 0.211783 | Acc 95.00% | WER 14.41%
Average Training Loss of Epoch 27: 0.227095 | Acc: 94.87% | WER 15.78%
Average Validation Loss of Epoch 27: 6.331412 | Acc: 63.62% | WER: 94.88% | BLEU-4: 0.17
Average test Loss of Epoch 27: 6.383895 | Acc: 63.63% | WER: 92.84% | BLEU-4: 0.13
####################Epoch 27 Model Saved####################
epoch  28 | iteration    40 | Loss 0.198949 | Acc 96.04% | WER 14.54%
epoch  28 | iteration    80 | Loss 0.182241 | Acc 96.04% | WER 13.75%
epoch  28 | iteration   120 | Loss 0.221752 | Acc 94.17% | WER 17.18%
epoch  28 | iteration   160 | Loss 0.200580 | Acc 96.04% | WER 11.82%
epoch  28 | iteration   200 | Loss 0.194735 | Acc 95.62% | WER 14.16%
epoch  28 | iteration   240 | Loss 0.224545 | Acc 95.21% | WER 14.27%
epoch  28 | iteration   280 | Loss 0.134183 | Acc 97.71% | WER 6.73%
epoch  28 | iteration   320 | Loss 0.184729 | Acc 95.21% | WER 13.95%
epoch  28 | iteration   360 | Loss 0.158496 | Acc 95.62% | WER 14.78%
epoch  28 | iteration   400 | Loss 0.200044 | Acc 95.00% | WER 18.16%
epoch  28 | iteration   440 | Loss 0.214163 | Acc 94.38% | WER 17.34%
epoch  28 | iteration   480 | Loss 0.222761 | Acc 94.79% | WER 19.34%
epoch  28 | iteration   520 | Loss 0.242224 | Acc 93.54% | WER 18.55%
epoch  28 | iteration   560 | Loss 0.262649 | Acc 93.96% | WER 21.45%
epoch  28 | iteration   600 | Loss 0.217710 | Acc 95.62% | WER 13.59%
epoch  28 | iteration   640 | Loss 0.169920 | Acc 96.46% | WER 14.31%
epoch  28 | iteration   680 | Loss 0.222146 | Acc 95.21% | WER 12.33%
epoch  28 | iteration   720 | Loss 0.210770 | Acc 95.21% | WER 11.97%
epoch  28 | iteration   760 | Loss 0.221878 | Acc 95.21% | WER 14.58%
epoch  28 | iteration   800 | Loss 0.227910 | Acc 94.38% | WER 17.22%
epoch  28 | iteration   840 | Loss 0.210510 | Acc 94.58% | WER 15.92%
epoch  28 | iteration   880 | Loss 0.201254 | Acc 95.83% | WER 16.00%
epoch  28 | iteration   920 | Loss 0.239964 | Acc 95.83% | WER 12.06%
epoch  28 | iteration   960 | Loss 0.199107 | Acc 95.42% | WER 16.61%
epoch  28 | iteration  1000 | Loss 0.224376 | Acc 94.38% | WER 15.03%
epoch  28 | iteration  1040 | Loss 0.202127 | Acc 95.21% | WER 14.05%
epoch  28 | iteration  1080 | Loss 0.239133 | Acc 94.79% | WER 19.39%
epoch  28 | iteration  1120 | Loss 0.258660 | Acc 93.96% | WER 15.70%
Average Training Loss of Epoch 28: 0.216018 | Acc: 95.01% | WER 15.30%
Average Validation Loss of Epoch 28: 6.454709 | Acc: 63.67% | WER: 94.20% | BLEU-4: 0.17
Average test Loss of Epoch 28: 6.533611 | Acc: 63.28% | WER: 93.63% | BLEU-4: 0.15
####################Epoch 28 Model Saved####################
epoch  29 | iteration    40 | Loss 0.195571 | Acc 95.42% | WER 14.33%
epoch  29 | iteration    80 | Loss 0.151177 | Acc 96.88% | WER 9.69%
epoch  29 | iteration   120 | Loss 0.206659 | Acc 95.42% | WER 13.56%
epoch  29 | iteration   160 | Loss 0.218510 | Acc 93.75% | WER 21.10%
epoch  29 | iteration   200 | Loss 0.195660 | Acc 94.79% | WER 13.61%
epoch  29 | iteration   240 | Loss 0.243275 | Acc 94.17% | WER 16.75%
epoch  29 | iteration   280 | Loss 0.182310 | Acc 95.21% | WER 14.85%
epoch  29 | iteration   320 | Loss 0.170705 | Acc 96.25% | WER 12.92%
epoch  29 | iteration   360 | Loss 0.197615 | Acc 95.83% | WER 12.09%
epoch  29 | iteration   400 | Loss 0.166836 | Acc 95.62% | WER 13.91%
epoch  29 | iteration   440 | Loss 0.236082 | Acc 93.96% | WER 16.14%
epoch  29 | iteration   480 | Loss 0.193082 | Acc 95.42% | WER 14.54%
epoch  29 | iteration   520 | Loss 0.154525 | Acc 95.83% | WER 13.65%
epoch  29 | iteration   560 | Loss 0.206974 | Acc 94.79% | WER 16.21%
epoch  29 | iteration   600 | Loss 0.186173 | Acc 95.21% | WER 14.39%
epoch  29 | iteration   640 | Loss 0.185654 | Acc 96.04% | WER 12.65%
epoch  29 | iteration   680 | Loss 0.162126 | Acc 96.25% | WER 11.30%
epoch  29 | iteration   720 | Loss 0.238584 | Acc 94.38% | WER 15.77%
epoch  29 | iteration   760 | Loss 0.225395 | Acc 94.58% | WER 15.88%
epoch  29 | iteration   800 | Loss 0.209640 | Acc 94.17% | WER 22.73%
epoch  29 | iteration   840 | Loss 0.229688 | Acc 95.00% | WER 16.24%
epoch  29 | iteration   880 | Loss 0.156982 | Acc 96.67% | WER 10.13%
epoch  29 | iteration   920 | Loss 0.193517 | Acc 94.38% | WER 17.66%
epoch  29 | iteration   960 | Loss 0.203521 | Acc 95.21% | WER 14.32%
epoch  29 | iteration  1000 | Loss 0.241868 | Acc 95.62% | WER 15.44%
epoch  29 | iteration  1040 | Loss 0.218779 | Acc 94.79% | WER 13.78%
epoch  29 | iteration  1080 | Loss 0.214534 | Acc 94.79% | WER 15.08%
epoch  29 | iteration  1120 | Loss 0.226470 | Acc 95.00% | WER 15.75%
Average Training Loss of Epoch 29: 0.205517 | Acc: 95.23% | WER 14.61%
Average Validation Loss of Epoch 29: 6.586229 | Acc: 62.70% | WER: 97.59% | BLEU-4: 0.80
Average test Loss of Epoch 29: 6.519937 | Acc: 63.50% | WER: 93.39% | BLEU-4: 0.26
####################Epoch 29 Model Saved####################
epoch  30 | iteration    40 | Loss 0.170373 | Acc 96.25% | WER 11.03%
epoch  30 | iteration    80 | Loss 0.123147 | Acc 97.08% | WER 9.75%
epoch  30 | iteration   120 | Loss 0.191597 | Acc 95.42% | WER 14.86%
epoch  30 | iteration   160 | Loss 0.190838 | Acc 95.42% | WER 16.88%
epoch  30 | iteration   200 | Loss 0.242062 | Acc 95.21% | WER 10.83%
epoch  30 | iteration   240 | Loss 0.185664 | Acc 95.21% | WER 14.97%
