Logging to file...
Dataset samples: 18600
######################Training Started######################
epoch   1 | iteration    40 | Loss 2.114487 | Acc 72.29% | WER 91.59%
Average Validation Loss of Epoch 22: 7.554644 | Acc: 59.60% | WER: 128.69% | BLEU-4: 0.00
Average test Loss of Epoch 22: 8.057586 | Acc: 58.43% | WER: 123.29% | BLEU-4: 0.00
####################Epoch 22 Model Saved####################
epoch  23 | iteration    40 | Loss 0.537956 | Acc 86.88% | WER 33.80%
epoch  23 | iteration    80 | Loss 0.455182 | Acc 89.58% | WER 30.92%
epoch  23 | iteration   120 | Loss 0.515365 | Acc 87.50% | WER 43.06%
epoch  23 | iteration   160 | Loss 0.571336 | Acc 87.08% | WER 40.37%
epoch  23 | iteration   200 | Loss 0.551412 | Acc 87.08% | WER 38.47%
epoch  23 | iteration   240 | Loss 0.607953 | Acc 85.42% | WER 43.56%
epoch  23 | iteration   280 | Loss 0.572931 | Acc 85.62% | WER 33.59%
epoch  23 | iteration   320 | Loss 0.490671 | Acc 88.54% | WER 36.89%
epoch  23 | iteration   360 | Loss 0.532716 | Acc 86.04% | WER 43.37%
epoch  23 | iteration   400 | Loss 0.600654 | Acc 86.25% | WER 43.02%
epoch  23 | iteration   440 | Loss 0.463590 | Acc 89.38% | WER 31.57%
epoch  23 | iteration   480 | Loss 0.513583 | Acc 88.96% | WER 36.21%
epoch  23 | iteration   520 | Loss 0.602691 | Acc 85.21% | WER 36.71%
epoch  23 | iteration   560 | Loss 0.511894 | Acc 87.08% | WER 34.54%
epoch  23 | iteration   600 | Loss 0.525766 | Acc 87.71% | WER 36.99%
epoch  23 | iteration   640 | Loss 0.502590 | Acc 88.12% | WER 39.59%
epoch  23 | iteration   680 | Loss 0.472724 | Acc 88.12% | WER 33.96%
epoch  23 | iteration   720 | Loss 0.532442 | Acc 87.50% | WER 36.38%
epoch  23 | iteration   760 | Loss 0.593554 | Acc 85.83% | WER 42.98%
epoch  23 | iteration   800 | Loss 0.482061 | Acc 89.58% | WER 31.83%
epoch  23 | iteration   840 | Loss 0.534093 | Acc 87.29% | WER 39.51%
epoch  23 | iteration   880 | Loss 0.536874 | Acc 87.50% | WER 46.33%
epoch  23 | iteration   920 | Loss 0.513434 | Acc 87.08% | WER 38.25%
epoch  23 | iteration   960 | Loss 0.437090 | Acc 90.21% | WER 32.50%
epoch  23 | iteration  1000 | Loss 0.563624 | Acc 86.46% | WER 36.84%
epoch  23 | iteration  1040 | Loss 0.490668 | Acc 88.75% | WER 38.57%
epoch  23 | iteration  1080 | Loss 0.501810 | Acc 88.12% | WER 35.76%
epoch  23 | iteration  1120 | Loss 0.558556 | Acc 87.92% | WER 36.18%
Average Training Loss of Epoch 23: 0.519076 | Acc: 87.61% | WER 36.67%
Average Validation Loss of Epoch 23: 7.241473 | Acc: 61.57% | WER: 120.70% | BLEU-4: 0.00
Average test Loss of Epoch 23: 8.082041 | Acc: 58.27% | WER: 124.31% | BLEU-4: 0.09
####################Epoch 23 Model Saved####################
epoch  24 | iteration    40 | Loss 0.494313 | Acc 87.29% | WER 33.98%
epoch  24 | iteration    80 | Loss 0.455789 | Acc 88.33% | WER 37.94%
epoch  24 | iteration   120 | Loss 0.521166 | Acc 88.12% | WER 38.66%
epoch  24 | iteration   160 | Loss 0.501369 | Acc 87.50% | WER 42.99%
epoch  24 | iteration   200 | Loss 0.550037 | Acc 87.29% | WER 37.10%
epoch  24 | iteration   240 | Loss 0.447333 | Acc 89.58% | WER 27.03%
epoch  24 | iteration   280 | Loss 0.514785 | Acc 87.50% | WER 38.87%
epoch  24 | iteration   320 | Loss 0.475759 | Acc 88.12% | WER 32.33%
epoch  24 | iteration   360 | Loss 0.528153 | Acc 87.71% | WER 42.03%
epoch  24 | iteration   400 | Loss 0.436900 | Acc 89.38% | WER 37.71%
epoch  24 | iteration   440 | Loss 0.486557 | Acc 87.92% | WER 34.92%
epoch  24 | iteration   480 | Loss 0.512152 | Acc 86.67% | WER 44.33%
epoch  24 | iteration   520 | Loss 0.573890 | Acc 86.88% | WER 39.84%
epoch  24 | iteration   560 | Loss 0.498015 | Acc 86.25% | WER 39.06%
epoch  24 | iteration   600 | Loss 0.445017 | Acc 89.17% | WER 34.91%
epoch  24 | iteration   640 | Loss 0.507260 | Acc 88.12% | WER 36.31%
epoch  24 | iteration   680 | Loss 0.490487 | Acc 88.54% | WER 31.59%
epoch  24 | iteration   720 | Loss 0.386950 | Acc 90.42% | WER 30.43%
epoch  24 | iteration   760 | Loss 0.520411 | Acc 87.29% | WER 34.45%
epoch  24 | iteration   800 | Loss 0.545354 | Acc 87.92% | WER 34.49%
epoch  24 | iteration   840 | Loss 0.462989 | Acc 87.92% | WER 32.29%
epoch  24 | iteration   880 | Loss 0.471650 | Acc 89.17% | WER 32.27%
epoch  24 | iteration   920 | Loss 0.639441 | Acc 86.04% | WER 38.07%
epoch  24 | iteration   960 | Loss 0.643431 | Acc 85.21% | WER 43.05%
epoch  24 | iteration  1000 | Loss 0.501822 | Acc 87.92% | WER 33.83%
epoch  24 | iteration  1040 | Loss 0.476610 | Acc 88.75% | WER 34.24%
epoch  24 | iteration  1080 | Loss 0.504832 | Acc 89.58% | WER 36.17%
epoch  24 | iteration  1120 | Loss 0.483628 | Acc 88.96% | WER 30.30%
Average Training Loss of Epoch 24: 0.503047 | Acc: 88.04% | WER 35.40%
Average Validation Loss of Epoch 24: 7.334556 | Acc: 60.13% | WER: 125.83% | BLEU-4: 0.00
Average test Loss of Epoch 24: 7.298141 | Acc: 58.77% | WER: 124.02% | BLEU-4: 0.00
####################Epoch 24 Model Saved####################
epoch  25 | iteration    40 | Loss 0.495437 | Acc 86.46% | WER 36.62%
epoch  25 | iteration    80 | Loss 0.409476 | Acc 89.58% | WER 34.57%
epoch  25 | iteration   120 | Loss 0.467779 | Acc 88.96% | WER 34.95%
epoch  25 | iteration   160 | Loss 0.467698 | Acc 89.17% | WER 32.47%
epoch  25 | iteration   200 | Loss 0.391995 | Acc 90.21% | WER 30.10%
epoch  25 | iteration   240 | Loss 0.548231 | Acc 86.67% | WER 37.32%
epoch  25 | iteration   280 | Loss 0.478494 | Acc 87.71% | WER 40.79%
epoch  25 | iteration   320 | Loss 0.460222 | Acc 88.96% | WER 39.45%
epoch  25 | iteration   360 | Loss 0.417353 | Acc 90.62% | WER 27.11%
epoch  25 | iteration   400 | Loss 0.490189 | Acc 87.92% | WER 36.26%
epoch  25 | iteration   440 | Loss 0.459639 | Acc 88.12% | WER 39.02%
epoch  25 | iteration   480 | Loss 0.467543 | Acc 89.58% | WER 35.96%
epoch  25 | iteration   520 | Loss 0.501388 | Acc 89.38% | WER 30.44%
epoch  25 | iteration   560 | Loss 0.628955 | Acc 85.21% | WER 35.11%
epoch  25 | iteration   600 | Loss 0.434506 | Acc 90.83% | WER 30.83%
epoch  25 | iteration   640 | Loss 0.510247 | Acc 88.54% | WER 31.83%
epoch  25 | iteration   680 | Loss 0.412759 | Acc 89.79% | WER 30.62%
epoch  25 | iteration   720 | Loss 0.467987 | Acc 89.38% | WER 31.59%
epoch  25 | iteration   760 | Loss 0.565493 | Acc 86.46% | WER 38.77%
epoch  25 | iteration   800 | Loss 0.431804 | Acc 89.58% | WER 32.53%
epoch  25 | iteration   840 | Loss 0.406984 | Acc 90.00% | WER 30.49%
epoch  25 | iteration   880 | Loss 0.551260 | Acc 87.92% | WER 35.91%
epoch  25 | iteration   920 | Loss 0.503022 | Acc 88.33% | WER 36.01%
epoch  25 | iteration   960 | Loss 0.444100 | Acc 89.79% | WER 32.11%
epoch  25 | iteration  1000 | Loss 0.473972 | Acc 88.33% | WER 33.78%
epoch  25 | iteration  1040 | Loss 0.434744 | Acc 89.17% | WER 32.13%
epoch  25 | iteration  1080 | Loss 0.460799 | Acc 88.96% | WER 31.68%
epoch  25 | iteration  1120 | Loss 0.496373 | Acc 87.92% | WER 31.03%
Average Training Loss of Epoch 25: 0.486363 | Acc: 88.39% | WER 34.53%
Average Validation Loss of Epoch 25: 7.113405 | Acc: 63.17% | WER: 114.43% | BLEU-4: 0.00
Average test Loss of Epoch 25: 7.097746 | Acc: 62.53% | WER: 107.28% | BLEU-4: 0.00
####################Epoch 25 Model Saved####################
epoch  26 | iteration    40 | Loss 0.474543 | Acc 89.79% | WER 34.49%
epoch  26 | iteration    80 | Loss 0.456414 | Acc 88.33% | WER 35.35%
epoch  26 | iteration   120 | Loss 0.426095 | Acc 90.62% | WER 25.68%
epoch  26 | iteration   160 | Loss 0.433298 | Acc 89.17% | WER 29.13%
epoch  26 | iteration   200 | Loss 0.503503 | Acc 88.12% | WER 33.25%
epoch  26 | iteration   240 | Loss 0.419993 | Acc 89.58% | WER 34.03%
epoch  26 | iteration   280 | Loss 0.466824 | Acc 88.75% | WER 35.11%
epoch  26 | iteration   320 | Loss 0.459884 | Acc 87.92% | WER 34.65%
epoch  26 | iteration   360 | Loss 0.471076 | Acc 88.96% | WER 32.34%
epoch  26 | iteration   400 | Loss 0.435231 | Acc 90.62% | WER 28.62%
epoch  26 | iteration   440 | Loss 0.414312 | Acc 89.38% | WER 32.91%
epoch  26 | iteration   480 | Loss 0.533662 | Acc 88.12% | WER 35.26%
epoch  26 | iteration   520 | Loss 0.447471 | Acc 89.38% | WER 33.49%
epoch  26 | iteration   560 | Loss 0.519935 | Acc 87.08% | WER 34.95%
epoch  26 | iteration   600 | Loss 0.473521 | Acc 88.96% | WER 35.21%
epoch  26 | iteration   640 | Loss 0.480146 | Acc 89.17% | WER 36.30%
epoch  26 | iteration   680 | Loss 0.472058 | Acc 89.38% | WER 32.86%
epoch  26 | iteration   720 | Loss 0.480331 | Acc 88.54% | WER 34.47%
epoch  26 | iteration   760 | Loss 0.453278 | Acc 88.54% | WER 32.83%
epoch  26 | iteration   800 | Loss 0.505870 | Acc 87.92% | WER 33.73%
epoch  26 | iteration   840 | Loss 0.468137 | Acc 88.96% | WER 34.31%
epoch  26 | iteration   880 | Loss 0.410675 | Acc 89.17% | WER 35.59%
epoch  26 | iteration   920 | Loss 0.488733 | Acc 88.33% | WER 31.93%
epoch  26 | iteration   960 | Loss 0.464252 | Acc 89.17% | WER 32.98%
epoch  26 | iteration  1000 | Loss 0.541032 | Acc 86.88% | WER 36.86%
epoch  26 | iteration  1040 | Loss 0.484017 | Acc 87.92% | WER 33.45%
epoch  26 | iteration  1080 | Loss 0.423931 | Acc 89.79% | WER 31.59%
epoch  26 | iteration  1120 | Loss 0.434552 | Acc 91.04% | WER 28.32%
Average Training Loss of Epoch 26: 0.472021 | Acc: 88.74% | WER 33.47%
Average Validation Loss of Epoch 26: 7.104014 | Acc: 65.03% | WER: 106.27% | BLEU-4: 0.00
Average test Loss of Epoch 26: 7.168863 | Acc: 64.10% | WER: 103.00% | BLEU-4: 0.00
####################Epoch 26 Model Saved####################
epoch  27 | iteration    40 | Loss 0.409953 | Acc 89.79% | WER 31.46%
epoch  27 | iteration    80 | Loss 0.456555 | Acc 89.38% | WER 32.59%
epoch  27 | iteration   120 | Loss 0.423382 | Acc 89.58% | WER 34.38%
epoch  27 | iteration   160 | Loss 0.454157 | Acc 89.38% | WER 28.76%
epoch  27 | iteration   200 | Loss 0.411894 | Acc 90.62% | WER 29.37%
epoch  27 | iteration   240 | Loss 0.513952 | Acc 88.12% | WER 37.68%
epoch  27 | iteration   280 | Loss 0.442516 | Acc 88.54% | WER 35.27%
epoch  27 | iteration   320 | Loss 0.455308 | Acc 89.79% | WER 30.52%
epoch  27 | iteration   360 | Loss 0.508212 | Acc 87.50% | WER 36.22%
epoch  27 | iteration   400 | Loss 0.418739 | Acc 90.42% | WER 29.40%
epoch  27 | iteration   440 | Loss 0.412285 | Acc 89.79% | WER 30.72%
epoch  27 | iteration   480 | Loss 0.443844 | Acc 87.92% | WER 39.33%
epoch  27 | iteration   520 | Loss 0.450812 | Acc 90.00% | WER 32.81%
epoch  27 | iteration   560 | Loss 0.512572 | Acc 87.29% | WER 34.53%
epoch  27 | iteration   600 | Loss 0.436740 | Acc 89.79% | WER 30.90%
epoch  27 | iteration   640 | Loss 0.382472 | Acc 90.83% | WER 29.62%
epoch  27 | iteration   680 | Loss 0.417306 | Acc 89.38% | WER 32.91%
epoch  27 | iteration   720 | Loss 0.558380 | Acc 86.46% | WER 36.11%
epoch  27 | iteration   760 | Loss 0.491170 | Acc 88.96% | WER 30.02%
epoch  27 | iteration   800 | Loss 0.470213 | Acc 89.38% | WER 35.14%
epoch  27 | iteration   840 | Loss 0.444553 | Acc 88.54% | WER 34.90%
epoch  27 | iteration   880 | Loss 0.445091 | Acc 88.54% | WER 29.75%
epoch  27 | iteration   920 | Loss 0.409687 | Acc 90.83% | WER 26.70%
epoch  27 | iteration   960 | Loss 0.499571 | Acc 88.75% | WER 39.08%
epoch  27 | iteration  1000 | Loss 0.427448 | Acc 90.00% | WER 29.47%
epoch  27 | iteration  1040 | Loss 0.424405 | Acc 89.17% | WER 30.19%
epoch  27 | iteration  1080 | Loss 0.447092 | Acc 89.58% | WER 29.98%
epoch  27 | iteration  1120 | Loss 0.446326 | Acc 89.79% | WER 31.32%
Average Training Loss of Epoch 27: 0.457820 | Acc: 89.12% | WER 32.49%
Average Validation Loss of Epoch 27: 7.126988 | Acc: 62.87% | WER: 114.02% | BLEU-4: 0.00
Average test Loss of Epoch 27: 8.160150 | Acc: 59.63% | WER: 118.14% | BLEU-4: 0.00
####################Epoch 27 Model Saved####################
epoch  28 | iteration    40 | Loss 0.380311 | Acc 90.62% | WER 26.46%
epoch  28 | iteration    80 | Loss 0.399377 | Acc 90.21% | WER 30.65%
epoch  28 | iteration   120 | Loss 0.495242 | Acc 88.54% | WER 32.21%
epoch  28 | iteration   160 | Loss 0.459717 | Acc 89.17% | WER 29.49%
epoch  28 | iteration   200 | Loss 0.534165 | Acc 86.88% | WER 36.74%
epoch  28 | iteration   240 | Loss 0.394047 | Acc 90.62% | WER 30.54%
epoch  28 | iteration   280 | Loss 0.487484 | Acc 87.50% | WER 36.34%
epoch  28 | iteration   320 | Loss 0.464875 | Acc 88.96% | WER 32.67%
epoch  28 | iteration   360 | Loss 0.446996 | Acc 89.38% | WER 36.25%
epoch  28 | iteration   400 | Loss 0.487027 | Acc 88.54% | WER 29.90%
epoch  28 | iteration   440 | Loss 0.439499 | Acc 89.17% | WER 34.80%
epoch  28 | iteration   480 | Loss 0.370022 | Acc 90.83% | WER 30.32%
epoch  28 | iteration   520 | Loss 0.363948 | Acc 90.62% | WER 29.55%
epoch  28 | iteration   560 | Loss 0.412604 | Acc 89.79% | WER 27.29%
epoch  28 | iteration   600 | Loss 0.496615 | Acc 88.12% | WER 31.56%
epoch  28 | iteration   640 | Loss 0.396825 | Acc 90.62% | WER 28.98%
epoch  28 | iteration   680 | Loss 0.483963 | Acc 88.33% | WER 32.52%
epoch  28 | iteration   720 | Loss 0.412383 | Acc 91.04% | WER 28.05%
epoch  28 | iteration   760 | Loss 0.473331 | Acc 89.17% | WER 36.39%
epoch  28 | iteration   800 | Loss 0.515544 | Acc 87.29% | WER 36.23%
epoch  28 | iteration   840 | Loss 0.385268 | Acc 91.25% | WER 26.76%
epoch  28 | iteration   880 | Loss 0.468725 | Acc 89.17% | WER 32.12%
epoch  28 | iteration   920 | Loss 0.497228 | Acc 88.75% | WER 29.97%
epoch  28 | iteration   960 | Loss 0.392830 | Acc 89.58% | WER 33.41%
epoch  28 | iteration  1000 | Loss 0.374631 | Acc 90.83% | WER 26.98%
epoch  28 | iteration  1040 | Loss 0.421526 | Acc 89.58% | WER 34.20%
epoch  28 | iteration  1080 | Loss 0.511903 | Acc 87.50% | WER 40.03%
epoch  28 | iteration  1120 | Loss 0.444458 | Acc 88.54% | WER 34.71%
Average Training Loss of Epoch 28: 0.445736 | Acc: 89.38% | WER 31.73%
Average Validation Loss of Epoch 28: 7.032607 | Acc: 62.57% | WER: 118.48% | BLEU-4: 0.00
Average test Loss of Epoch 28: 8.177116 | Acc: 60.37% | WER: 119.50% | BLEU-4: 0.00
####################Epoch 28 Model Saved####################
epoch  29 | iteration    40 | Loss 0.505723 | Acc 89.38% | WER 31.67%
epoch  29 | iteration    80 | Loss 0.397387 | Acc 91.25% | WER 27.70%
epoch  29 | iteration   120 | Loss 0.402606 | Acc 90.00% | WER 28.56%
epoch  29 | iteration   160 | Loss 0.418304 | Acc 89.79% | WER 30.96%
epoch  29 | iteration   200 | Loss 0.455805 | Acc 86.88% | WER 32.67%
epoch  29 | iteration   240 | Loss 0.471175 | Acc 88.96% | WER 28.59%
epoch  29 | iteration   280 | Loss 0.357115 | Acc 91.88% | WER 24.97%
epoch  29 | iteration   320 | Loss 0.384505 | Acc 92.08% | WER 24.80%
epoch  29 | iteration   360 | Loss 0.396870 | Acc 91.25% | WER 26.65%
epoch  29 | iteration   400 | Loss 0.397341 | Acc 90.83% | WER 28.35%
epoch  29 | iteration   440 | Loss 0.432500 | Acc 89.79% | WER 31.03%
epoch  29 | iteration   480 | Loss 0.398654 | Acc 90.00% | WER 29.89%
epoch  29 | iteration   520 | Loss 0.402022 | Acc 90.21% | WER 28.95%
epoch  29 | iteration   560 | Loss 0.481587 | Acc 88.12% | WER 36.26%
epoch  29 | iteration   600 | Loss 0.529863 | Acc 87.50% | WER 33.71%
epoch  29 | iteration   640 | Loss 0.543481 | Acc 87.29% | WER 35.90%
epoch  29 | iteration   680 | Loss 0.469157 | Acc 89.58% | WER 29.63%
epoch  29 | iteration   720 | Loss 0.431029 | Acc 88.96% | WER 34.66%
epoch  29 | iteration   760 | Loss 0.371569 | Acc 92.08% | WER 23.86%
epoch  29 | iteration   800 | Loss 0.481276 | Acc 87.71% | WER 35.23%
epoch  29 | iteration   840 | Loss 0.384024 | Acc 91.04% | WER 29.66%
epoch  29 | iteration   880 | Loss 0.384318 | Acc 90.42% | WER 30.16%
epoch  29 | iteration   920 | Loss 0.501073 | Acc 87.71% | WER 36.72%
epoch  29 | iteration   960 | Loss 0.456333 | Acc 90.00% | WER 28.06%
epoch  29 | iteration  1000 | Loss 0.463948 | Acc 88.75% | WER 30.74%
epoch  29 | iteration  1040 | Loss 0.467357 | Acc 88.96% | WER 31.10%
epoch  29 | iteration  1080 | Loss 0.433022 | Acc 90.62% | WER 29.68%
epoch  29 | iteration  1120 | Loss 0.419161 | Acc 90.62% | WER 30.77%
Average Training Loss of Epoch 29: 0.435922 | Acc: 89.60% | WER 31.14%
Average Validation Loss of Epoch 29: 6.895993 | Acc: 65.10% | WER: 105.21% | BLEU-4: 0.00
Average test Loss of Epoch 29: 7.732415 | Acc: 62.97% | WER: 105.05% | BLEU-4: 0.00
####################Epoch 29 Model Saved####################
epoch  30 | iteration    40 | Loss 0.362658 | Acc 91.04% | WER 26.55%
epoch  30 | iteration    80 | Loss 0.516732 | Acc 86.04% | WER 33.07%
epoch  30 | iteration   120 | Loss 0.437791 | Acc 89.38% | WER 32.77%
epoch  30 | iteration   160 | Loss 0.434465 | Acc 89.79% | WER 31.01%
epoch  30 | iteration   200 | Loss 0.346262 | Acc 92.29% | WER 23.20%
epoch  30 | iteration   240 | Loss 0.461871 | Acc 89.58% | WER 30.23%
epoch  30 | iteration   280 | Loss 0.393455 | Acc 91.04% | WER 26.97%
epoch  30 | iteration   320 | Loss 0.373265 | Acc 91.46% | WER 25.29%
epoch  30 | iteration   360 | Loss 0.480439 | Acc 88.96% | WER 29.26%
epoch  30 | iteration   400 | Loss 0.457786 | Acc 89.79% | WER 30.61%
epoch  30 | iteration   440 | Loss 0.359492 | Acc 92.50% | WER 24.02%
epoch  30 | iteration   480 | Loss 0.410043 | Acc 89.38% | WER 32.09%
epoch  30 | iteration   520 | Loss 0.404659 | Acc 91.04% | WER 26.27%
epoch  30 | iteration   560 | Loss 0.428293 | Acc 89.17% | WER 40.36%
epoch  30 | iteration   600 | Loss 0.394966 | Acc 90.21% | WER 29.86%
epoch  30 | iteration   640 | Loss 0.418790 | Acc 88.96% | WER 39.18%
epoch  30 | iteration   680 | Loss 0.455523 | Acc 89.79% | WER 28.95%
epoch  30 | iteration   720 | Loss 0.470879 | Acc 89.58% | WER 32.08%
epoch  30 | iteration   760 | Loss 0.487545 | Acc 89.17% | WER 27.40%
epoch  30 | iteration   800 | Loss 0.367944 | Acc 91.25% | WER 28.42%
epoch  30 | iteration   840 | Loss 0.451883 | Acc 90.00% | WER 27.99%
epoch  30 | iteration   880 | Loss 0.484105 | Acc 87.29% | WER 34.69%
epoch  30 | iteration   920 | Loss 0.405825 | Acc 90.42% | WER 26.40%
epoch  30 | iteration   960 | Loss 0.418005 | Acc 89.58% | WER 35.72%
epoch  30 | iteration  1000 | Loss 0.377326 | Acc 91.04% | WER 34.92%
epoch  30 | iteration  1040 | Loss 0.361027 | Acc 91.25% | WER 29.76%
epoch  30 | iteration  1080 | Loss 0.461629 | Acc 90.00% | WER 34.21%
epoch  30 | iteration  1120 | Loss 0.454718 | Acc 88.12% | WER 32.31%
Average Training Loss of Epoch 30: 0.426130 | Acc: 89.86% | WER 30.40%
Average Validation Loss of Epoch 30: 7.133665 | Acc: 65.03% | WER: 107.59% | BLEU-4: 0.00
Average test Loss of Epoch 30: 7.714455 | Acc: 63.73% | WER: 102.24% | BLEU-4: 0.00
####################Epoch 30 Model Saved####################
epoch  31 | iteration    40 | Loss 0.395429 | Acc 89.38% | WER 28.87%
epoch  31 | iteration    80 | Loss 0.380987 | Acc 90.83% | WER 27.47%
epoch  31 | iteration   120 | Loss 0.399036 | Acc 90.00% | WER 30.41%
epoch  31 | iteration   160 | Loss 0.434892 | Acc 88.54% | WER 28.26%
epoch  31 | iteration   200 | Loss 0.405659 | Acc 90.42% | WER 26.72%
epoch  31 | iteration   240 | Loss 0.417982 | Acc 90.00% | WER 29.63%
epoch  31 | iteration   280 | Loss 0.440187 | Acc 88.96% | WER 31.91%
epoch  31 | iteration   320 | Loss 0.381229 | Acc 91.04% | WER 32.82%
epoch  31 | iteration   360 | Loss 0.347205 | Acc 91.67% | WER 25.05%
epoch  31 | iteration   400 | Loss 0.425642 | Acc 91.04% | WER 27.84%
epoch  31 | iteration   440 | Loss 0.530813 | Acc 87.92% | WER 35.75%
epoch  31 | iteration   480 | Loss 0.366961 | Acc 91.88% | WER 29.30%
epoch  31 | iteration   520 | Loss 0.461329 | Acc 89.38% | WER 29.73%
epoch  31 | iteration   560 | Loss 0.452466 | Acc 88.75% | WER 34.76%
epoch  31 | iteration   600 | Loss 0.373033 | Acc 91.04% | WER 28.03%
epoch  31 | iteration   640 | Loss 0.375585 | Acc 90.42% | WER 29.88%
epoch  31 | iteration   680 | Loss 0.421558 | Acc 88.96% | WER 31.81%
epoch  31 | iteration   720 | Loss 0.411441 | Acc 90.21% | WER 29.17%
epoch  31 | iteration   760 | Loss 0.410845 | Acc 91.25% | WER 30.09%
epoch  31 | iteration   800 | Loss 0.465128 | Acc 89.17% | WER 31.70%
epoch  31 | iteration   840 | Loss 0.434624 | Acc 89.58% | WER 29.84%
epoch  31 | iteration   880 | Loss 0.363958 | Acc 92.08% | WER 22.96%
epoch  31 | iteration   920 | Loss 0.385604 | Acc 88.75% | WER 36.86%
epoch  31 | iteration   960 | Loss 0.449783 | Acc 90.00% | WER 27.81%
epoch  31 | iteration  1000 | Loss 0.436846 | Acc 89.38% | WER 32.10%
epoch  31 | iteration  1040 | Loss 0.395119 | Acc 91.25% | WER 27.78%
epoch  31 | iteration  1080 | Loss 0.462070 | Acc 88.54% | WER 27.25%
epoch  31 | iteration  1120 | Loss 0.407298 | Acc 90.83% | WER 26.98%
Average Training Loss of Epoch 31: 0.416716 | Acc: 90.06% | WER 29.87%
Average Validation Loss of Epoch 31: 7.398805 | Acc: 63.83% | WER: 108.53% | BLEU-4: 0.00
Average test Loss of Epoch 31: 8.235693 | Acc: 61.07% | WER: 109.87% | BLEU-4: 0.00
####################Epoch 31 Model Saved####################
epoch  32 | iteration    40 | Loss 0.443706 | Acc 89.79% | WER 26.66%
epoch  32 | iteration    80 | Loss 0.353700 | Acc 91.25% | WER 28.16%
epoch  32 | iteration   120 | Loss 0.350886 | Acc 91.25% | WER 28.12%
epoch  32 | iteration   160 | Loss 0.458363 | Acc 88.54% | WER 34.08%
epoch  32 | iteration   200 | Loss 0.396718 | Acc 90.21% | WER 28.86%
epoch  32 | iteration   240 | Loss 0.398252 | Acc 90.00% | WER 28.08%
epoch  32 | iteration   280 | Loss 0.433780 | Acc 89.38% | WER 29.57%
epoch  32 | iteration   320 | Loss 0.380739 | Acc 91.04% | WER 27.18%
epoch  32 | iteration   360 | Loss 0.413284 | Acc 90.00% | WER 37.69%
epoch  32 | iteration   400 | Loss 0.391664 | Acc 90.00% | WER 30.56%
epoch  32 | iteration   440 | Loss 0.374616 | Acc 91.25% | WER 32.03%
epoch  32 | iteration   480 | Loss 0.392933 | Acc 90.21% | WER 31.56%
epoch  32 | iteration   520 | Loss 0.437941 | Acc 89.58% | WER 28.62%
epoch  32 | iteration   560 | Loss 0.427080 | Acc 89.58% | WER 31.41%
epoch  32 | iteration   600 | Loss 0.386618 | Acc 90.00% | WER 30.31%
epoch  32 | iteration   640 | Loss 0.417849 | Acc 91.25% | WER 33.81%
epoch  32 | iteration   680 | Loss 0.400006 | Acc 89.38% | WER 27.47%
epoch  32 | iteration   720 | Loss 0.412005 | Acc 89.79% | WER 28.53%
epoch  32 | iteration   760 | Loss 0.433430 | Acc 89.17% | WER 32.93%
epoch  32 | iteration   800 | Loss 0.414971 | Acc 90.00% | WER 29.49%
epoch  32 | iteration   840 | Loss 0.438032 | Acc 90.42% | WER 30.96%
epoch  32 | iteration   880 | Loss 0.455244 | Acc 88.75% | WER 31.85%
epoch  32 | iteration   920 | Loss 0.415554 | Acc 89.79% | WER 27.67%
epoch  32 | iteration   960 | Loss 0.426252 | Acc 88.96% | WER 35.89%
epoch  32 | iteration  1000 | Loss 0.425184 | Acc 89.79% | WER 28.27%
epoch  32 | iteration  1040 | Loss 0.410599 | Acc 90.00% | WER 30.13%
epoch  32 | iteration  1080 | Loss 0.401617 | Acc 91.25% | WER 27.37%
epoch  32 | iteration  1120 | Loss 0.513834 | Acc 87.29% | WER 33.91%
Average Training Loss of Epoch 32: 0.407660 | Acc: 90.30% | WER 29.20%
Average Validation Loss of Epoch 32: 7.518641 | Acc: 62.43% | WER: 118.91% | BLEU-4: 0.00
Average test Loss of Epoch 32: 8.440101 | Acc: 61.67% | WER: 111.49% | BLEU-4: 0.00
####################Epoch 32 Model Saved####################
epoch  33 | iteration    40 | Loss 0.401814 | Acc 90.42% | WER 28.50%
epoch  33 | iteration    80 | Loss 0.376636 | Acc 91.25% | WER 23.94%
epoch  33 | iteration   120 | Loss 0.378614 | Acc 90.42% | WER 30.21%
epoch  33 | iteration   160 | Loss 0.329555 | Acc 90.83% | WER 28.37%
epoch  33 | iteration   200 | Loss 0.380732 | Acc 90.62% | WER 29.68%
epoch  33 | iteration   240 | Loss 0.317400 | Acc 91.25% | WER 31.85%
epoch  33 | iteration   280 | Loss 0.387342 | Acc 90.62% | WER 26.77%
epoch  33 | iteration   320 | Loss 0.381449 | Acc 91.25% | WER 31.03%
epoch  33 | iteration   360 | Loss 0.403499 | Acc 91.67% | WER 23.08%
epoch  33 | iteration   400 | Loss 0.413234 | Acc 90.42% | WER 29.09%
epoch  33 | iteration   440 | Loss 0.341879 | Acc 91.46% | WER 24.99%
epoch  33 | iteration   480 | Loss 0.381228 | Acc 90.62% | WER 30.73%
epoch  33 | iteration   520 | Loss 0.357273 | Acc 91.46% | WER 25.47%
epoch  33 | iteration   560 | Loss 0.398760 | Acc 90.62% | WER 30.34%
epoch  33 | iteration   600 | Loss 0.423542 | Acc 90.00% | WER 31.68%
epoch  33 | iteration   640 | Loss 0.384263 | Acc 90.21% | WER 29.59%
