Logging to file...
Dataset samples: 19003
######################Training Started######################
epoch   1 | iteration    20 | Loss 3.488661 | Acc 58.54% | WER 100.00%
epoch  11 | iteration  1140 | Loss 0.280927 | Acc 94.17% | WER 18.79%
epoch  11 | iteration  1160 | Loss 0.361972 | Acc 94.38% | WER 15.25%
Average Training Loss of Epoch 11: 0.381119 | Acc: 93.43% | WER 20.07%
Average Validation Loss of Epoch 11: 3.427071 | Acc: 72.47% | WER: 137.38% | BLEU-4: 0.00
Average test Loss of Epoch 11: 7.047964 | Acc: 58.60% | WER: 107.75% | BLEU-4: 0.00
####################Epoch 11 Model Saved####################
epoch  12 | iteration    20 | Loss 0.311773 | Acc 93.54% | WER 22.40%
epoch  12 | iteration    40 | Loss 0.374355 | Acc 92.50% | WER 25.06%
epoch  12 | iteration    60 | Loss 0.470560 | Acc 91.88% | WER 26.50%
epoch  12 | iteration    80 | Loss 0.339682 | Acc 93.96% | WER 17.82%
epoch  12 | iteration   100 | Loss 0.240235 | Acc 96.25% | WER 12.03%
epoch  12 | iteration   120 | Loss 0.338706 | Acc 94.58% | WER 16.63%
epoch  12 | iteration   140 | Loss 0.361467 | Acc 93.75% | WER 23.60%
epoch  12 | iteration   160 | Loss 0.349962 | Acc 93.54% | WER 15.78%
epoch  12 | iteration   180 | Loss 0.379914 | Acc 93.33% | WER 17.66%
epoch  12 | iteration   200 | Loss 0.380993 | Acc 93.96% | WER 19.06%
epoch  12 | iteration   220 | Loss 0.349963 | Acc 93.96% | WER 16.95%
epoch  12 | iteration   240 | Loss 0.291299 | Acc 94.79% | WER 19.14%
epoch  12 | iteration   260 | Loss 0.348555 | Acc 93.33% | WER 21.37%
epoch  12 | iteration   280 | Loss 0.466626 | Acc 92.29% | WER 20.08%
epoch  12 | iteration   300 | Loss 0.408274 | Acc 92.92% | WER 24.25%
epoch  12 | iteration   320 | Loss 0.334474 | Acc 94.38% | WER 15.06%
epoch  12 | iteration   340 | Loss 0.287349 | Acc 95.00% | WER 15.20%
epoch  12 | iteration   360 | Loss 0.337300 | Acc 92.92% | WER 19.74%
epoch  12 | iteration   380 | Loss 0.267330 | Acc 95.83% | WER 11.28%
epoch  12 | iteration   400 | Loss 0.371957 | Acc 93.33% | WER 22.62%
epoch  12 | iteration   420 | Loss 0.390328 | Acc 93.33% | WER 17.32%
epoch  12 | iteration   440 | Loss 0.489841 | Acc 90.83% | WER 27.68%
epoch  12 | iteration   460 | Loss 0.394723 | Acc 92.92% | WER 23.22%
epoch  12 | iteration   480 | Loss 0.418727 | Acc 92.08% | WER 22.43%
epoch  12 | iteration   500 | Loss 0.379522 | Acc 93.54% | WER 17.75%
epoch  12 | iteration   520 | Loss 0.341919 | Acc 93.75% | WER 18.90%
epoch  12 | iteration   540 | Loss 0.339408 | Acc 94.58% | WER 18.02%
epoch  12 | iteration   560 | Loss 0.310805 | Acc 94.17% | WER 22.32%
epoch  12 | iteration   580 | Loss 0.277061 | Acc 94.79% | WER 14.14%
epoch  12 | iteration   600 | Loss 0.338383 | Acc 93.54% | WER 18.94%
epoch  12 | iteration   620 | Loss 0.405770 | Acc 93.12% | WER 20.83%
epoch  12 | iteration   640 | Loss 0.326014 | Acc 93.54% | WER 18.14%
epoch  12 | iteration   660 | Loss 0.351083 | Acc 93.75% | WER 18.67%
epoch  12 | iteration   680 | Loss 0.440772 | Acc 91.04% | WER 28.27%
epoch  12 | iteration   700 | Loss 0.344658 | Acc 93.33% | WER 22.78%
epoch  12 | iteration   720 | Loss 0.435351 | Acc 91.88% | WER 25.14%
epoch  12 | iteration   740 | Loss 0.312474 | Acc 95.21% | WER 19.48%
epoch  12 | iteration   760 | Loss 0.334161 | Acc 93.96% | WER 19.02%
epoch  12 | iteration   780 | Loss 0.417445 | Acc 92.92% | WER 21.59%
epoch  12 | iteration   800 | Loss 0.390711 | Acc 92.92% | WER 23.49%
epoch  12 | iteration   820 | Loss 0.320221 | Acc 93.75% | WER 18.89%
epoch  12 | iteration   840 | Loss 0.315346 | Acc 93.96% | WER 19.74%
epoch  12 | iteration   860 | Loss 0.332977 | Acc 93.96% | WER 18.99%
epoch  12 | iteration   880 | Loss 0.378088 | Acc 93.33% | WER 19.89%
epoch  12 | iteration   900 | Loss 0.421511 | Acc 92.29% | WER 25.53%
epoch  12 | iteration   920 | Loss 0.491867 | Acc 91.04% | WER 27.23%
epoch  12 | iteration   940 | Loss 0.384148 | Acc 93.12% | WER 21.09%
epoch  12 | iteration   960 | Loss 0.343333 | Acc 94.17% | WER 18.52%
epoch  12 | iteration   980 | Loss 0.366063 | Acc 92.92% | WER 23.70%
epoch  12 | iteration  1000 | Loss 0.532682 | Acc 90.62% | WER 25.61%
epoch  12 | iteration  1020 | Loss 0.300434 | Acc 95.00% | WER 14.71%
epoch  12 | iteration  1040 | Loss 0.395931 | Acc 91.25% | WER 25.17%
epoch  12 | iteration  1060 | Loss 0.434617 | Acc 92.29% | WER 22.75%
epoch  12 | iteration  1080 | Loss 0.296490 | Acc 94.58% | WER 14.56%
epoch  12 | iteration  1100 | Loss 0.325537 | Acc 94.58% | WER 16.79%
epoch  12 | iteration  1120 | Loss 0.386861 | Acc 92.71% | WER 22.65%
epoch  12 | iteration  1140 | Loss 0.452863 | Acc 92.29% | WER 20.74%
epoch  12 | iteration  1160 | Loss 0.314034 | Acc 94.79% | WER 16.09%
Average Training Loss of Epoch 12: 0.354350 | Acc: 93.71% | WER 19.25%
Average Validation Loss of Epoch 12: 3.338502 | Acc: 76.75% | WER: 111.94% | BLEU-4: 0.50
Average test Loss of Epoch 12: 7.273324 | Acc: 58.92% | WER: 108.94% | BLEU-4: 0.00
####################Epoch 12 Model Saved####################
epoch  13 | iteration    20 | Loss 0.319989 | Acc 94.38% | WER 16.67%
epoch  13 | iteration    40 | Loss 0.336647 | Acc 93.12% | WER 21.41%
epoch  13 | iteration    60 | Loss 0.257209 | Acc 94.79% | WER 16.93%
epoch  13 | iteration    80 | Loss 0.328730 | Acc 94.17% | WER 16.27%
epoch  13 | iteration   100 | Loss 0.366457 | Acc 92.92% | WER 24.81%
epoch  13 | iteration   120 | Loss 0.353582 | Acc 92.92% | WER 20.18%
epoch  13 | iteration   140 | Loss 0.316479 | Acc 94.17% | WER 18.41%
epoch  13 | iteration   160 | Loss 0.414935 | Acc 93.54% | WER 18.69%
epoch  13 | iteration   180 | Loss 0.366043 | Acc 93.33% | WER 23.13%
epoch  13 | iteration   200 | Loss 0.281206 | Acc 95.42% | WER 14.93%
epoch  13 | iteration   220 | Loss 0.361257 | Acc 92.92% | WER 22.56%
epoch  13 | iteration   240 | Loss 0.416265 | Acc 92.29% | WER 23.38%
epoch  13 | iteration   260 | Loss 0.246006 | Acc 95.42% | WER 14.51%
epoch  13 | iteration   280 | Loss 0.395468 | Acc 92.71% | WER 19.20%
epoch  13 | iteration   300 | Loss 0.398779 | Acc 92.92% | WER 20.38%
epoch  13 | iteration   320 | Loss 0.301759 | Acc 94.58% | WER 14.65%
epoch  13 | iteration   340 | Loss 0.327747 | Acc 94.17% | WER 20.22%
epoch  13 | iteration   360 | Loss 0.297383 | Acc 95.21% | WER 21.35%
epoch  13 | iteration   380 | Loss 0.365525 | Acc 92.92% | WER 21.36%
epoch  13 | iteration   400 | Loss 0.442825 | Acc 91.88% | WER 22.21%
epoch  13 | iteration   420 | Loss 0.373877 | Acc 93.54% | WER 22.13%
epoch  13 | iteration   440 | Loss 0.242727 | Acc 95.62% | WER 12.39%
epoch  13 | iteration   460 | Loss 0.340344 | Acc 93.54% | WER 18.30%
epoch  13 | iteration   480 | Loss 0.301895 | Acc 94.58% | WER 16.71%
epoch  13 | iteration   500 | Loss 0.352133 | Acc 93.33% | WER 16.65%
epoch  13 | iteration   520 | Loss 0.300257 | Acc 94.17% | WER 24.20%
epoch  13 | iteration   540 | Loss 0.313230 | Acc 94.38% | WER 17.09%
epoch  13 | iteration   560 | Loss 0.354770 | Acc 93.33% | WER 19.53%
epoch  13 | iteration   580 | Loss 0.326419 | Acc 94.79% | WER 16.10%
epoch  13 | iteration   600 | Loss 0.334414 | Acc 93.75% | WER 22.48%
epoch  13 | iteration   620 | Loss 0.372161 | Acc 92.71% | WER 23.12%
epoch  13 | iteration   640 | Loss 0.323391 | Acc 94.17% | WER 16.91%
epoch  13 | iteration   660 | Loss 0.361235 | Acc 92.92% | WER 29.23%
epoch  13 | iteration   680 | Loss 0.385858 | Acc 93.33% | WER 17.56%
epoch  13 | iteration   700 | Loss 0.324289 | Acc 93.54% | WER 19.33%
epoch  13 | iteration   720 | Loss 0.226238 | Acc 95.83% | WER 12.22%
epoch  13 | iteration   740 | Loss 0.338859 | Acc 94.17% | WER 15.93%
epoch  13 | iteration   760 | Loss 0.341016 | Acc 93.54% | WER 18.45%
epoch  13 | iteration   780 | Loss 0.346714 | Acc 92.92% | WER 23.75%
epoch  13 | iteration   800 | Loss 0.325515 | Acc 94.17% | WER 20.35%
epoch  13 | iteration   820 | Loss 0.320965 | Acc 94.17% | WER 20.77%
epoch  13 | iteration   840 | Loss 0.372678 | Acc 92.92% | WER 22.76%
epoch  13 | iteration   860 | Loss 0.320486 | Acc 93.96% | WER 16.04%
epoch  13 | iteration   880 | Loss 0.309556 | Acc 94.17% | WER 17.05%
epoch  13 | iteration   900 | Loss 0.401498 | Acc 92.71% | WER 19.59%
epoch  13 | iteration   920 | Loss 0.266326 | Acc 94.79% | WER 15.20%
epoch  13 | iteration   940 | Loss 0.365585 | Acc 93.33% | WER 20.86%
epoch  13 | iteration   960 | Loss 0.318758 | Acc 94.17% | WER 17.04%
epoch  13 | iteration   980 | Loss 0.332709 | Acc 93.75% | WER 19.65%
epoch  13 | iteration  1000 | Loss 0.356955 | Acc 93.12% | WER 20.84%
epoch  13 | iteration  1020 | Loss 0.272112 | Acc 94.17% | WER 18.76%
epoch  13 | iteration  1040 | Loss 0.504410 | Acc 90.21% | WER 30.76%
epoch  13 | iteration  1060 | Loss 0.306094 | Acc 95.00% | WER 17.18%
epoch  13 | iteration  1080 | Loss 0.399741 | Acc 92.92% | WER 19.43%
epoch  13 | iteration  1100 | Loss 0.283166 | Acc 94.79% | WER 16.66%
epoch  13 | iteration  1120 | Loss 0.257625 | Acc 95.00% | WER 15.13%
epoch  13 | iteration  1140 | Loss 0.291527 | Acc 93.96% | WER 19.58%
epoch  13 | iteration  1160 | Loss 0.361774 | Acc 93.75% | WER 21.07%
Average Training Loss of Epoch 13: 0.333013 | Acc: 93.92% | WER 18.63%
Average Validation Loss of Epoch 13: 5.593449 | Acc: 62.32% | WER: 207.46% | BLEU-4: 1.00
Average test Loss of Epoch 13: 7.819365 | Acc: 56.60% | WER: 115.52% | BLEU-4: 0.00
