Logging to file...
Dataset samples: 20512
######################Training Started######################
epoch   1 | iteration    40 | Loss 2.615847 | Acc 67.50% | WER 88.07%
epoch  20 | iteration   440 | Loss 0.248732 | Acc 93.54% | WER 18.96%
epoch  20 | iteration   480 | Loss 0.291650 | Acc 94.79% | WER 15.55%
epoch  20 | iteration   520 | Loss 0.191045 | Acc 96.25% | WER 10.18%
epoch  20 | iteration   560 | Loss 0.271570 | Acc 94.17% | WER 20.63%
epoch  20 | iteration   600 | Loss 0.322536 | Acc 92.92% | WER 22.06%
epoch  20 | iteration   640 | Loss 0.224606 | Acc 95.42% | WER 17.23%
epoch  20 | iteration   680 | Loss 0.188964 | Acc 95.83% | WER 12.08%
epoch  20 | iteration   720 | Loss 0.228186 | Acc 95.21% | WER 13.31%
epoch  20 | iteration   760 | Loss 0.257653 | Acc 94.17% | WER 16.73%
epoch  20 | iteration   800 | Loss 0.167376 | Acc 95.83% | WER 14.18%
epoch  20 | iteration   840 | Loss 0.254276 | Acc 93.33% | WER 22.82%
epoch  20 | iteration   880 | Loss 0.272928 | Acc 94.58% | WER 14.90%
epoch  20 | iteration   920 | Loss 0.276595 | Acc 94.58% | WER 16.83%
epoch  20 | iteration   960 | Loss 0.249610 | Acc 94.79% | WER 18.48%
epoch  20 | iteration  1000 | Loss 0.204653 | Acc 95.00% | WER 13.65%
epoch  20 | iteration  1040 | Loss 0.240909 | Acc 94.79% | WER 19.69%
epoch  20 | iteration  1080 | Loss 0.265528 | Acc 94.38% | WER 16.84%
epoch  20 | iteration  1120 | Loss 0.233397 | Acc 95.21% | WER 13.38%
epoch  20 | iteration  1160 | Loss 0.279464 | Acc 94.38% | WER 19.25%
epoch  20 | iteration  1200 | Loss 0.291779 | Acc 93.12% | WER 20.13%
epoch  20 | iteration  1240 | Loss 0.220784 | Acc 95.21% | WER 15.11%
Average Training Loss of Epoch 20: 0.249293 | Acc: 94.77% | WER 16.15%
Average Validation Loss of Epoch 20: 6.453689 | Acc: 61.43% | WER: 105.27% | BLEU-4: 0.06
Average test Loss of Epoch 20: 6.563263 | Acc: 61.35% | WER: 102.75% | BLEU-4: 0.11
####################Epoch 20 Model Saved####################
epoch  21 | iteration    40 | Loss 0.196832 | Acc 96.46% | WER 9.37%
epoch  21 | iteration    80 | Loss 0.221166 | Acc 95.21% | WER 16.82%
epoch  21 | iteration   120 | Loss 0.203671 | Acc 94.58% | WER 15.83%
epoch  21 | iteration   160 | Loss 0.180795 | Acc 96.25% | WER 11.31%
epoch  21 | iteration   200 | Loss 0.211138 | Acc 95.00% | WER 14.84%
epoch  21 | iteration   240 | Loss 0.306291 | Acc 93.33% | WER 19.40%
epoch  21 | iteration   280 | Loss 0.249269 | Acc 93.96% | WER 16.60%
epoch  21 | iteration   320 | Loss 0.230957 | Acc 95.42% | WER 12.34%
epoch  21 | iteration   360 | Loss 0.171475 | Acc 96.25% | WER 11.52%
epoch  21 | iteration   400 | Loss 0.172614 | Acc 95.83% | WER 16.59%
epoch  21 | iteration   440 | Loss 0.255576 | Acc 93.96% | WER 18.71%
epoch  21 | iteration   480 | Loss 0.159096 | Acc 96.67% | WER 11.27%
epoch  21 | iteration   520 | Loss 0.165947 | Acc 96.25% | WER 13.28%
epoch  21 | iteration   560 | Loss 0.248662 | Acc 94.58% | WER 16.55%
epoch  21 | iteration   600 | Loss 0.226615 | Acc 93.96% | WER 19.29%
epoch  21 | iteration   640 | Loss 0.190831 | Acc 96.25% | WER 13.10%
epoch  21 | iteration   680 | Loss 0.195761 | Acc 95.83% | WER 12.78%
epoch  21 | iteration   720 | Loss 0.206742 | Acc 95.42% | WER 14.13%
epoch  21 | iteration   760 | Loss 0.243764 | Acc 94.17% | WER 19.36%
epoch  21 | iteration   800 | Loss 0.216713 | Acc 95.00% | WER 15.21%
epoch  21 | iteration   840 | Loss 0.260305 | Acc 95.00% | WER 17.16%
epoch  21 | iteration   880 | Loss 0.218408 | Acc 94.58% | WER 14.91%
epoch  21 | iteration   920 | Loss 0.186556 | Acc 95.83% | WER 12.34%
epoch  21 | iteration   960 | Loss 0.238366 | Acc 95.21% | WER 15.28%
epoch  21 | iteration  1000 | Loss 0.219331 | Acc 95.62% | WER 12.44%
epoch  21 | iteration  1040 | Loss 0.166871 | Acc 96.25% | WER 9.96%
epoch  21 | iteration  1080 | Loss 0.197475 | Acc 95.42% | WER 12.09%
epoch  21 | iteration  1120 | Loss 0.275352 | Acc 94.79% | WER 16.43%
epoch  21 | iteration  1160 | Loss 0.218117 | Acc 95.21% | WER 13.45%
epoch  21 | iteration  1200 | Loss 0.205831 | Acc 95.00% | WER 14.05%
epoch  21 | iteration  1240 | Loss 0.229598 | Acc 95.42% | WER 14.75%
Average Training Loss of Epoch 21: 0.232794 | Acc: 95.01% | WER 15.40%
Average Validation Loss of Epoch 21: 6.512961 | Acc: 62.43% | WER: 100.58% | BLEU-4: 0.05
Average test Loss of Epoch 21: 6.563234 | Acc: 62.37% | WER: 99.37% | BLEU-4: 0.00
####################Epoch 21 Model Saved####################
epoch  22 | iteration    40 | Loss 0.194871 | Acc 95.62% | WER 14.14%
epoch  22 | iteration    80 | Loss 0.200867 | Acc 96.04% | WER 14.11%
epoch  22 | iteration   120 | Loss 0.265700 | Acc 94.58% | WER 15.31%
epoch  22 | iteration   160 | Loss 0.167827 | Acc 96.04% | WER 11.45%
epoch  22 | iteration   200 | Loss 0.195284 | Acc 95.83% | WER 11.01%
epoch  22 | iteration   240 | Loss 0.267849 | Acc 93.54% | WER 19.58%
epoch  22 | iteration   280 | Loss 0.188788 | Acc 96.25% | WER 11.03%
epoch  22 | iteration   320 | Loss 0.236208 | Acc 94.58% | WER 19.70%
epoch  22 | iteration   360 | Loss 0.270826 | Acc 94.58% | WER 18.26%
epoch  22 | iteration   400 | Loss 0.271601 | Acc 93.75% | WER 20.64%
epoch  22 | iteration   440 | Loss 0.259151 | Acc 95.21% | WER 14.45%
epoch  22 | iteration   480 | Loss 0.277847 | Acc 93.33% | WER 23.18%
epoch  22 | iteration   520 | Loss 0.230698 | Acc 94.79% | WER 14.68%
epoch  22 | iteration   560 | Loss 0.215414 | Acc 95.00% | WER 17.74%
epoch  22 | iteration   600 | Loss 0.220317 | Acc 94.17% | WER 16.33%
epoch  22 | iteration   640 | Loss 0.223584 | Acc 95.21% | WER 18.20%
epoch  22 | iteration   680 | Loss 0.186128 | Acc 96.25% | WER 11.44%
epoch  22 | iteration   720 | Loss 0.291635 | Acc 94.17% | WER 16.14%
epoch  22 | iteration   760 | Loss 0.335471 | Acc 91.88% | WER 20.97%
epoch  22 | iteration   800 | Loss 0.192893 | Acc 95.62% | WER 17.27%
epoch  22 | iteration   840 | Loss 0.158811 | Acc 96.25% | WER 11.18%
epoch  22 | iteration   880 | Loss 0.211498 | Acc 95.21% | WER 15.35%
epoch  22 | iteration   920 | Loss 0.196407 | Acc 95.42% | WER 11.35%
epoch  22 | iteration   960 | Loss 0.237792 | Acc 94.38% | WER 13.33%
epoch  22 | iteration  1000 | Loss 0.234586 | Acc 95.21% | WER 13.51%
epoch  22 | iteration  1040 | Loss 0.292000 | Acc 94.38% | WER 18.21%
epoch  22 | iteration  1080 | Loss 0.178905 | Acc 96.25% | WER 12.08%
epoch  22 | iteration  1120 | Loss 0.176425 | Acc 96.67% | WER 11.63%
epoch  22 | iteration  1160 | Loss 0.179035 | Acc 96.04% | WER 12.50%
epoch  22 | iteration  1200 | Loss 0.191898 | Acc 95.83% | WER 13.15%
epoch  22 | iteration  1240 | Loss 0.201236 | Acc 95.83% | WER 14.47%
Average Training Loss of Epoch 22: 0.217926 | Acc: 95.22% | WER 14.73%
Average Validation Loss of Epoch 22: 6.870395 | Acc: 62.22% | WER: 98.85% | BLEU-4: 0.12
Average test Loss of Epoch 22: 7.038411 | Acc: 61.93% | WER: 98.29% | BLEU-4: 0.00
####################Epoch 22 Model Saved####################
epoch  23 | iteration    40 | Loss 0.167781 | Acc 95.83% | WER 10.90%
epoch  23 | iteration    80 | Loss 0.175172 | Acc 96.46% | WER 10.26%
epoch  23 | iteration   120 | Loss 0.231304 | Acc 95.42% | WER 12.26%
epoch  23 | iteration   160 | Loss 0.160142 | Acc 96.25% | WER 11.13%
epoch  23 | iteration   200 | Loss 0.143497 | Acc 97.08% | WER 7.89%
epoch  23 | iteration   240 | Loss 0.190545 | Acc 95.42% | WER 11.90%
epoch  23 | iteration   280 | Loss 0.226823 | Acc 95.42% | WER 13.32%
epoch  23 | iteration   320 | Loss 0.268731 | Acc 93.75% | WER 19.64%
epoch  23 | iteration   360 | Loss 0.192150 | Acc 95.62% | WER 14.79%
epoch  23 | iteration   400 | Loss 0.188945 | Acc 96.25% | WER 12.00%
epoch  23 | iteration   440 | Loss 0.278043 | Acc 93.96% | WER 17.25%
epoch  23 | iteration   480 | Loss 0.156940 | Acc 96.04% | WER 14.71%
epoch  23 | iteration   520 | Loss 0.218012 | Acc 95.00% | WER 14.96%
epoch  23 | iteration   560 | Loss 0.194637 | Acc 95.62% | WER 13.23%
epoch  23 | iteration   600 | Loss 0.196968 | Acc 95.42% | WER 15.26%
epoch  23 | iteration   640 | Loss 0.190894 | Acc 95.62% | WER 11.64%
epoch  23 | iteration   680 | Loss 0.255936 | Acc 94.58% | WER 16.82%
epoch  23 | iteration   720 | Loss 0.145248 | Acc 97.29% | WER 7.38%
epoch  23 | iteration   760 | Loss 0.191678 | Acc 96.67% | WER 11.01%
epoch  23 | iteration   800 | Loss 0.204565 | Acc 95.00% | WER 14.02%
epoch  23 | iteration   840 | Loss 0.238580 | Acc 95.42% | WER 14.77%
epoch  23 | iteration   880 | Loss 0.228477 | Acc 95.62% | WER 12.58%
epoch  23 | iteration   920 | Loss 0.166886 | Acc 96.25% | WER 13.75%
epoch  23 | iteration   960 | Loss 0.172152 | Acc 96.25% | WER 11.90%
epoch  23 | iteration  1000 | Loss 0.196941 | Acc 95.21% | WER 15.03%
epoch  23 | iteration  1040 | Loss 0.173693 | Acc 96.46% | WER 12.36%
epoch  23 | iteration  1080 | Loss 0.216673 | Acc 95.62% | WER 14.23%
epoch  23 | iteration  1120 | Loss 0.143342 | Acc 96.25% | WER 11.20%
epoch  23 | iteration  1160 | Loss 0.166254 | Acc 96.46% | WER 10.64%
epoch  23 | iteration  1200 | Loss 0.148235 | Acc 96.67% | WER 9.45%
epoch  23 | iteration  1240 | Loss 0.209450 | Acc 95.42% | WER 15.46%
Average Training Loss of Epoch 23: 0.203611 | Acc: 95.49% | WER 13.87%
Average Validation Loss of Epoch 23: 6.789765 | Acc: 63.20% | WER: 97.89% | BLEU-4: 0.00
Average test Loss of Epoch 23: 6.999144 | Acc: 62.15% | WER: 98.99% | BLEU-4: 0.10
####################Epoch 23 Model Saved####################
epoch  24 | iteration    40 | Loss 0.190229 | Acc 96.67% | WER 10.59%
epoch  24 | iteration    80 | Loss 0.153275 | Acc 96.25% | WER 13.51%
epoch  24 | iteration   120 | Loss 0.141057 | Acc 97.50% | WER 7.25%
epoch  24 | iteration   160 | Loss 0.211112 | Acc 95.62% | WER 14.11%
epoch  24 | iteration   200 | Loss 0.199267 | Acc 95.00% | WER 21.82%
epoch  24 | iteration   240 | Loss 0.127762 | Acc 97.50% | WER 7.62%
epoch  24 | iteration   280 | Loss 0.268866 | Acc 92.92% | WER 24.42%
epoch  24 | iteration   320 | Loss 0.147982 | Acc 97.08% | WER 8.55%
epoch  24 | iteration   360 | Loss 0.158106 | Acc 96.04% | WER 12.43%
epoch  24 | iteration   400 | Loss 0.160747 | Acc 96.25% | WER 10.27%
epoch  24 | iteration   440 | Loss 0.168375 | Acc 96.46% | WER 10.07%
epoch  24 | iteration   480 | Loss 0.177897 | Acc 95.21% | WER 14.65%
epoch  24 | iteration   520 | Loss 0.181612 | Acc 95.62% | WER 13.76%
epoch  24 | iteration   560 | Loss 0.296662 | Acc 93.12% | WER 18.74%
epoch  24 | iteration   600 | Loss 0.139350 | Acc 96.67% | WER 9.39%
epoch  24 | iteration   640 | Loss 0.258490 | Acc 94.58% | WER 15.18%
epoch  24 | iteration   680 | Loss 0.167387 | Acc 95.83% | WER 9.77%
epoch  24 | iteration   720 | Loss 0.205618 | Acc 95.21% | WER 16.15%
epoch  24 | iteration   760 | Loss 0.178953 | Acc 95.21% | WER 12.78%
epoch  24 | iteration   800 | Loss 0.134181 | Acc 97.08% | WER 10.25%
epoch  24 | iteration   840 | Loss 0.164782 | Acc 95.83% | WER 13.17%
epoch  24 | iteration   880 | Loss 0.155562 | Acc 96.04% | WER 11.93%
epoch  24 | iteration   920 | Loss 0.240700 | Acc 93.75% | WER 18.65%
epoch  24 | iteration   960 | Loss 0.158836 | Acc 96.25% | WER 15.37%
epoch  24 | iteration  1000 | Loss 0.160183 | Acc 96.04% | WER 11.25%
epoch  24 | iteration  1040 | Loss 0.231446 | Acc 95.00% | WER 10.91%
epoch  24 | iteration  1080 | Loss 0.229042 | Acc 95.00% | WER 13.46%
epoch  24 | iteration  1120 | Loss 0.165113 | Acc 96.46% | WER 13.06%
epoch  24 | iteration  1160 | Loss 0.178143 | Acc 95.83% | WER 12.44%
epoch  24 | iteration  1200 | Loss 0.159451 | Acc 96.25% | WER 11.94%
epoch  24 | iteration  1240 | Loss 0.243435 | Acc 93.96% | WER 16.07%
Average Training Loss of Epoch 24: 0.189168 | Acc: 95.73% | WER 13.10%
Average Validation Loss of Epoch 24: 6.854569 | Acc: 62.45% | WER: 99.43% | BLEU-4: 0.10
Average test Loss of Epoch 24: 6.947312 | Acc: 62.13% | WER: 99.80% | BLEU-4: 0.00
####################Epoch 24 Model Saved####################
epoch  25 | iteration    40 | Loss 0.121208 | Acc 97.08% | WER 9.48%
epoch  25 | iteration    80 | Loss 0.225700 | Acc 94.58% | WER 15.87%
epoch  25 | iteration   120 | Loss 0.215250 | Acc 95.00% | WER 14.03%
epoch  25 | iteration   160 | Loss 0.194904 | Acc 95.21% | WER 13.31%
epoch  25 | iteration   200 | Loss 0.150601 | Acc 96.88% | WER 8.89%
epoch  25 | iteration   240 | Loss 0.134460 | Acc 96.67% | WER 15.07%
epoch  25 | iteration   280 | Loss 0.159153 | Acc 95.62% | WER 12.32%
epoch  25 | iteration   320 | Loss 0.176793 | Acc 95.83% | WER 14.84%
epoch  25 | iteration   360 | Loss 0.179066 | Acc 95.62% | WER 14.72%
epoch  25 | iteration   400 | Loss 0.151088 | Acc 96.04% | WER 12.68%
epoch  25 | iteration   440 | Loss 0.106570 | Acc 97.08% | WER 8.35%
epoch  25 | iteration   480 | Loss 0.170732 | Acc 96.04% | WER 14.21%
epoch  25 | iteration   520 | Loss 0.185208 | Acc 95.83% | WER 11.91%
epoch  25 | iteration   560 | Loss 0.198402 | Acc 95.00% | WER 14.74%
epoch  25 | iteration   600 | Loss 0.168099 | Acc 95.83% | WER 14.55%
epoch  25 | iteration   640 | Loss 0.181157 | Acc 96.25% | WER 10.41%
epoch  25 | iteration   680 | Loss 0.202121 | Acc 95.62% | WER 11.85%
epoch  25 | iteration   720 | Loss 0.202602 | Acc 94.38% | WER 16.86%
epoch  25 | iteration   760 | Loss 0.198994 | Acc 95.42% | WER 12.74%
epoch  25 | iteration   800 | Loss 0.236585 | Acc 94.38% | WER 17.55%
epoch  25 | iteration   840 | Loss 0.205738 | Acc 95.42% | WER 14.15%
epoch  25 | iteration   880 | Loss 0.175901 | Acc 95.62% | WER 13.14%
epoch  25 | iteration   920 | Loss 0.236478 | Acc 94.79% | WER 14.79%
epoch  25 | iteration   960 | Loss 0.184049 | Acc 95.83% | WER 15.47%
epoch  25 | iteration  1000 | Loss 0.148837 | Acc 96.67% | WER 12.02%
epoch  25 | iteration  1040 | Loss 0.181636 | Acc 95.83% | WER 13.79%
epoch  25 | iteration  1080 | Loss 0.200218 | Acc 96.04% | WER 13.16%
epoch  25 | iteration  1120 | Loss 0.162593 | Acc 96.04% | WER 12.83%
epoch  25 | iteration  1160 | Loss 0.159265 | Acc 96.88% | WER 8.86%
epoch  25 | iteration  1200 | Loss 0.171355 | Acc 96.46% | WER 12.33%
epoch  25 | iteration  1240 | Loss 0.138405 | Acc 97.50% | WER 7.44%
Average Training Loss of Epoch 25: 0.177248 | Acc: 95.99% | WER 12.28%
Average Validation Loss of Epoch 25: 6.763079 | Acc: 63.15% | WER: 98.17% | BLEU-4: 0.00
Average test Loss of Epoch 25: 6.883420 | Acc: 62.27% | WER: 99.20% | BLEU-4: 0.00
####################Epoch 25 Model Saved####################
epoch  26 | iteration    40 | Loss 0.139306 | Acc 96.67% | WER 12.42%
epoch  26 | iteration    80 | Loss 0.125730 | Acc 97.29% | WER 8.10%
epoch  26 | iteration   120 | Loss 0.186135 | Acc 95.62% | WER 12.93%
epoch  26 | iteration   160 | Loss 0.125257 | Acc 97.71% | WER 6.61%
epoch  26 | iteration   200 | Loss 0.129176 | Acc 97.71% | WER 8.71%
epoch  26 | iteration   240 | Loss 0.226655 | Acc 94.58% | WER 17.08%
epoch  26 | iteration   280 | Loss 0.140549 | Acc 96.88% | WER 10.75%
epoch  26 | iteration   320 | Loss 0.136478 | Acc 97.08% | WER 9.75%
epoch  26 | iteration   360 | Loss 0.164219 | Acc 97.29% | WER 6.51%
epoch  26 | iteration   400 | Loss 0.117815 | Acc 97.29% | WER 6.23%
epoch  26 | iteration   440 | Loss 0.192376 | Acc 95.00% | WER 15.39%
epoch  26 | iteration   480 | Loss 0.147298 | Acc 97.29% | WER 7.65%
epoch  26 | iteration   520 | Loss 0.182469 | Acc 96.88% | WER 8.64%
epoch  26 | iteration   560 | Loss 0.239647 | Acc 94.79% | WER 15.46%
epoch  26 | iteration   600 | Loss 0.121327 | Acc 97.50% | WER 6.48%
epoch  26 | iteration   640 | Loss 0.162318 | Acc 96.67% | WER 9.28%
epoch  26 | iteration   680 | Loss 0.161358 | Acc 96.25% | WER 11.20%
epoch  26 | iteration   720 | Loss 0.155640 | Acc 96.46% | WER 11.57%
epoch  26 | iteration   760 | Loss 0.148977 | Acc 96.04% | WER 13.08%
epoch  26 | iteration   800 | Loss 0.120573 | Acc 97.29% | WER 7.24%
epoch  26 | iteration   840 | Loss 0.252549 | Acc 94.17% | WER 15.29%
epoch  26 | iteration   880 | Loss 0.147926 | Acc 96.46% | WER 11.61%
epoch  26 | iteration   920 | Loss 0.162518 | Acc 96.67% | WER 10.38%
epoch  26 | iteration   960 | Loss 0.185329 | Acc 96.88% | WER 6.91%
epoch  26 | iteration  1000 | Loss 0.185092 | Acc 95.62% | WER 11.62%
epoch  26 | iteration  1040 | Loss 0.177681 | Acc 95.62% | WER 12.87%
epoch  26 | iteration  1080 | Loss 0.117244 | Acc 96.88% | WER 8.01%
epoch  26 | iteration  1120 | Loss 0.281549 | Acc 93.33% | WER 22.23%
epoch  26 | iteration  1160 | Loss 0.151421 | Acc 97.29% | WER 7.40%
epoch  26 | iteration  1200 | Loss 0.205417 | Acc 95.21% | WER 13.63%
epoch  26 | iteration  1240 | Loss 0.189970 | Acc 96.25% | WER 9.21%
Average Training Loss of Epoch 26: 0.165905 | Acc: 96.20% | WER 11.64%
Average Validation Loss of Epoch 26: 6.758101 | Acc: 62.77% | WER: 98.91% | BLEU-4: 0.30
Average test Loss of Epoch 26: 6.996759 | Acc: 61.47% | WER: 101.08% | BLEU-4: 0.00
####################Epoch 26 Model Saved####################
epoch  27 | iteration    40 | Loss 0.156294 | Acc 95.62% | WER 15.88%
epoch  27 | iteration    80 | Loss 0.135053 | Acc 96.88% | WER 9.49%
epoch  27 | iteration   120 | Loss 0.118740 | Acc 97.08% | WER 8.69%
epoch  27 | iteration   160 | Loss 0.139554 | Acc 97.29% | WER 9.20%
epoch  27 | iteration   200 | Loss 0.116144 | Acc 97.50% | WER 7.87%
epoch  27 | iteration   240 | Loss 0.183347 | Acc 95.62% | WER 11.95%
epoch  27 | iteration   280 | Loss 0.208619 | Acc 95.62% | WER 11.19%
epoch  27 | iteration   320 | Loss 0.128291 | Acc 97.08% | WER 10.35%
epoch  27 | iteration   360 | Loss 0.185153 | Acc 95.62% | WER 14.12%
epoch  27 | iteration   400 | Loss 0.163348 | Acc 96.67% | WER 8.86%
epoch  27 | iteration   440 | Loss 0.117784 | Acc 96.88% | WER 8.91%
epoch  27 | iteration   480 | Loss 0.202824 | Acc 96.04% | WER 13.51%
epoch  27 | iteration   520 | Loss 0.145856 | Acc 96.25% | WER 11.59%
epoch  27 | iteration   560 | Loss 0.142917 | Acc 96.67% | WER 10.30%
epoch  27 | iteration   600 | Loss 0.180843 | Acc 96.04% | WER 12.46%
epoch  27 | iteration   640 | Loss 0.167968 | Acc 97.08% | WER 9.27%
epoch  27 | iteration   680 | Loss 0.156275 | Acc 96.25% | WER 12.09%
epoch  27 | iteration   720 | Loss 0.178397 | Acc 96.25% | WER 13.07%
epoch  27 | iteration   760 | Loss 0.139679 | Acc 96.88% | WER 11.65%
epoch  27 | iteration   800 | Loss 0.190781 | Acc 95.42% | WER 11.35%
epoch  27 | iteration   840 | Loss 0.096060 | Acc 97.92% | WER 5.41%
epoch  27 | iteration   880 | Loss 0.168114 | Acc 95.62% | WER 16.30%
epoch  27 | iteration   920 | Loss 0.100772 | Acc 97.92% | WER 5.87%
epoch  27 | iteration   960 | Loss 0.106198 | Acc 97.71% | WER 6.40%
epoch  27 | iteration  1000 | Loss 0.139980 | Acc 97.50% | WER 6.72%
epoch  27 | iteration  1040 | Loss 0.169928 | Acc 95.42% | WER 16.30%
epoch  27 | iteration  1080 | Loss 0.153504 | Acc 95.21% | WER 15.19%
epoch  27 | iteration  1120 | Loss 0.142621 | Acc 97.08% | WER 8.68%
epoch  27 | iteration  1160 | Loss 0.120922 | Acc 97.08% | WER 8.04%
epoch  27 | iteration  1200 | Loss 0.168952 | Acc 96.25% | WER 9.00%
epoch  27 | iteration  1240 | Loss 0.169618 | Acc 96.25% | WER 9.79%
Average Training Loss of Epoch 27: 0.155287 | Acc: 96.43% | WER 10.92%
Average Validation Loss of Epoch 27: 7.169763 | Acc: 62.38% | WER: 99.47% | BLEU-4: 0.24
Average test Loss of Epoch 27: 7.362836 | Acc: 60.98% | WER: 102.71% | BLEU-4: 0.12
####################Epoch 27 Model Saved####################
epoch  28 | iteration    40 | Loss 0.124745 | Acc 97.08% | WER 9.11%
epoch  28 | iteration    80 | Loss 0.107145 | Acc 97.92% | WER 6.27%
epoch  28 | iteration   120 | Loss 0.152410 | Acc 96.88% | WER 6.84%
epoch  28 | iteration   160 | Loss 0.130124 | Acc 97.29% | WER 8.42%
epoch  28 | iteration   200 | Loss 0.138127 | Acc 96.25% | WER 11.32%
epoch  28 | iteration   240 | Loss 0.176645 | Acc 96.46% | WER 11.64%
epoch  28 | iteration   280 | Loss 0.111549 | Acc 97.08% | WER 10.30%
epoch  28 | iteration   320 | Loss 0.200785 | Acc 95.83% | WER 11.85%
epoch  28 | iteration   360 | Loss 0.124393 | Acc 96.88% | WER 8.71%
epoch  28 | iteration   400 | Loss 0.142784 | Acc 96.04% | WER 12.19%
epoch  28 | iteration   440 | Loss 0.122863 | Acc 96.46% | WER 8.94%
epoch  28 | iteration   480 | Loss 0.101344 | Acc 97.92% | WER 6.18%
epoch  28 | iteration   520 | Loss 0.166432 | Acc 96.46% | WER 11.16%
epoch  28 | iteration   560 | Loss 0.117498 | Acc 96.67% | WER 9.13%
epoch  28 | iteration   600 | Loss 0.178382 | Acc 95.62% | WER 14.54%
epoch  28 | iteration   640 | Loss 0.144377 | Acc 96.46% | WER 8.19%
epoch  28 | iteration   680 | Loss 0.207938 | Acc 95.83% | WER 10.38%
epoch  28 | iteration   720 | Loss 0.132018 | Acc 97.29% | WER 9.55%
epoch  28 | iteration   760 | Loss 0.148278 | Acc 96.04% | WER 11.35%
epoch  28 | iteration   800 | Loss 0.115202 | Acc 96.67% | WER 10.09%
epoch  28 | iteration   840 | Loss 0.157471 | Acc 96.25% | WER 10.60%
epoch  28 | iteration   880 | Loss 0.102629 | Acc 97.08% | WER 7.93%
epoch  28 | iteration   920 | Loss 0.303907 | Acc 94.17% | WER 14.40%
epoch  28 | iteration   960 | Loss 0.144303 | Acc 96.67% | WER 9.14%
epoch  28 | iteration  1000 | Loss 0.154079 | Acc 96.25% | WER 12.33%
epoch  28 | iteration  1040 | Loss 0.136134 | Acc 97.08% | WER 8.50%
epoch  28 | iteration  1080 | Loss 0.147034 | Acc 95.83% | WER 12.89%
epoch  28 | iteration  1120 | Loss 0.162169 | Acc 96.04% | WER 11.70%
epoch  28 | iteration  1160 | Loss 0.112455 | Acc 97.50% | WER 8.07%
epoch  28 | iteration  1200 | Loss 0.204144 | Acc 95.42% | WER 13.30%
epoch  28 | iteration  1240 | Loss 0.127555 | Acc 96.88% | WER 8.14%
Average Training Loss of Epoch 28: 0.145948 | Acc: 96.59% | WER 10.42%
Average Validation Loss of Epoch 28: 6.934002 | Acc: 63.17% | WER: 96.85% | BLEU-4: 0.24
Average test Loss of Epoch 28: 7.106383 | Acc: 62.38% | WER: 98.41% | BLEU-4: 0.00
####################Epoch 28 Model Saved####################
epoch  29 | iteration    40 | Loss 0.072858 | Acc 98.33% | WER 5.85%
epoch  29 | iteration    80 | Loss 0.079347 | Acc 98.12% | WER 6.03%
epoch  29 | iteration   120 | Loss 0.097066 | Acc 98.33% | WER 4.85%
epoch  29 | iteration   160 | Loss 0.111421 | Acc 98.33% | WER 4.30%
epoch  29 | iteration   200 | Loss 0.119750 | Acc 97.29% | WER 7.20%
epoch  29 | iteration   240 | Loss 0.048270 | Acc 98.96% | WER 2.59%
epoch  29 | iteration   280 | Loss 0.086564 | Acc 97.50% | WER 6.18%
epoch  29 | iteration   320 | Loss 0.112136 | Acc 97.71% | WER 8.18%
epoch  29 | iteration   360 | Loss 0.092702 | Acc 98.12% | WER 5.27%
epoch  29 | iteration   400 | Loss 0.139310 | Acc 96.67% | WER 9.43%
epoch  29 | iteration   440 | Loss 0.113833 | Acc 97.50% | WER 5.85%
epoch  29 | iteration   480 | Loss 0.149529 | Acc 96.25% | WER 10.20%
epoch  29 | iteration   520 | Loss 0.131211 | Acc 96.67% | WER 11.86%
epoch  29 | iteration   560 | Loss 0.164581 | Acc 95.83% | WER 12.66%
epoch  29 | iteration   600 | Loss 0.133316 | Acc 97.71% | WER 7.45%
epoch  29 | iteration   640 | Loss 0.195333 | Acc 95.62% | WER 12.02%
epoch  29 | iteration   680 | Loss 0.124729 | Acc 97.08% | WER 7.31%
epoch  29 | iteration   720 | Loss 0.140166 | Acc 97.29% | WER 7.90%
epoch  29 | iteration   760 | Loss 0.114037 | Acc 96.46% | WER 11.50%
epoch  29 | iteration   800 | Loss 0.139818 | Acc 97.08% | WER 8.00%
epoch  29 | iteration   840 | Loss 0.119791 | Acc 97.71% | WER 6.36%
epoch  29 | iteration   880 | Loss 0.111248 | Acc 97.71% | WER 9.23%
epoch  29 | iteration   920 | Loss 0.166396 | Acc 96.46% | WER 10.83%
epoch  29 | iteration   960 | Loss 0.142272 | Acc 97.08% | WER 8.29%
epoch  29 | iteration  1000 | Loss 0.092637 | Acc 97.50% | WER 7.71%
epoch  29 | iteration  1040 | Loss 0.092618 | Acc 97.08% | WER 8.22%
epoch  29 | iteration  1080 | Loss 0.176318 | Acc 95.83% | WER 11.79%
epoch  29 | iteration  1120 | Loss 0.133847 | Acc 96.25% | WER 12.95%
epoch  29 | iteration  1160 | Loss 0.075262 | Acc 98.33% | WER 4.86%
epoch  29 | iteration  1200 | Loss 0.144452 | Acc 96.25% | WER 12.76%
epoch  29 | iteration  1240 | Loss 0.161478 | Acc 96.67% | WER 12.54%
Average Training Loss of Epoch 29: 0.138453 | Acc: 96.75% | WER 9.89%
Average Validation Loss of Epoch 29: 6.978389 | Acc: 62.00% | WER: 100.87% | BLEU-4: 0.15
