Logging to file...
Dataset samples: 18801
######################Training Started######################
epoch   1 | iteration    20 | Loss 5.242842 | Acc 61.46% | WER 100.00%
epoch  12 | iteration   700 | Loss 1.614745 | Acc 73.75% | WER 67.37%
epoch  12 | iteration   720 | Loss 1.315559 | Acc 79.17% | WER 68.79%
epoch  12 | iteration   740 | Loss 1.318183 | Acc 76.67% | WER 73.79%
epoch  12 | iteration   760 | Loss 1.377150 | Acc 77.71% | WER 66.48%
epoch  12 | iteration   780 | Loss 1.554295 | Acc 74.17% | WER 68.31%
epoch  12 | iteration   800 | Loss 1.355618 | Acc 77.71% | WER 62.02%
epoch  12 | iteration   820 | Loss 1.593492 | Acc 74.58% | WER 70.02%
epoch  12 | iteration   840 | Loss 1.503053 | Acc 74.17% | WER 66.93%
epoch  12 | iteration   860 | Loss 1.293808 | Acc 79.17% | WER 59.35%
epoch  12 | iteration   880 | Loss 1.276394 | Acc 78.12% | WER 67.36%
epoch  12 | iteration   900 | Loss 1.171053 | Acc 79.38% | WER 65.62%
epoch  12 | iteration   920 | Loss 1.388468 | Acc 76.04% | WER 64.91%
epoch  12 | iteration   940 | Loss 1.608017 | Acc 75.00% | WER 62.82%
epoch  12 | iteration   960 | Loss 1.299067 | Acc 78.33% | WER 60.94%
epoch  12 | iteration   980 | Loss 1.266926 | Acc 77.71% | WER 66.57%
epoch  12 | iteration  1000 | Loss 1.417706 | Acc 76.46% | WER 66.50%
epoch  12 | iteration  1020 | Loss 1.260790 | Acc 78.12% | WER 67.22%
epoch  12 | iteration  1040 | Loss 1.387858 | Acc 76.88% | WER 63.34%
epoch  12 | iteration  1060 | Loss 1.673397 | Acc 73.33% | WER 69.06%
epoch  12 | iteration  1080 | Loss 1.553957 | Acc 74.38% | WER 68.79%
epoch  12 | iteration  1100 | Loss 1.241143 | Acc 77.92% | WER 63.19%
epoch  12 | iteration  1120 | Loss 1.229767 | Acc 80.42% | WER 53.90%
epoch  12 | iteration  1140 | Loss 1.445050 | Acc 75.42% | WER 65.13%
Average Training Loss of Epoch 12: 1.391516 | Acc: 76.87% | WER 66.04%
####################Epoch 12 Model Saved####################
epoch  13 | iteration    20 | Loss 1.197473 | Acc 79.79% | WER 63.67%
epoch  13 | iteration    40 | Loss 1.361385 | Acc 75.21% | WER 63.42%
epoch  13 | iteration    60 | Loss 1.443857 | Acc 76.04% | WER 63.97%
epoch  13 | iteration    80 | Loss 1.260746 | Acc 78.75% | WER 61.85%
epoch  13 | iteration   100 | Loss 1.316599 | Acc 77.71% | WER 60.26%
epoch  13 | iteration   120 | Loss 1.399466 | Acc 74.38% | WER 64.96%
epoch  13 | iteration   140 | Loss 1.120904 | Acc 80.62% | WER 62.96%
epoch  13 | iteration   160 | Loss 1.287398 | Acc 78.12% | WER 64.60%
epoch  13 | iteration   180 | Loss 1.309347 | Acc 77.08% | WER 65.42%
epoch  13 | iteration   200 | Loss 1.294195 | Acc 77.08% | WER 62.64%
epoch  13 | iteration   220 | Loss 1.189631 | Acc 79.17% | WER 62.70%
epoch  13 | iteration   240 | Loss 1.217285 | Acc 79.58% | WER 63.85%
epoch  13 | iteration   260 | Loss 1.272582 | Acc 80.42% | WER 56.83%
epoch  13 | iteration   280 | Loss 1.395239 | Acc 77.29% | WER 63.27%
epoch  13 | iteration   300 | Loss 1.406856 | Acc 76.25% | WER 67.06%
epoch  13 | iteration   320 | Loss 1.120390 | Acc 78.96% | WER 72.71%
epoch  13 | iteration   340 | Loss 1.321709 | Acc 78.33% | WER 62.38%
epoch  13 | iteration   360 | Loss 1.191863 | Acc 79.79% | WER 60.10%
epoch  13 | iteration   380 | Loss 1.558882 | Acc 74.38% | WER 66.25%
epoch  13 | iteration   400 | Loss 1.367568 | Acc 76.88% | WER 67.89%
epoch  13 | iteration   420 | Loss 1.357914 | Acc 78.96% | WER 59.41%
epoch  13 | iteration   440 | Loss 1.149339 | Acc 80.21% | WER 64.92%
epoch  13 | iteration   460 | Loss 1.421652 | Acc 76.04% | WER 66.05%
epoch  13 | iteration   480 | Loss 1.409859 | Acc 76.67% | WER 59.65%
epoch  13 | iteration   500 | Loss 1.365172 | Acc 76.46% | WER 66.49%
epoch  13 | iteration   520 | Loss 1.394359 | Acc 78.12% | WER 65.41%
epoch  13 | iteration   540 | Loss 1.342703 | Acc 76.67% | WER 70.35%
epoch  13 | iteration   560 | Loss 1.461093 | Acc 76.88% | WER 62.12%
epoch  13 | iteration   580 | Loss 1.322304 | Acc 78.33% | WER 64.94%
epoch  13 | iteration   600 | Loss 1.390158 | Acc 78.33% | WER 59.31%
epoch  13 | iteration   620 | Loss 1.530155 | Acc 74.38% | WER 68.33%
epoch  13 | iteration   640 | Loss 1.395679 | Acc 76.88% | WER 63.37%
epoch  13 | iteration   660 | Loss 1.569049 | Acc 73.12% | WER 61.67%
epoch  13 | iteration   680 | Loss 1.212486 | Acc 80.42% | WER 63.72%
epoch  13 | iteration   700 | Loss 1.151464 | Acc 80.62% | WER 63.41%
epoch  13 | iteration   720 | Loss 1.204258 | Acc 77.92% | WER 66.57%
epoch  13 | iteration   740 | Loss 1.372997 | Acc 77.29% | WER 63.53%
epoch  13 | iteration   760 | Loss 1.313397 | Acc 77.29% | WER 67.80%
epoch  13 | iteration   780 | Loss 1.528671 | Acc 75.00% | WER 67.54%
epoch  13 | iteration   800 | Loss 1.190109 | Acc 80.00% | WER 64.00%
epoch  13 | iteration   820 | Loss 1.181586 | Acc 80.42% | WER 56.35%
epoch  13 | iteration   840 | Loss 1.280447 | Acc 78.33% | WER 59.29%
epoch  13 | iteration   860 | Loss 1.605919 | Acc 73.54% | WER 64.34%
epoch  13 | iteration   880 | Loss 1.198271 | Acc 79.38% | WER 64.42%
epoch  13 | iteration   900 | Loss 1.282745 | Acc 78.12% | WER 61.40%
epoch  13 | iteration   920 | Loss 1.591223 | Acc 75.83% | WER 62.02%
epoch  13 | iteration   940 | Loss 1.433134 | Acc 75.42% | WER 62.69%
epoch  13 | iteration   960 | Loss 1.501522 | Acc 74.79% | WER 61.75%
epoch  13 | iteration   980 | Loss 1.365671 | Acc 77.29% | WER 58.70%
epoch  13 | iteration  1000 | Loss 1.401684 | Acc 77.50% | WER 61.92%
epoch  13 | iteration  1020 | Loss 1.102529 | Acc 81.04% | WER 64.19%
epoch  13 | iteration  1040 | Loss 1.140025 | Acc 80.00% | WER 61.31%
epoch  13 | iteration  1060 | Loss 1.370305 | Acc 77.92% | WER 63.77%
epoch  13 | iteration  1080 | Loss 1.274039 | Acc 79.38% | WER 64.93%
epoch  13 | iteration  1100 | Loss 1.163202 | Acc 79.38% | WER 70.25%
epoch  13 | iteration  1120 | Loss 1.426381 | Acc 76.46% | WER 65.51%
epoch  13 | iteration  1140 | Loss 1.166710 | Acc 81.04% | WER 62.88%
Average Training Loss of Epoch 13: 1.324930 | Acc: 77.73% | WER 63.66%
####################Epoch 13 Model Saved####################
epoch  14 | iteration    20 | Loss 1.401223 | Acc 77.92% | WER 60.61%
epoch  14 | iteration    40 | Loss 1.147116 | Acc 80.21% | WER 63.04%
epoch  14 | iteration    60 | Loss 1.294842 | Acc 78.96% | WER 61.29%
epoch  14 | iteration    80 | Loss 1.300922 | Acc 78.12% | WER 62.96%
epoch  14 | iteration   100 | Loss 1.004608 | Acc 82.71% | WER 56.25%
epoch  14 | iteration   120 | Loss 1.472290 | Acc 76.46% | WER 61.01%
epoch  14 | iteration   140 | Loss 1.398219 | Acc 74.58% | WER 68.93%
epoch  14 | iteration   160 | Loss 1.400171 | Acc 76.67% | WER 64.20%
epoch  14 | iteration   180 | Loss 1.410205 | Acc 75.83% | WER 57.83%
epoch  14 | iteration   200 | Loss 1.203382 | Acc 78.75% | WER 63.82%
epoch  14 | iteration   220 | Loss 1.143723 | Acc 81.25% | WER 56.35%
epoch  14 | iteration   240 | Loss 1.228342 | Acc 81.88% | WER 57.98%
epoch  14 | iteration   260 | Loss 1.312701 | Acc 76.88% | WER 63.22%
epoch  14 | iteration   280 | Loss 1.383593 | Acc 76.88% | WER 65.17%
epoch  14 | iteration   300 | Loss 1.463313 | Acc 75.00% | WER 61.37%
epoch  14 | iteration   320 | Loss 1.288641 | Acc 76.88% | WER 61.87%
epoch  14 | iteration   340 | Loss 1.151227 | Acc 81.04% | WER 61.10%
epoch  14 | iteration   360 | Loss 1.119976 | Acc 79.79% | WER 60.11%
epoch  14 | iteration   380 | Loss 1.417994 | Acc 76.25% | WER 59.40%
epoch  14 | iteration   400 | Loss 1.246669 | Acc 78.54% | WER 62.87%
epoch  14 | iteration   420 | Loss 1.163452 | Acc 78.96% | WER 65.42%
epoch  14 | iteration   440 | Loss 1.179470 | Acc 79.38% | WER 62.52%
epoch  14 | iteration   460 | Loss 1.070421 | Acc 79.17% | WER 62.93%
epoch  14 | iteration   480 | Loss 1.393255 | Acc 76.04% | WER 62.90%
epoch  14 | iteration   500 | Loss 1.334285 | Acc 77.92% | WER 66.32%
epoch  14 | iteration   520 | Loss 1.302535 | Acc 77.92% | WER 64.30%
epoch  14 | iteration   540 | Loss 1.092865 | Acc 82.29% | WER 54.33%
epoch  14 | iteration   560 | Loss 1.303181 | Acc 78.75% | WER 56.47%
epoch  14 | iteration   580 | Loss 1.217376 | Acc 78.75% | WER 65.64%
epoch  14 | iteration   600 | Loss 1.431603 | Acc 77.29% | WER 63.98%
epoch  14 | iteration   620 | Loss 0.984849 | Acc 82.92% | WER 58.12%
epoch  14 | iteration   640 | Loss 1.489489 | Acc 74.79% | WER 64.96%
epoch  14 | iteration   660 | Loss 1.430402 | Acc 77.29% | WER 62.40%
epoch  14 | iteration   680 | Loss 1.166473 | Acc 78.54% | WER 62.39%
epoch  14 | iteration   700 | Loss 1.569677 | Acc 77.50% | WER 56.59%
epoch  14 | iteration   720 | Loss 1.216331 | Acc 77.29% | WER 64.76%
epoch  14 | iteration   740 | Loss 1.158267 | Acc 79.79% | WER 56.59%
epoch  14 | iteration   760 | Loss 1.146075 | Acc 81.46% | WER 60.37%
epoch  14 | iteration   780 | Loss 1.348837 | Acc 77.08% | WER 63.85%
epoch  14 | iteration   800 | Loss 1.350602 | Acc 77.92% | WER 60.93%
epoch  14 | iteration   820 | Loss 1.203753 | Acc 80.00% | WER 58.98%
epoch  14 | iteration   840 | Loss 1.364393 | Acc 78.54% | WER 57.53%
epoch  14 | iteration   860 | Loss 1.203136 | Acc 80.62% | WER 54.82%
epoch  14 | iteration   880 | Loss 1.255110 | Acc 79.79% | WER 59.57%
epoch  14 | iteration   900 | Loss 1.282857 | Acc 78.54% | WER 63.05%
epoch  14 | iteration   920 | Loss 1.308832 | Acc 77.71% | WER 64.56%
epoch  14 | iteration   940 | Loss 1.202673 | Acc 78.75% | WER 56.78%
epoch  14 | iteration   960 | Loss 1.244302 | Acc 79.17% | WER 61.82%
epoch  14 | iteration   980 | Loss 1.219681 | Acc 80.62% | WER 58.90%
epoch  14 | iteration  1000 | Loss 1.212739 | Acc 77.71% | WER 64.80%
epoch  14 | iteration  1020 | Loss 1.480280 | Acc 75.21% | WER 62.45%
epoch  14 | iteration  1040 | Loss 1.263064 | Acc 79.58% | WER 62.10%
epoch  14 | iteration  1060 | Loss 1.442331 | Acc 77.71% | WER 57.97%
epoch  14 | iteration  1080 | Loss 1.361710 | Acc 76.67% | WER 63.08%
epoch  14 | iteration  1100 | Loss 1.172761 | Acc 80.21% | WER 55.05%
epoch  14 | iteration  1120 | Loss 1.273990 | Acc 80.21% | WER 57.96%
epoch  14 | iteration  1140 | Loss 1.136439 | Acc 80.00% | WER 60.43%
Average Training Loss of Epoch 14: 1.258863 | Acc: 78.63% | WER 61.17%
####################Epoch 14 Model Saved####################
epoch  15 | iteration    20 | Loss 1.239354 | Acc 79.58% | WER 62.21%
epoch  15 | iteration    40 | Loss 1.157561 | Acc 80.00% | WER 58.58%
epoch  15 | iteration    60 | Loss 1.204810 | Acc 78.33% | WER 60.88%
epoch  15 | iteration    80 | Loss 1.231422 | Acc 79.17% | WER 60.40%
epoch  15 | iteration   100 | Loss 1.018515 | Acc 81.25% | WER 56.50%
epoch  15 | iteration   120 | Loss 1.361185 | Acc 77.08% | WER 60.68%
epoch  15 | iteration   140 | Loss 1.219103 | Acc 79.17% | WER 59.90%
epoch  15 | iteration   160 | Loss 1.285820 | Acc 77.71% | WER 65.72%
epoch  15 | iteration   180 | Loss 1.385144 | Acc 76.67% | WER 57.71%
epoch  15 | iteration   200 | Loss 1.138986 | Acc 81.67% | WER 56.54%
epoch  15 | iteration   220 | Loss 0.932408 | Acc 83.12% | WER 61.31%
epoch  15 | iteration   240 | Loss 1.095756 | Acc 81.88% | WER 62.84%
epoch  15 | iteration   260 | Loss 1.511705 | Acc 74.79% | WER 58.93%
epoch  15 | iteration   280 | Loss 1.231233 | Acc 79.79% | WER 54.47%
epoch  15 | iteration   300 | Loss 1.082372 | Acc 80.21% | WER 59.77%
epoch  15 | iteration   320 | Loss 1.259579 | Acc 76.25% | WER 60.12%
epoch  15 | iteration   340 | Loss 1.403836 | Acc 76.67% | WER 59.70%
epoch  15 | iteration   360 | Loss 1.259505 | Acc 77.08% | WER 66.43%
epoch  15 | iteration   380 | Loss 1.247306 | Acc 78.33% | WER 62.73%
epoch  15 | iteration   400 | Loss 1.338352 | Acc 76.25% | WER 63.84%
epoch  15 | iteration   420 | Loss 0.987427 | Acc 80.62% | WER 60.02%
epoch  15 | iteration   440 | Loss 1.098784 | Acc 79.38% | WER 61.52%
epoch  15 | iteration   460 | Loss 1.230208 | Acc 79.58% | WER 61.60%
epoch  15 | iteration   480 | Loss 1.188874 | Acc 80.83% | WER 54.31%
epoch  15 | iteration   500 | Loss 1.075192 | Acc 81.46% | WER 54.90%
epoch  15 | iteration   520 | Loss 1.108441 | Acc 80.21% | WER 62.05%
epoch  15 | iteration   540 | Loss 1.227105 | Acc 79.38% | WER 58.22%
epoch  15 | iteration   560 | Loss 1.251405 | Acc 78.96% | WER 56.03%
epoch  15 | iteration   580 | Loss 1.026422 | Acc 82.50% | WER 57.32%
epoch  15 | iteration   600 | Loss 1.078126 | Acc 81.04% | WER 59.91%
epoch  15 | iteration   620 | Loss 1.142449 | Acc 81.46% | WER 53.06%
epoch  15 | iteration   640 | Loss 1.359109 | Acc 78.33% | WER 59.25%
epoch  15 | iteration   660 | Loss 1.215233 | Acc 80.42% | WER 59.73%
epoch  15 | iteration   680 | Loss 1.213502 | Acc 79.17% | WER 53.33%
epoch  15 | iteration   700 | Loss 1.160489 | Acc 81.25% | WER 57.01%
epoch  15 | iteration   720 | Loss 0.986812 | Acc 82.92% | WER 56.36%
epoch  15 | iteration   740 | Loss 1.208974 | Acc 79.38% | WER 60.44%
epoch  15 | iteration   760 | Loss 1.214085 | Acc 79.58% | WER 56.36%
epoch  15 | iteration   780 | Loss 1.113227 | Acc 79.79% | WER 59.61%
epoch  15 | iteration   800 | Loss 1.035406 | Acc 81.25% | WER 60.16%
epoch  15 | iteration   820 | Loss 1.020919 | Acc 83.54% | WER 50.72%
epoch  15 | iteration   840 | Loss 1.245101 | Acc 80.83% | WER 56.96%
epoch  15 | iteration   860 | Loss 1.103537 | Acc 81.25% | WER 54.82%
epoch  15 | iteration   880 | Loss 1.250921 | Acc 78.33% | WER 62.72%
epoch  15 | iteration   900 | Loss 1.205113 | Acc 79.79% | WER 59.72%
epoch  15 | iteration   920 | Loss 0.973011 | Acc 81.88% | WER 56.91%
epoch  15 | iteration   940 | Loss 1.183757 | Acc 80.21% | WER 54.87%
epoch  15 | iteration   960 | Loss 1.072740 | Acc 81.25% | WER 58.03%
epoch  15 | iteration   980 | Loss 1.029444 | Acc 81.46% | WER 56.04%
epoch  15 | iteration  1000 | Loss 1.335735 | Acc 77.29% | WER 64.06%
epoch  15 | iteration  1020 | Loss 1.457439 | Acc 75.21% | WER 61.69%
epoch  15 | iteration  1040 | Loss 0.971165 | Acc 81.88% | WER 62.45%
epoch  15 | iteration  1060 | Loss 1.147289 | Acc 79.38% | WER 62.20%
epoch  15 | iteration  1080 | Loss 1.179193 | Acc 80.00% | WER 57.83%
epoch  15 | iteration  1100 | Loss 1.224728 | Acc 80.00% | WER 56.92%
epoch  15 | iteration  1120 | Loss 1.183114 | Acc 80.00% | WER 53.66%
epoch  15 | iteration  1140 | Loss 0.886520 | Acc 83.12% | WER 54.31%
Average Training Loss of Epoch 15: 1.195290 | Acc: 79.47% | WER 58.87%
####################Epoch 15 Model Saved####################
epoch  16 | iteration    20 | Loss 0.988963 | Acc 84.17% | WER 49.58%
epoch  16 | iteration    40 | Loss 1.115372 | Acc 78.96% | WER 64.35%
epoch  16 | iteration    60 | Loss 1.252043 | Acc 78.75% | WER 56.70%
epoch  16 | iteration    80 | Loss 1.250242 | Acc 80.21% | WER 53.39%
epoch  16 | iteration   100 | Loss 1.309806 | Acc 76.88% | WER 63.02%
epoch  16 | iteration   120 | Loss 1.122227 | Acc 80.62% | WER 55.52%
epoch  16 | iteration   140 | Loss 1.352094 | Acc 77.71% | WER 57.52%
epoch  16 | iteration   160 | Loss 1.143904 | Acc 80.42% | WER 51.46%
epoch  16 | iteration   180 | Loss 1.012851 | Acc 82.29% | WER 54.16%
epoch  16 | iteration   200 | Loss 1.075925 | Acc 81.88% | WER 47.03%
epoch  16 | iteration   220 | Loss 1.210461 | Acc 79.58% | WER 57.00%
epoch  16 | iteration   240 | Loss 1.280510 | Acc 76.04% | WER 63.20%
epoch  16 | iteration   260 | Loss 1.272975 | Acc 79.38% | WER 51.39%
epoch  16 | iteration   280 | Loss 1.058355 | Acc 81.46% | WER 53.39%
epoch  16 | iteration   300 | Loss 1.179009 | Acc 80.42% | WER 57.82%
epoch  16 | iteration   320 | Loss 1.021464 | Acc 82.50% | WER 50.19%
epoch  16 | iteration   340 | Loss 1.267466 | Acc 77.50% | WER 60.26%
epoch  16 | iteration   360 | Loss 1.147899 | Acc 79.58% | WER 64.26%
epoch  16 | iteration   380 | Loss 1.124988 | Acc 79.58% | WER 54.26%
epoch  16 | iteration   400 | Loss 1.239523 | Acc 77.92% | WER 57.21%
epoch  16 | iteration   420 | Loss 1.075735 | Acc 80.00% | WER 55.79%
epoch  16 | iteration   440 | Loss 1.199893 | Acc 79.38% | WER 58.35%
epoch  16 | iteration   460 | Loss 1.153181 | Acc 80.62% | WER 53.77%
epoch  16 | iteration   480 | Loss 1.026322 | Acc 81.67% | WER 57.49%
epoch  16 | iteration   500 | Loss 1.054281 | Acc 79.79% | WER 61.27%
epoch  16 | iteration   520 | Loss 1.336125 | Acc 77.50% | WER 59.90%
epoch  16 | iteration   540 | Loss 0.983996 | Acc 83.96% | WER 55.43%
epoch  16 | iteration   560 | Loss 1.120525 | Acc 80.21% | WER 54.49%
epoch  16 | iteration   580 | Loss 1.296254 | Acc 78.54% | WER 57.44%
epoch  16 | iteration   600 | Loss 1.232366 | Acc 79.38% | WER 55.93%
epoch  16 | iteration   620 | Loss 0.986856 | Acc 81.88% | WER 61.81%
epoch  16 | iteration   640 | Loss 1.056800 | Acc 81.25% | WER 53.86%
epoch  16 | iteration   660 | Loss 1.272435 | Acc 79.17% | WER 58.67%
epoch  16 | iteration   680 | Loss 1.031143 | Acc 83.54% | WER 54.72%
epoch  16 | iteration   700 | Loss 1.306009 | Acc 76.04% | WER 68.12%
epoch  16 | iteration   720 | Loss 1.206900 | Acc 79.17% | WER 57.80%
epoch  16 | iteration   740 | Loss 1.229122 | Acc 79.17% | WER 51.66%
epoch  16 | iteration   760 | Loss 1.157978 | Acc 79.58% | WER 54.02%
epoch  16 | iteration   780 | Loss 1.089295 | Acc 81.04% | WER 56.67%
epoch  16 | iteration   800 | Loss 1.017347 | Acc 82.08% | WER 57.24%
epoch  16 | iteration   820 | Loss 1.212771 | Acc 78.75% | WER 56.52%
epoch  16 | iteration   840 | Loss 1.175348 | Acc 79.17% | WER 59.03%
epoch  16 | iteration   860 | Loss 1.100807 | Acc 80.83% | WER 55.35%
epoch  16 | iteration   880 | Loss 1.038149 | Acc 82.92% | WER 49.29%
epoch  16 | iteration   900 | Loss 1.006864 | Acc 83.54% | WER 55.09%
epoch  16 | iteration   920 | Loss 1.243013 | Acc 79.17% | WER 51.45%
epoch  16 | iteration   940 | Loss 1.083398 | Acc 81.67% | WER 55.74%
epoch  16 | iteration   960 | Loss 0.860078 | Acc 84.58% | WER 51.98%
epoch  16 | iteration   980 | Loss 1.155556 | Acc 79.58% | WER 60.06%
epoch  16 | iteration  1000 | Loss 1.032416 | Acc 82.71% | WER 52.09%
epoch  16 | iteration  1020 | Loss 1.221739 | Acc 78.12% | WER 58.60%
epoch  16 | iteration  1040 | Loss 1.271114 | Acc 77.92% | WER 58.22%
epoch  16 | iteration  1060 | Loss 1.276659 | Acc 79.38% | WER 55.41%
epoch  16 | iteration  1080 | Loss 1.158264 | Acc 79.58% | WER 55.94%
epoch  16 | iteration  1100 | Loss 1.094791 | Acc 81.88% | WER 57.14%
epoch  16 | iteration  1120 | Loss 0.814888 | Acc 85.62% | WER 55.25%
epoch  16 | iteration  1140 | Loss 1.100907 | Acc 81.46% | WER 52.82%
Average Training Loss of Epoch 16: 1.132773 | Acc: 80.39% | WER 56.35%
Average Validation Loss of Epoch 16: 3.823798 | Acc: 68.10% | WER: 165.84% | BLEU-4: 0.00
Average test Loss of Epoch 16: 5.240001 | Acc: 59.48% | WER: 110.47% | BLEU-4: 0.00
####################Epoch 16 Model Saved####################
epoch  17 | iteration    20 | Loss 1.037920 | Acc 82.29% | WER 53.64%
epoch  17 | iteration    40 | Loss 1.180961 | Acc 79.38% | WER 57.65%
epoch  17 | iteration    60 | Loss 1.060275 | Acc 81.25% | WER 54.97%
epoch  17 | iteration    80 | Loss 1.038342 | Acc 79.79% | WER 53.52%
epoch  17 | iteration   100 | Loss 1.014374 | Acc 82.71% | WER 52.62%
epoch  17 | iteration   120 | Loss 1.107453 | Acc 82.08% | WER 47.10%
epoch  17 | iteration   140 | Loss 1.327137 | Acc 78.12% | WER 58.71%
epoch  17 | iteration   160 | Loss 1.368883 | Acc 76.46% | WER 57.00%
epoch  17 | iteration   180 | Loss 1.061615 | Acc 79.79% | WER 55.12%
epoch  17 | iteration   200 | Loss 1.137408 | Acc 79.79% | WER 55.05%
epoch  17 | iteration   220 | Loss 0.993674 | Acc 82.71% | WER 46.90%
epoch  17 | iteration   240 | Loss 1.146443 | Acc 80.42% | WER 56.56%
epoch  17 | iteration   260 | Loss 1.173122 | Acc 80.62% | WER 52.37%
epoch  17 | iteration   280 | Loss 1.047383 | Acc 82.08% | WER 51.49%
epoch  17 | iteration   300 | Loss 1.104031 | Acc 79.79% | WER 57.10%
epoch  17 | iteration   320 | Loss 1.016984 | Acc 82.71% | WER 51.33%
epoch  17 | iteration   340 | Loss 1.081814 | Acc 80.42% | WER 54.85%
epoch  17 | iteration   360 | Loss 0.910245 | Acc 82.92% | WER 50.86%
epoch  17 | iteration   380 | Loss 1.087938 | Acc 80.21% | WER 59.98%
epoch  17 | iteration   400 | Loss 0.935009 | Acc 81.04% | WER 54.93%
epoch  17 | iteration   420 | Loss 0.918679 | Acc 83.75% | WER 57.38%
epoch  17 | iteration   440 | Loss 1.093235 | Acc 79.79% | WER 58.31%
epoch  17 | iteration   460 | Loss 0.941069 | Acc 81.88% | WER 54.91%
epoch  17 | iteration   480 | Loss 1.060750 | Acc 82.08% | WER 52.86%
epoch  17 | iteration   500 | Loss 1.185036 | Acc 80.42% | WER 51.73%
epoch  17 | iteration   520 | Loss 1.027521 | Acc 81.88% | WER 52.31%
epoch  17 | iteration   540 | Loss 1.051476 | Acc 80.21% | WER 51.60%
epoch  17 | iteration   560 | Loss 1.098155 | Acc 80.62% | WER 53.50%
epoch  17 | iteration   580 | Loss 1.122983 | Acc 81.04% | WER 55.48%
epoch  17 | iteration   600 | Loss 1.023100 | Acc 82.29% | WER 50.55%
epoch  17 | iteration   620 | Loss 1.131763 | Acc 79.38% | WER 62.31%
epoch  17 | iteration   640 | Loss 1.044863 | Acc 81.88% | WER 57.81%
epoch  17 | iteration   660 | Loss 1.003652 | Acc 83.33% | WER 46.64%
epoch  17 | iteration   680 | Loss 1.111840 | Acc 80.62% | WER 52.78%
epoch  17 | iteration   700 | Loss 0.954375 | Acc 82.71% | WER 59.43%
epoch  17 | iteration   720 | Loss 1.107664 | Acc 81.04% | WER 54.43%
epoch  17 | iteration   740 | Loss 0.999988 | Acc 80.62% | WER 57.97%
epoch  17 | iteration   760 | Loss 1.116026 | Acc 82.08% | WER 47.75%
epoch  17 | iteration   780 | Loss 1.077741 | Acc 81.88% | WER 52.23%
epoch  17 | iteration   800 | Loss 1.057424 | Acc 81.88% | WER 54.95%
epoch  17 | iteration   820 | Loss 1.069212 | Acc 82.50% | WER 46.01%
epoch  17 | iteration   840 | Loss 1.092019 | Acc 81.88% | WER 49.46%
epoch  17 | iteration   860 | Loss 1.060559 | Acc 81.04% | WER 48.06%
epoch  17 | iteration   880 | Loss 0.973586 | Acc 82.92% | WER 53.66%
epoch  17 | iteration   900 | Loss 1.091823 | Acc 81.04% | WER 55.24%
epoch  17 | iteration   920 | Loss 1.082871 | Acc 81.04% | WER 53.66%
epoch  17 | iteration   940 | Loss 1.169797 | Acc 79.79% | WER 56.04%
epoch  17 | iteration   960 | Loss 1.114607 | Acc 80.83% | WER 52.53%
epoch  17 | iteration   980 | Loss 0.869992 | Acc 84.38% | WER 49.67%
epoch  17 | iteration  1000 | Loss 0.955053 | Acc 82.08% | WER 55.11%
epoch  17 | iteration  1020 | Loss 1.174244 | Acc 79.79% | WER 53.70%
epoch  17 | iteration  1040 | Loss 1.049847 | Acc 80.83% | WER 60.10%
epoch  17 | iteration  1060 | Loss 0.960685 | Acc 81.88% | WER 53.38%
epoch  17 | iteration  1080 | Loss 0.869655 | Acc 85.42% | WER 48.91%
epoch  17 | iteration  1100 | Loss 1.096583 | Acc 81.04% | WER 55.83%
epoch  17 | iteration  1120 | Loss 0.872323 | Acc 84.79% | WER 60.76%
epoch  17 | iteration  1140 | Loss 0.869243 | Acc 84.38% | WER 48.71%
Average Training Loss of Epoch 17: 1.073325 | Acc: 81.25% | WER 54.10%
Average Validation Loss of Epoch 17: 3.294199 | Acc: 72.43% | WER: 145.79% | BLEU-4: 0.00
Average test Loss of Epoch 17: 5.331724 | Acc: 58.12% | WER: 111.76% | BLEU-4: 0.00
####################Epoch 17 Model Saved####################
epoch  18 | iteration    20 | Loss 1.024888 | Acc 83.12% | WER 43.28%
epoch  18 | iteration    40 | Loss 1.039621 | Acc 82.71% | WER 50.30%
epoch  18 | iteration    60 | Loss 1.136788 | Acc 80.00% | WER 54.93%
epoch  18 | iteration    80 | Loss 0.955520 | Acc 80.42% | WER 52.66%
epoch  18 | iteration   100 | Loss 1.175761 | Acc 79.79% | WER 55.04%
epoch  18 | iteration   120 | Loss 0.836408 | Acc 85.42% | WER 51.23%
epoch  18 | iteration   140 | Loss 1.007829 | Acc 81.67% | WER 52.76%
epoch  18 | iteration   160 | Loss 0.989300 | Acc 83.33% | WER 49.42%
epoch  18 | iteration   180 | Loss 1.040844 | Acc 81.46% | WER 56.92%
epoch  18 | iteration   200 | Loss 1.008274 | Acc 81.46% | WER 51.96%
epoch  18 | iteration   220 | Loss 1.041769 | Acc 82.71% | WER 50.79%
epoch  18 | iteration   240 | Loss 0.952691 | Acc 82.71% | WER 50.38%
epoch  18 | iteration   260 | Loss 0.973259 | Acc 83.54% | WER 49.60%
epoch  18 | iteration   280 | Loss 0.912520 | Acc 83.12% | WER 55.96%
epoch  18 | iteration   300 | Loss 1.000571 | Acc 82.92% | WER 48.84%
epoch  18 | iteration   320 | Loss 0.892020 | Acc 85.00% | WER 47.17%
epoch  18 | iteration   340 | Loss 0.987602 | Acc 82.92% | WER 52.00%
