Logging to file...
Dataset samples: 19003
######################Training Started######################
epoch   1 | iteration    20 | Loss 1.553428 | Acc 76.04% | WER 75.15%
epoch  12 | iteration   400 | Loss 0.791452 | Acc 87.29% | WER 35.74%
epoch  12 | iteration   420 | Loss 0.833426 | Acc 86.04% | WER 37.72%
epoch  12 | iteration   440 | Loss 0.551677 | Acc 91.25% | WER 28.06%
epoch  12 | iteration   460 | Loss 0.646163 | Acc 89.79% | WER 32.48%
epoch  12 | iteration   480 | Loss 0.495985 | Acc 92.29% | WER 27.96%
epoch  12 | iteration   500 | Loss 0.508561 | Acc 92.08% | WER 23.60%
epoch  12 | iteration   520 | Loss 0.571655 | Acc 91.25% | WER 30.66%
epoch  12 | iteration   540 | Loss 0.651040 | Acc 89.79% | WER 28.50%
epoch  12 | iteration   560 | Loss 0.753168 | Acc 88.33% | WER 33.40%
epoch  12 | iteration   580 | Loss 0.560135 | Acc 91.46% | WER 23.91%
epoch  12 | iteration   600 | Loss 0.538899 | Acc 91.25% | WER 30.37%
epoch  12 | iteration   620 | Loss 0.710721 | Acc 87.50% | WER 29.49%
epoch  12 | iteration   640 | Loss 0.693375 | Acc 88.33% | WER 34.30%
epoch  12 | iteration   660 | Loss 0.638708 | Acc 90.42% | WER 27.34%
epoch  12 | iteration   680 | Loss 0.571331 | Acc 90.83% | WER 27.28%
epoch  12 | iteration   700 | Loss 0.685055 | Acc 89.17% | WER 31.84%
epoch  12 | iteration   720 | Loss 0.409296 | Acc 94.38% | WER 17.01%
epoch  12 | iteration   740 | Loss 0.444108 | Acc 93.12% | WER 23.13%
epoch  12 | iteration   760 | Loss 0.683654 | Acc 89.38% | WER 33.92%
epoch  12 | iteration   780 | Loss 0.590461 | Acc 90.83% | WER 27.06%
epoch  12 | iteration   800 | Loss 0.515691 | Acc 92.71% | WER 22.45%
epoch  12 | iteration   820 | Loss 0.504476 | Acc 92.29% | WER 24.90%
epoch  12 | iteration   840 | Loss 0.663703 | Acc 89.38% | WER 27.70%
epoch  12 | iteration   860 | Loss 0.682146 | Acc 89.17% | WER 30.19%
epoch  12 | iteration   880 | Loss 0.489871 | Acc 93.12% | WER 23.40%
epoch  12 | iteration   900 | Loss 0.799541 | Acc 87.50% | WER 35.42%
epoch  12 | iteration   920 | Loss 0.445813 | Acc 93.54% | WER 21.96%
epoch  12 | iteration   940 | Loss 0.508841 | Acc 92.29% | WER 21.23%
epoch  12 | iteration   960 | Loss 0.566910 | Acc 91.67% | WER 24.62%
epoch  12 | iteration   980 | Loss 0.895362 | Acc 86.04% | WER 36.61%
epoch  12 | iteration  1000 | Loss 0.622262 | Acc 90.62% | WER 26.84%
epoch  12 | iteration  1020 | Loss 0.705691 | Acc 87.92% | WER 33.27%
epoch  12 | iteration  1040 | Loss 0.500833 | Acc 92.71% | WER 21.29%
epoch  12 | iteration  1060 | Loss 0.585020 | Acc 90.62% | WER 29.16%
epoch  12 | iteration  1080 | Loss 0.655279 | Acc 89.79% | WER 29.27%
epoch  12 | iteration  1100 | Loss 0.977101 | Acc 83.75% | WER 40.14%
epoch  12 | iteration  1120 | Loss 0.803645 | Acc 86.25% | WER 35.60%
epoch  12 | iteration  1140 | Loss 0.613146 | Acc 90.00% | WER 32.08%
epoch  12 | iteration  1160 | Loss 0.583204 | Acc 90.42% | WER 26.80%
Average Training Loss of Epoch 12: 0.651029 | Acc: 89.77% | WER 29.91%
Average Validation Loss of Epoch 12: 4.047054 | Acc: 66.87% | WER: 178.22% | BLEU-4: 0.00
Average test Loss of Epoch 12: 5.332702 | Acc: 59.38% | WER: 110.74% | BLEU-4: 0.00
####################Epoch 12 Model Saved####################
epoch  13 | iteration    20 | Loss 0.493403 | Acc 91.67% | WER 23.74%
epoch  13 | iteration    40 | Loss 0.466082 | Acc 93.54% | WER 18.82%
epoch  13 | iteration    60 | Loss 0.607225 | Acc 91.25% | WER 25.56%
epoch  13 | iteration    80 | Loss 0.562932 | Acc 91.46% | WER 26.88%
epoch  13 | iteration   100 | Loss 0.838090 | Acc 85.83% | WER 35.43%
epoch  13 | iteration   120 | Loss 0.672399 | Acc 88.33% | WER 32.34%
epoch  13 | iteration   140 | Loss 0.551235 | Acc 91.67% | WER 27.09%
epoch  13 | iteration   160 | Loss 0.594040 | Acc 89.58% | WER 29.21%
epoch  13 | iteration   180 | Loss 0.744364 | Acc 88.96% | WER 26.84%
epoch  13 | iteration   200 | Loss 0.617070 | Acc 91.25% | WER 24.92%
epoch  13 | iteration   220 | Loss 0.658412 | Acc 89.17% | WER 29.88%
epoch  13 | iteration   240 | Loss 0.695345 | Acc 89.58% | WER 28.47%
epoch  13 | iteration   260 | Loss 0.697895 | Acc 88.75% | WER 33.74%
epoch  13 | iteration   280 | Loss 0.709584 | Acc 88.54% | WER 34.39%
epoch  13 | iteration   300 | Loss 0.532612 | Acc 92.50% | WER 21.49%
epoch  13 | iteration   320 | Loss 0.472414 | Acc 92.92% | WER 24.66%
epoch  13 | iteration   340 | Loss 0.433822 | Acc 92.92% | WER 28.66%
epoch  13 | iteration   360 | Loss 0.614227 | Acc 90.00% | WER 27.41%
epoch  13 | iteration   380 | Loss 0.727893 | Acc 88.12% | WER 37.27%
epoch  13 | iteration   400 | Loss 0.629185 | Acc 89.17% | WER 34.88%
epoch  13 | iteration   420 | Loss 0.556197 | Acc 91.46% | WER 26.49%
epoch  13 | iteration   440 | Loss 0.621956 | Acc 90.00% | WER 24.97%
epoch  13 | iteration   460 | Loss 0.703245 | Acc 89.79% | WER 30.24%
epoch  13 | iteration   480 | Loss 0.692373 | Acc 89.38% | WER 31.78%
epoch  13 | iteration   500 | Loss 0.795356 | Acc 87.92% | WER 32.81%
epoch  13 | iteration   520 | Loss 0.699264 | Acc 87.50% | WER 30.56%
epoch  13 | iteration   540 | Loss 0.421396 | Acc 93.96% | WER 17.30%
epoch  13 | iteration   560 | Loss 0.539357 | Acc 92.71% | WER 24.83%
epoch  13 | iteration   580 | Loss 0.658130 | Acc 88.12% | WER 38.95%
epoch  13 | iteration   600 | Loss 0.582034 | Acc 90.42% | WER 26.26%
epoch  13 | iteration   620 | Loss 0.523850 | Acc 92.08% | WER 22.13%
epoch  13 | iteration   640 | Loss 0.463723 | Acc 93.12% | WER 24.89%
epoch  13 | iteration   660 | Loss 0.509370 | Acc 92.92% | WER 22.97%
epoch  13 | iteration   680 | Loss 0.667002 | Acc 89.58% | WER 25.90%
epoch  13 | iteration   700 | Loss 0.668517 | Acc 89.38% | WER 28.82%
epoch  13 | iteration   720 | Loss 0.626965 | Acc 90.00% | WER 29.32%
epoch  13 | iteration   740 | Loss 0.673314 | Acc 89.58% | WER 28.93%
epoch  13 | iteration   760 | Loss 0.597896 | Acc 90.83% | WER 25.85%
epoch  13 | iteration   780 | Loss 0.640818 | Acc 90.42% | WER 25.96%
epoch  13 | iteration   800 | Loss 0.830318 | Acc 84.79% | WER 39.35%
epoch  13 | iteration   820 | Loss 0.700152 | Acc 89.17% | WER 31.65%
epoch  13 | iteration   840 | Loss 0.669915 | Acc 90.21% | WER 27.47%
epoch  13 | iteration   860 | Loss 0.561766 | Acc 90.83% | WER 29.69%
epoch  13 | iteration   880 | Loss 0.604460 | Acc 91.25% | WER 26.02%
epoch  13 | iteration   900 | Loss 0.674254 | Acc 89.58% | WER 26.66%
epoch  13 | iteration   920 | Loss 0.750397 | Acc 88.12% | WER 31.44%
epoch  13 | iteration   940 | Loss 0.809487 | Acc 87.08% | WER 25.34%
epoch  13 | iteration   960 | Loss 0.414739 | Acc 93.96% | WER 19.27%
epoch  13 | iteration   980 | Loss 0.494548 | Acc 92.50% | WER 23.42%
epoch  13 | iteration  1000 | Loss 0.633198 | Acc 90.42% | WER 31.16%
epoch  13 | iteration  1020 | Loss 0.506734 | Acc 92.50% | WER 17.75%
epoch  13 | iteration  1040 | Loss 0.772780 | Acc 87.92% | WER 33.94%
epoch  13 | iteration  1060 | Loss 0.521831 | Acc 92.71% | WER 21.10%
epoch  13 | iteration  1080 | Loss 0.814828 | Acc 86.46% | WER 33.61%
epoch  13 | iteration  1100 | Loss 0.707341 | Acc 88.33% | WER 29.68%
epoch  13 | iteration  1120 | Loss 0.471559 | Acc 92.71% | WER 21.05%
epoch  13 | iteration  1140 | Loss 0.655217 | Acc 89.38% | WER 28.69%
epoch  13 | iteration  1160 | Loss 0.672795 | Acc 88.96% | WER 31.29%
Average Training Loss of Epoch 13: 0.608523 | Acc: 90.40% | WER 28.22%
Average Validation Loss of Epoch 13: 3.745387 | Acc: 70.05% | WER: 157.89% | BLEU-4: 0.00
Average test Loss of Epoch 13: 5.743801 | Acc: 60.08% | WER: 102.28% | BLEU-4: 0.00
####################Epoch 13 Model Saved####################
epoch  14 | iteration    20 | Loss 0.575692 | Acc 91.46% | WER 24.59%
epoch  14 | iteration    40 | Loss 0.626677 | Acc 90.21% | WER 25.48%
epoch  14 | iteration    60 | Loss 0.683120 | Acc 89.17% | WER 29.49%
epoch  14 | iteration    80 | Loss 0.558873 | Acc 91.25% | WER 21.17%
epoch  14 | iteration   100 | Loss 0.578402 | Acc 91.25% | WER 19.31%
epoch  14 | iteration   120 | Loss 0.598264 | Acc 91.04% | WER 27.51%
epoch  14 | iteration   140 | Loss 0.654624 | Acc 89.58% | WER 30.46%
epoch  14 | iteration   160 | Loss 0.561168 | Acc 90.62% | WER 31.42%
epoch  14 | iteration   180 | Loss 0.532771 | Acc 92.08% | WER 22.86%
epoch  14 | iteration   200 | Loss 0.797693 | Acc 86.88% | WER 39.28%
epoch  14 | iteration   220 | Loss 0.543556 | Acc 91.25% | WER 26.31%
epoch  14 | iteration   240 | Loss 0.712997 | Acc 88.54% | WER 28.81%
epoch  14 | iteration   260 | Loss 0.572106 | Acc 90.00% | WER 29.65%
epoch  14 | iteration   280 | Loss 0.471915 | Acc 92.29% | WER 24.98%
epoch  14 | iteration   300 | Loss 0.739482 | Acc 87.08% | WER 35.46%
epoch  14 | iteration   320 | Loss 0.531275 | Acc 91.67% | WER 34.78%
epoch  14 | iteration   340 | Loss 0.544389 | Acc 91.25% | WER 24.74%
epoch  14 | iteration   360 | Loss 0.577931 | Acc 90.62% | WER 26.72%
epoch  14 | iteration   380 | Loss 0.673901 | Acc 89.17% | WER 31.73%
epoch  14 | iteration   400 | Loss 0.504522 | Acc 92.92% | WER 25.80%
epoch  14 | iteration   420 | Loss 0.655785 | Acc 88.75% | WER 29.62%
epoch  14 | iteration   440 | Loss 0.568942 | Acc 90.83% | WER 29.13%
epoch  14 | iteration   460 | Loss 0.563560 | Acc 90.62% | WER 34.61%
epoch  14 | iteration   480 | Loss 0.464522 | Acc 93.54% | WER 19.49%
epoch  14 | iteration   500 | Loss 0.584232 | Acc 90.00% | WER 27.57%
epoch  14 | iteration   520 | Loss 0.553052 | Acc 91.88% | WER 27.07%
epoch  14 | iteration   540 | Loss 0.670745 | Acc 90.00% | WER 28.03%
epoch  14 | iteration   560 | Loss 0.563061 | Acc 90.83% | WER 24.83%
epoch  14 | iteration   580 | Loss 0.604558 | Acc 91.04% | WER 22.12%
epoch  14 | iteration   600 | Loss 0.511033 | Acc 92.50% | WER 22.62%
epoch  14 | iteration   620 | Loss 0.714071 | Acc 88.96% | WER 28.94%
epoch  14 | iteration   640 | Loss 0.496041 | Acc 91.67% | WER 26.95%
epoch  14 | iteration   660 | Loss 0.613694 | Acc 90.00% | WER 27.37%
epoch  14 | iteration   680 | Loss 0.426729 | Acc 93.96% | WER 20.23%
epoch  14 | iteration   700 | Loss 0.600339 | Acc 89.79% | WER 24.28%
epoch  14 | iteration   720 | Loss 0.526550 | Acc 92.29% | WER 22.51%
epoch  14 | iteration   740 | Loss 0.578919 | Acc 91.04% | WER 27.56%
epoch  14 | iteration   760 | Loss 0.581475 | Acc 91.04% | WER 28.99%
epoch  14 | iteration   780 | Loss 0.582246 | Acc 89.79% | WER 30.28%
epoch  14 | iteration   800 | Loss 0.642622 | Acc 90.00% | WER 27.39%
epoch  14 | iteration   820 | Loss 0.547687 | Acc 91.88% | WER 23.90%
epoch  14 | iteration   840 | Loss 0.521369 | Acc 91.46% | WER 25.90%
epoch  14 | iteration   860 | Loss 0.550265 | Acc 89.79% | WER 30.28%
epoch  14 | iteration   880 | Loss 0.574844 | Acc 90.62% | WER 25.96%
epoch  14 | iteration   900 | Loss 0.578075 | Acc 91.46% | WER 22.97%
epoch  14 | iteration   920 | Loss 0.562897 | Acc 90.83% | WER 28.37%
epoch  14 | iteration   940 | Loss 0.659215 | Acc 90.42% | WER 26.48%
epoch  14 | iteration   960 | Loss 0.528620 | Acc 91.88% | WER 24.41%
epoch  14 | iteration   980 | Loss 0.410397 | Acc 94.79% | WER 17.73%
epoch  14 | iteration  1000 | Loss 0.557981 | Acc 91.67% | WER 20.98%
epoch  14 | iteration  1020 | Loss 0.576239 | Acc 90.62% | WER 27.23%
epoch  14 | iteration  1040 | Loss 0.446623 | Acc 93.12% | WER 23.04%
epoch  14 | iteration  1060 | Loss 0.481746 | Acc 93.33% | WER 20.60%
epoch  14 | iteration  1080 | Loss 0.374683 | Acc 94.79% | WER 16.89%
epoch  14 | iteration  1100 | Loss 0.513605 | Acc 91.46% | WER 23.66%
epoch  14 | iteration  1120 | Loss 0.684651 | Acc 88.96% | WER 33.96%
epoch  14 | iteration  1140 | Loss 0.473266 | Acc 91.67% | WER 26.63%
epoch  14 | iteration  1160 | Loss 0.731616 | Acc 88.96% | WER 30.05%
Average Training Loss of Epoch 14: 0.570346 | Acc: 90.97% | WER 26.65%
Average Validation Loss of Epoch 14: 4.644177 | Acc: 66.70% | WER: 171.20% | BLEU-4: 0.00
Average test Loss of Epoch 14: 6.516010 | Acc: 46.45% | WER: 151.04% | BLEU-4: 0.00
####################Epoch 14 Model Saved####################
epoch  15 | iteration    20 | Loss 0.566662 | Acc 91.04% | WER 24.68%
epoch  15 | iteration    40 | Loss 0.558002 | Acc 91.46% | WER 25.47%
epoch  15 | iteration    60 | Loss 0.613458 | Acc 90.83% | WER 28.73%
epoch  15 | iteration    80 | Loss 0.488484 | Acc 92.71% | WER 22.01%
epoch  15 | iteration   100 | Loss 0.530510 | Acc 91.04% | WER 25.20%
epoch  15 | iteration   120 | Loss 0.455713 | Acc 92.29% | WER 25.08%
epoch  15 | iteration   140 | Loss 0.457318 | Acc 92.71% | WER 21.91%
epoch  15 | iteration   160 | Loss 0.613184 | Acc 90.83% | WER 23.54%
epoch  15 | iteration   180 | Loss 0.587357 | Acc 90.62% | WER 29.38%
epoch  15 | iteration   200 | Loss 0.478920 | Acc 91.88% | WER 28.95%
epoch  15 | iteration   220 | Loss 0.532934 | Acc 90.83% | WER 25.76%
epoch  15 | iteration   240 | Loss 0.493931 | Acc 91.25% | WER 25.21%
epoch  15 | iteration   260 | Loss 0.529233 | Acc 90.83% | WER 32.20%
epoch  15 | iteration   280 | Loss 0.568834 | Acc 91.25% | WER 26.91%
epoch  15 | iteration   300 | Loss 0.505804 | Acc 92.08% | WER 20.31%
epoch  15 | iteration   320 | Loss 0.545745 | Acc 91.67% | WER 25.54%
epoch  15 | iteration   340 | Loss 0.425957 | Acc 93.75% | WER 15.62%
epoch  15 | iteration   360 | Loss 0.559308 | Acc 91.25% | WER 23.34%
epoch  15 | iteration   380 | Loss 0.491951 | Acc 91.88% | WER 24.30%
epoch  15 | iteration   400 | Loss 0.536870 | Acc 91.46% | WER 35.12%
epoch  15 | iteration   420 | Loss 0.486378 | Acc 93.12% | WER 19.94%
epoch  15 | iteration   440 | Loss 0.673332 | Acc 89.58% | WER 28.51%
epoch  15 | iteration   460 | Loss 0.623031 | Acc 90.21% | WER 22.72%
epoch  15 | iteration   480 | Loss 0.590356 | Acc 90.42% | WER 26.77%
epoch  15 | iteration   500 | Loss 0.487144 | Acc 92.92% | WER 22.91%
epoch  15 | iteration   520 | Loss 0.504743 | Acc 92.71% | WER 24.45%
epoch  15 | iteration   540 | Loss 0.484500 | Acc 91.67% | WER 26.14%
epoch  15 | iteration   560 | Loss 0.471016 | Acc 92.08% | WER 20.78%
epoch  15 | iteration   580 | Loss 0.529869 | Acc 91.25% | WER 24.55%
epoch  15 | iteration   600 | Loss 0.460593 | Acc 92.50% | WER 22.89%
epoch  15 | iteration   620 | Loss 0.557193 | Acc 91.25% | WER 21.77%
epoch  15 | iteration   640 | Loss 0.548081 | Acc 90.83% | WER 26.57%
epoch  15 | iteration   660 | Loss 0.543847 | Acc 89.79% | WER 27.76%
epoch  15 | iteration   680 | Loss 0.584779 | Acc 90.42% | WER 28.16%
epoch  15 | iteration   700 | Loss 0.426805 | Acc 92.92% | WER 25.01%
epoch  15 | iteration   720 | Loss 0.640883 | Acc 88.54% | WER 35.33%
epoch  15 | iteration   740 | Loss 0.772013 | Acc 87.08% | WER 35.66%
epoch  15 | iteration   760 | Loss 0.734119 | Acc 87.71% | WER 33.65%
epoch  15 | iteration   780 | Loss 0.578357 | Acc 90.21% | WER 28.72%
epoch  15 | iteration   800 | Loss 0.507930 | Acc 91.46% | WER 22.53%
epoch  15 | iteration   820 | Loss 0.644770 | Acc 88.54% | WER 29.02%
epoch  15 | iteration   840 | Loss 0.574296 | Acc 90.83% | WER 25.07%
epoch  15 | iteration   860 | Loss 0.526116 | Acc 91.25% | WER 28.08%
epoch  15 | iteration   880 | Loss 0.574537 | Acc 91.25% | WER 33.23%
epoch  15 | iteration   900 | Loss 0.497449 | Acc 91.46% | WER 29.24%
epoch  15 | iteration   920 | Loss 0.470268 | Acc 93.12% | WER 22.92%
epoch  15 | iteration   940 | Loss 0.681543 | Acc 88.54% | WER 36.92%
epoch  15 | iteration   960 | Loss 0.506992 | Acc 92.50% | WER 21.41%
epoch  15 | iteration   980 | Loss 0.764613 | Acc 87.50% | WER 34.11%
epoch  15 | iteration  1000 | Loss 0.576302 | Acc 90.00% | WER 28.49%
epoch  15 | iteration  1020 | Loss 0.565199 | Acc 90.21% | WER 27.00%
epoch  15 | iteration  1040 | Loss 0.588842 | Acc 91.04% | WER 24.57%
epoch  15 | iteration  1060 | Loss 0.502611 | Acc 91.88% | WER 26.80%
epoch  15 | iteration  1080 | Loss 0.601218 | Acc 90.42% | WER 30.25%
epoch  15 | iteration  1100 | Loss 0.612442 | Acc 90.62% | WER 26.51%
epoch  15 | iteration  1120 | Loss 0.483456 | Acc 92.71% | WER 20.86%
epoch  15 | iteration  1140 | Loss 0.578695 | Acc 90.62% | WER 24.90%
epoch  15 | iteration  1160 | Loss 0.514430 | Acc 92.29% | WER 26.38%
Average Training Loss of Epoch 15: 0.537916 | Acc: 91.46% | WER 25.36%
Average Validation Loss of Epoch 15: 3.558599 | Acc: 70.20% | WER: 157.64% | BLEU-4: 0.00
Average test Loss of Epoch 15: 6.390435 | Acc: 57.12% | WER: 116.22% | BLEU-4: 0.00
####################Epoch 15 Model Saved####################
epoch  16 | iteration    20 | Loss 0.360022 | Acc 94.58% | WER 17.26%
epoch  16 | iteration    40 | Loss 0.360393 | Acc 94.79% | WER 16.85%
epoch  16 | iteration    60 | Loss 0.541308 | Acc 91.46% | WER 25.86%
epoch  16 | iteration    80 | Loss 0.507666 | Acc 92.08% | WER 23.11%
epoch  16 | iteration   100 | Loss 0.435957 | Acc 93.12% | WER 21.87%
epoch  16 | iteration   120 | Loss 0.472076 | Acc 92.50% | WER 22.68%
epoch  16 | iteration   140 | Loss 0.550099 | Acc 91.88% | WER 22.08%
epoch  16 | iteration   160 | Loss 0.465866 | Acc 92.71% | WER 22.52%
epoch  16 | iteration   180 | Loss 0.433793 | Acc 93.75% | WER 17.61%
epoch  16 | iteration   200 | Loss 0.526177 | Acc 91.88% | WER 22.08%
epoch  16 | iteration   220 | Loss 0.514069 | Acc 90.62% | WER 29.91%
epoch  16 | iteration   240 | Loss 0.431666 | Acc 93.12% | WER 20.45%
epoch  16 | iteration   260 | Loss 0.558063 | Acc 91.67% | WER 23.57%
epoch  16 | iteration   280 | Loss 0.460343 | Acc 93.33% | WER 19.03%
epoch  16 | iteration   300 | Loss 0.692080 | Acc 87.71% | WER 32.07%
epoch  16 | iteration   320 | Loss 0.461198 | Acc 93.12% | WER 25.79%
epoch  16 | iteration   340 | Loss 0.497551 | Acc 91.46% | WER 27.23%
epoch  16 | iteration   360 | Loss 0.399193 | Acc 93.75% | WER 20.04%
epoch  16 | iteration   380 | Loss 0.658355 | Acc 88.75% | WER 30.96%
epoch  16 | iteration   400 | Loss 0.577731 | Acc 91.25% | WER 23.80%
epoch  16 | iteration   420 | Loss 0.484717 | Acc 91.67% | WER 24.11%
epoch  16 | iteration   440 | Loss 0.436570 | Acc 93.33% | WER 17.95%
epoch  16 | iteration   460 | Loss 0.464906 | Acc 92.71% | WER 21.04%
epoch  16 | iteration   480 | Loss 0.499483 | Acc 92.29% | WER 21.41%
epoch  16 | iteration   500 | Loss 0.536061 | Acc 91.46% | WER 24.93%
epoch  16 | iteration   520 | Loss 0.449272 | Acc 93.12% | WER 23.94%
epoch  16 | iteration   540 | Loss 0.466208 | Acc 92.50% | WER 19.62%
epoch  16 | iteration   560 | Loss 0.576348 | Acc 91.46% | WER 26.80%
epoch  16 | iteration   580 | Loss 0.529426 | Acc 91.67% | WER 24.96%
epoch  16 | iteration   600 | Loss 0.449293 | Acc 92.29% | WER 22.34%
epoch  16 | iteration   620 | Loss 0.492779 | Acc 92.08% | WER 24.13%
epoch  16 | iteration   640 | Loss 0.567119 | Acc 91.46% | WER 26.26%
epoch  16 | iteration   660 | Loss 0.596756 | Acc 91.25% | WER 27.72%
epoch  16 | iteration   680 | Loss 0.537259 | Acc 90.42% | WER 26.63%
epoch  16 | iteration   700 | Loss 0.503639 | Acc 91.88% | WER 22.37%
epoch  16 | iteration   720 | Loss 0.530014 | Acc 91.88% | WER 19.26%
epoch  16 | iteration   740 | Loss 0.464039 | Acc 93.33% | WER 18.36%
epoch  16 | iteration   760 | Loss 0.386539 | Acc 94.17% | WER 20.51%
epoch  16 | iteration   780 | Loss 0.472880 | Acc 92.71% | WER 21.08%
epoch  16 | iteration   800 | Loss 0.676341 | Acc 89.38% | WER 27.43%
epoch  16 | iteration   820 | Loss 0.497204 | Acc 92.08% | WER 22.27%
epoch  16 | iteration   840 | Loss 0.427844 | Acc 93.33% | WER 21.01%
epoch  16 | iteration   860 | Loss 0.471973 | Acc 92.92% | WER 24.39%
epoch  16 | iteration   880 | Loss 0.700842 | Acc 90.21% | WER 26.11%
epoch  16 | iteration   900 | Loss 0.465360 | Acc 93.54% | WER 19.22%
epoch  16 | iteration   920 | Loss 0.508807 | Acc 92.29% | WER 22.69%
epoch  16 | iteration   940 | Loss 0.675475 | Acc 88.96% | WER 28.12%
epoch  16 | iteration   960 | Loss 0.518924 | Acc 90.83% | WER 30.09%
epoch  16 | iteration   980 | Loss 0.476277 | Acc 92.29% | WER 21.28%
epoch  16 | iteration  1000 | Loss 0.402170 | Acc 94.38% | WER 14.86%
epoch  16 | iteration  1020 | Loss 0.424805 | Acc 93.33% | WER 20.25%
epoch  16 | iteration  1040 | Loss 0.623354 | Acc 90.00% | WER 26.42%
epoch  16 | iteration  1060 | Loss 0.372336 | Acc 93.54% | WER 19.18%
epoch  16 | iteration  1080 | Loss 0.443257 | Acc 92.92% | WER 21.05%
epoch  16 | iteration  1100 | Loss 0.475898 | Acc 91.67% | WER 26.47%
epoch  16 | iteration  1120 | Loss 0.457461 | Acc 92.50% | WER 22.23%
epoch  16 | iteration  1140 | Loss 0.554176 | Acc 90.42% | WER 30.85%
epoch  16 | iteration  1160 | Loss 0.493936 | Acc 92.71% | WER 21.50%
Average Training Loss of Epoch 16: 0.507685 | Acc: 91.93% | WER 24.07%
Average Validation Loss of Epoch 16: 4.013673 | Acc: 70.20% | WER: 150.49% | BLEU-4: 0.00
Average test Loss of Epoch 16: 6.564695 | Acc: 52.15% | WER: 132.67% | BLEU-4: 0.00
####################Epoch 16 Model Saved####################
epoch  17 | iteration    20 | Loss 0.491114 | Acc 92.50% | WER 22.16%
epoch  17 | iteration    40 | Loss 0.416701 | Acc 93.33% | WER 21.38%
epoch  17 | iteration    60 | Loss 0.524410 | Acc 91.88% | WER 21.75%
epoch  17 | iteration    80 | Loss 0.386457 | Acc 94.58% | WER 20.06%
epoch  17 | iteration   100 | Loss 0.547621 | Acc 91.04% | WER 25.35%
epoch  17 | iteration   120 | Loss 0.422538 | Acc 93.75% | WER 19.96%
epoch  17 | iteration   140 | Loss 0.608432 | Acc 89.58% | WER 31.56%
epoch  17 | iteration   160 | Loss 0.367633 | Acc 93.96% | WER 19.56%
epoch  17 | iteration   180 | Loss 0.535359 | Acc 90.42% | WER 30.43%
epoch  17 | iteration   200 | Loss 0.376306 | Acc 93.54% | WER 21.83%
epoch  17 | iteration   220 | Loss 0.430781 | Acc 92.50% | WER 26.90%
epoch  17 | iteration   240 | Loss 0.511305 | Acc 91.25% | WER 24.29%
epoch  17 | iteration   260 | Loss 0.485001 | Acc 92.92% | WER 16.53%
epoch  17 | iteration   280 | Loss 0.459342 | Acc 92.50% | WER 18.01%
epoch  17 | iteration   300 | Loss 0.496805 | Acc 91.46% | WER 27.90%
epoch  17 | iteration   320 | Loss 0.375028 | Acc 95.00% | WER 15.31%
epoch  17 | iteration   340 | Loss 0.433120 | Acc 93.33% | WER 21.54%
epoch  17 | iteration   360 | Loss 0.385957 | Acc 93.75% | WER 18.93%
epoch  17 | iteration   380 | Loss 0.408649 | Acc 93.54% | WER 17.96%
epoch  17 | iteration   400 | Loss 0.601925 | Acc 90.83% | WER 27.13%
epoch  17 | iteration   420 | Loss 0.482363 | Acc 92.08% | WER 21.36%
epoch  17 | iteration   440 | Loss 0.513434 | Acc 91.88% | WER 25.48%
epoch  17 | iteration   460 | Loss 0.454578 | Acc 92.71% | WER 23.15%
epoch  17 | iteration   480 | Loss 0.418584 | Acc 94.17% | WER 17.92%
epoch  17 | iteration   500 | Loss 0.480120 | Acc 92.92% | WER 20.76%
epoch  17 | iteration   520 | Loss 0.543673 | Acc 91.04% | WER 23.40%
epoch  17 | iteration   540 | Loss 0.520253 | Acc 90.42% | WER 30.51%
epoch  17 | iteration   560 | Loss 0.640430 | Acc 88.96% | WER 30.71%
epoch  17 | iteration   580 | Loss 0.546532 | Acc 90.83% | WER 24.34%
epoch  17 | iteration   600 | Loss 0.619209 | Acc 89.58% | WER 28.23%
epoch  17 | iteration   620 | Loss 0.560412 | Acc 91.88% | WER 25.71%
epoch  17 | iteration   640 | Loss 0.440352 | Acc 93.75% | WER 19.21%
epoch  17 | iteration   660 | Loss 0.430434 | Acc 93.54% | WER 18.27%
epoch  17 | iteration   680 | Loss 0.426006 | Acc 93.96% | WER 21.14%
epoch  17 | iteration   700 | Loss 0.526456 | Acc 91.88% | WER 25.31%
epoch  17 | iteration   720 | Loss 0.546689 | Acc 91.25% | WER 24.94%
epoch  17 | iteration   740 | Loss 0.478491 | Acc 93.12% | WER 21.43%
epoch  17 | iteration   760 | Loss 0.666734 | Acc 88.54% | WER 32.52%
epoch  17 | iteration   780 | Loss 0.485655 | Acc 91.25% | WER 24.75%
epoch  17 | iteration   800 | Loss 0.635675 | Acc 89.79% | WER 32.06%
epoch  17 | iteration   820 | Loss 0.568463 | Acc 90.62% | WER 22.61%
epoch  17 | iteration   840 | Loss 0.565580 | Acc 90.62% | WER 24.32%
epoch  17 | iteration   860 | Loss 0.613377 | Acc 89.58% | WER 33.27%
epoch  17 | iteration   880 | Loss 0.388829 | Acc 94.79% | WER 15.17%
epoch  17 | iteration   900 | Loss 0.526545 | Acc 92.50% | WER 24.18%
epoch  17 | iteration   920 | Loss 0.351260 | Acc 94.79% | WER 17.67%
epoch  17 | iteration   940 | Loss 0.390178 | Acc 94.58% | WER 14.29%
