Logging to file...
Dataset samples: 18600
######################Training Started######################
epoch   1 | iteration    40 | Loss 0.371594 | Acc 94.17% | WER 19.70%
epoch   6 | iteration  2840 | Loss 0.215108 | Acc 96.67% | WER 15.38%
epoch   6 | iteration  2880 | Loss 0.262593 | Acc 95.00% | WER 14.03%
epoch   6 | iteration  2920 | Loss 0.272651 | Acc 95.00% | WER 20.63%
epoch   6 | iteration  2960 | Loss 0.255865 | Acc 96.67% | WER 10.40%
epoch   6 | iteration  3000 | Loss 0.263272 | Acc 93.33% | WER 24.38%
epoch   6 | iteration  3040 | Loss 0.313272 | Acc 95.83% | WER 14.02%
epoch   6 | iteration  3080 | Loss 0.319560 | Acc 93.33% | WER 19.07%
epoch   6 | iteration  3120 | Loss 0.270719 | Acc 95.00% | WER 16.21%
epoch   6 | iteration  3160 | Loss 0.348241 | Acc 91.67% | WER 24.71%
epoch   6 | iteration  3200 | Loss 0.286915 | Acc 95.00% | WER 18.80%
epoch   6 | iteration  3240 | Loss 0.270348 | Acc 94.17% | WER 17.16%
epoch   6 | iteration  3280 | Loss 0.425793 | Acc 93.33% | WER 23.19%
epoch   6 | iteration  3320 | Loss 0.232765 | Acc 95.00% | WER 19.06%
epoch   6 | iteration  3360 | Loss 0.278496 | Acc 94.17% | WER 19.13%
epoch   6 | iteration  3400 | Loss 0.269368 | Acc 97.50% | WER 5.76%
epoch   6 | iteration  3440 | Loss 0.251893 | Acc 94.17% | WER 20.14%
epoch   6 | iteration  3480 | Loss 0.336718 | Acc 94.17% | WER 17.05%
epoch   6 | iteration  3520 | Loss 0.266756 | Acc 93.33% | WER 22.42%
epoch   6 | iteration  3560 | Loss 0.303152 | Acc 94.17% | WER 18.89%
epoch   6 | iteration  3600 | Loss 0.399304 | Acc 91.67% | WER 24.09%
epoch   6 | iteration  3640 | Loss 0.421641 | Acc 92.50% | WER 17.91%
epoch   6 | iteration  3680 | Loss 0.241612 | Acc 96.67% | WER 13.30%
epoch   6 | iteration  3720 | Loss 0.310629 | Acc 94.17% | WER 22.63%
epoch   6 | iteration  3760 | Loss 0.315056 | Acc 94.17% | WER 21.05%
epoch   6 | iteration  3800 | Loss 0.432937 | Acc 93.33% | WER 27.08%
epoch   6 | iteration  3840 | Loss 0.281768 | Acc 95.00% | WER 16.16%
epoch   6 | iteration  3880 | Loss 0.248605 | Acc 95.00% | WER 21.67%
epoch   6 | iteration  3920 | Loss 0.282330 | Acc 95.00% | WER 16.56%
epoch   6 | iteration  3960 | Loss 0.365537 | Acc 94.17% | WER 14.20%
epoch   6 | iteration  4000 | Loss 0.398091 | Acc 90.83% | WER 29.42%
epoch   6 | iteration  4040 | Loss 0.274412 | Acc 94.17% | WER 14.83%
epoch   6 | iteration  4080 | Loss 0.270530 | Acc 95.00% | WER 14.48%
epoch   6 | iteration  4120 | Loss 0.377540 | Acc 92.50% | WER 21.88%
epoch   6 | iteration  4160 | Loss 0.349328 | Acc 91.67% | WER 26.96%
epoch   6 | iteration  4200 | Loss 0.432936 | Acc 92.50% | WER 26.27%
epoch   6 | iteration  4240 | Loss 0.256655 | Acc 95.00% | WER 16.21%
epoch   6 | iteration  4280 | Loss 0.295522 | Acc 93.33% | WER 20.77%
epoch   6 | iteration  4320 | Loss 0.445547 | Acc 92.50% | WER 18.15%
epoch   6 | iteration  4360 | Loss 0.265990 | Acc 95.83% | WER 13.13%
epoch   6 | iteration  4400 | Loss 0.235190 | Acc 94.17% | WER 24.72%
epoch   6 | iteration  4440 | Loss 0.236612 | Acc 95.00% | WER 15.45%
epoch   6 | iteration  4480 | Loss 0.276833 | Acc 93.33% | WER 20.24%
epoch   6 | iteration  4520 | Loss 0.228720 | Acc 95.83% | WER 16.00%
epoch   6 | iteration  4560 | Loss 0.315709 | Acc 95.00% | WER 17.88%
epoch   6 | iteration  4600 | Loss 0.310841 | Acc 95.00% | WER 16.11%
Average Training Loss of Epoch 6: 0.298614 | Acc: 94.60% | WER 16.78%
Average Validation Loss of Epoch 6: 5.288658 | Acc: 65.40% | WER: 103.15% | BLEU-4: 0.00
Average test Loss of Epoch 6: 5.685033 | Acc: 63.13% | WER: 99.80% | BLEU-4: 0.00
####################Epoch 6 Model Saved#####################
epoch   7 | iteration    40 | Loss 0.348647 | Acc 93.33% | WER 22.36%
epoch   7 | iteration    80 | Loss 0.231008 | Acc 95.83% | WER 11.35%
epoch   7 | iteration   120 | Loss 0.320427 | Acc 94.17% | WER 16.76%
epoch   7 | iteration   160 | Loss 0.445629 | Acc 92.50% | WER 17.59%
epoch   7 | iteration   200 | Loss 0.205466 | Acc 97.50% | WER 6.63%
epoch   7 | iteration   240 | Loss 0.207171 | Acc 96.67% | WER 8.48%
epoch   7 | iteration   280 | Loss 0.317213 | Acc 95.00% | WER 15.58%
epoch   7 | iteration   320 | Loss 0.305528 | Acc 95.00% | WER 11.67%
epoch   7 | iteration   360 | Loss 0.260820 | Acc 96.67% | WER 9.06%
epoch   7 | iteration   400 | Loss 0.272107 | Acc 95.00% | WER 15.89%
epoch   7 | iteration   440 | Loss 0.271406 | Acc 95.83% | WER 13.03%
epoch   7 | iteration   480 | Loss 0.295969 | Acc 95.00% | WER 16.63%
epoch   7 | iteration   520 | Loss 0.270885 | Acc 94.17% | WER 21.10%
epoch   7 | iteration   560 | Loss 0.310478 | Acc 95.00% | WER 13.74%
epoch   7 | iteration   600 | Loss 0.261416 | Acc 94.17% | WER 18.44%
epoch   7 | iteration   640 | Loss 0.313864 | Acc 95.00% | WER 21.37%
epoch   7 | iteration   680 | Loss 0.311884 | Acc 96.67% | WER 9.42%
epoch   7 | iteration   720 | Loss 0.211606 | Acc 96.67% | WER 11.72%
epoch   7 | iteration   760 | Loss 0.261211 | Acc 96.67% | WER 16.07%
epoch   7 | iteration   800 | Loss 0.220131 | Acc 96.67% | WER 12.99%
epoch   7 | iteration   840 | Loss 0.245017 | Acc 96.67% | WER 12.57%
epoch   7 | iteration   880 | Loss 0.239340 | Acc 95.00% | WER 15.21%
epoch   7 | iteration   920 | Loss 0.436651 | Acc 92.50% | WER 19.44%
epoch   7 | iteration   960 | Loss 0.272432 | Acc 95.00% | WER 16.04%
epoch   7 | iteration  1000 | Loss 0.274955 | Acc 94.17% | WER 24.19%
epoch   7 | iteration  1040 | Loss 0.230929 | Acc 95.83% | WER 11.94%
epoch   7 | iteration  1080 | Loss 0.305633 | Acc 95.00% | WER 17.10%
epoch   7 | iteration  1120 | Loss 0.316652 | Acc 94.17% | WER 15.62%
epoch   7 | iteration  1160 | Loss 0.385655 | Acc 91.67% | WER 25.80%
epoch   7 | iteration  1200 | Loss 0.273451 | Acc 95.83% | WER 12.60%
epoch   7 | iteration  1240 | Loss 0.401180 | Acc 93.33% | WER 15.05%
epoch   7 | iteration  1280 | Loss 0.241370 | Acc 96.67% | WER 8.75%
epoch   7 | iteration  1320 | Loss 0.285049 | Acc 95.00% | WER 13.95%
epoch   7 | iteration  1360 | Loss 0.263682 | Acc 95.00% | WER 14.01%
epoch   7 | iteration  1400 | Loss 0.266905 | Acc 95.83% | WER 12.92%
epoch   7 | iteration  1440 | Loss 0.352832 | Acc 90.83% | WER 32.88%
epoch   7 | iteration  1480 | Loss 0.270110 | Acc 95.83% | WER 14.43%
epoch   7 | iteration  1520 | Loss 0.307676 | Acc 93.33% | WER 18.19%
epoch   7 | iteration  1560 | Loss 0.230695 | Acc 95.00% | WER 15.05%
epoch   7 | iteration  1600 | Loss 0.258821 | Acc 95.83% | WER 12.50%
epoch   7 | iteration  1640 | Loss 0.240105 | Acc 95.00% | WER 25.27%
epoch   7 | iteration  1680 | Loss 0.372176 | Acc 92.50% | WER 21.58%
epoch   7 | iteration  1720 | Loss 0.257561 | Acc 95.00% | WER 18.06%
epoch   7 | iteration  1760 | Loss 0.231663 | Acc 95.00% | WER 16.61%
epoch   7 | iteration  1800 | Loss 0.446319 | Acc 90.83% | WER 21.00%
epoch   7 | iteration  1840 | Loss 0.244756 | Acc 95.00% | WER 15.00%
epoch   7 | iteration  1880 | Loss 0.369833 | Acc 93.33% | WER 16.45%
epoch   7 | iteration  1920 | Loss 0.358319 | Acc 93.33% | WER 19.78%
epoch   7 | iteration  1960 | Loss 0.286169 | Acc 95.00% | WER 15.47%
epoch   7 | iteration  2000 | Loss 0.299585 | Acc 95.83% | WER 15.87%
epoch   7 | iteration  2040 | Loss 0.394139 | Acc 95.00% | WER 12.07%
epoch   7 | iteration  2080 | Loss 0.347102 | Acc 94.17% | WER 22.60%
epoch   7 | iteration  2120 | Loss 0.280448 | Acc 93.33% | WER 23.95%
epoch   7 | iteration  2160 | Loss 0.231050 | Acc 95.00% | WER 14.70%
epoch   7 | iteration  2200 | Loss 0.286614 | Acc 95.83% | WER 17.30%
epoch   7 | iteration  2240 | Loss 0.252112 | Acc 95.83% | WER 12.72%
epoch   7 | iteration  2280 | Loss 0.259939 | Acc 96.67% | WER 11.05%
