Logging to file...
Dataset samples: 20512
######################Training Started######################
epoch   1 | iteration    40 | Loss 2.243407 | Acc 71.25% | WER 88.77%
epoch  20 | iteration   440 | Loss 0.242180 | Acc 95.00% | WER 14.30%
epoch  20 | iteration   480 | Loss 0.219072 | Acc 94.79% | WER 20.93%
epoch  20 | iteration   520 | Loss 0.290757 | Acc 93.33% | WER 19.52%
epoch  20 | iteration   560 | Loss 0.221230 | Acc 95.21% | WER 14.29%
epoch  20 | iteration   600 | Loss 0.192448 | Acc 96.04% | WER 13.50%
epoch  20 | iteration   640 | Loss 0.195024 | Acc 95.62% | WER 12.97%
epoch  20 | iteration   680 | Loss 0.293338 | Acc 94.17% | WER 16.23%
epoch  20 | iteration   720 | Loss 0.211969 | Acc 95.83% | WER 12.29%
epoch  20 | iteration   760 | Loss 0.269338 | Acc 93.96% | WER 17.71%
epoch  20 | iteration   800 | Loss 0.245595 | Acc 95.42% | WER 14.19%
epoch  20 | iteration   840 | Loss 0.277871 | Acc 94.38% | WER 18.18%
epoch  20 | iteration   880 | Loss 0.298152 | Acc 93.33% | WER 18.58%
epoch  20 | iteration   920 | Loss 0.269294 | Acc 94.38% | WER 16.65%
epoch  20 | iteration   960 | Loss 0.212931 | Acc 94.79% | WER 15.59%
epoch  20 | iteration  1000 | Loss 0.232975 | Acc 95.00% | WER 15.86%
epoch  20 | iteration  1040 | Loss 0.293516 | Acc 93.75% | WER 16.76%
epoch  20 | iteration  1080 | Loss 0.261963 | Acc 94.58% | WER 17.04%
epoch  20 | iteration  1120 | Loss 0.236602 | Acc 95.21% | WER 15.27%
epoch  20 | iteration  1160 | Loss 0.250482 | Acc 95.00% | WER 13.92%
epoch  20 | iteration  1200 | Loss 0.210642 | Acc 95.21% | WER 13.50%
epoch  20 | iteration  1240 | Loss 0.198431 | Acc 94.58% | WER 18.08%
Average Training Loss of Epoch 20: 0.242905 | Acc: 94.78% | WER 15.97%
Average Validation Loss of Epoch 20: 6.107273 | Acc: 66.13% | WER: 89.46% | BLEU-4: 6.65
Average test Loss of Epoch 20: 6.409126 | Acc: 64.78% | WER: 91.12% | BLEU-4: 6.50
####################Epoch 20 Model Saved####################
epoch  21 | iteration    40 | Loss 0.231535 | Acc 95.42% | WER 16.14%
epoch  21 | iteration    80 | Loss 0.236385 | Acc 94.38% | WER 14.77%
epoch  21 | iteration   120 | Loss 0.235524 | Acc 95.21% | WER 14.08%
epoch  21 | iteration   160 | Loss 0.192545 | Acc 96.46% | WER 11.92%
epoch  21 | iteration   200 | Loss 0.282840 | Acc 94.58% | WER 18.30%
epoch  21 | iteration   240 | Loss 0.256766 | Acc 94.38% | WER 17.09%
epoch  21 | iteration   280 | Loss 0.187672 | Acc 95.21% | WER 12.64%
epoch  21 | iteration   320 | Loss 0.232342 | Acc 94.79% | WER 16.56%
epoch  21 | iteration   360 | Loss 0.237572 | Acc 95.83% | WER 12.10%
epoch  21 | iteration   400 | Loss 0.222470 | Acc 95.83% | WER 11.94%
epoch  21 | iteration   440 | Loss 0.191645 | Acc 94.38% | WER 15.84%
epoch  21 | iteration   480 | Loss 0.281090 | Acc 93.96% | WER 18.30%
epoch  21 | iteration   520 | Loss 0.249532 | Acc 94.38% | WER 19.85%
epoch  21 | iteration   560 | Loss 0.198229 | Acc 95.00% | WER 17.38%
epoch  21 | iteration   600 | Loss 0.189592 | Acc 96.67% | WER 9.87%
epoch  21 | iteration   640 | Loss 0.270622 | Acc 94.58% | WER 16.39%
epoch  21 | iteration   680 | Loss 0.210725 | Acc 94.38% | WER 18.54%
epoch  21 | iteration   720 | Loss 0.239930 | Acc 94.38% | WER 16.73%
epoch  21 | iteration   760 | Loss 0.284645 | Acc 93.96% | WER 19.65%
epoch  21 | iteration   800 | Loss 0.261100 | Acc 94.58% | WER 16.08%
epoch  21 | iteration   840 | Loss 0.300403 | Acc 94.58% | WER 14.28%
epoch  21 | iteration   880 | Loss 0.184894 | Acc 96.67% | WER 11.98%
epoch  21 | iteration   920 | Loss 0.249582 | Acc 94.58% | WER 19.54%
epoch  21 | iteration   960 | Loss 0.189797 | Acc 95.83% | WER 11.55%
epoch  21 | iteration  1000 | Loss 0.288353 | Acc 95.00% | WER 15.79%
epoch  21 | iteration  1040 | Loss 0.252078 | Acc 95.00% | WER 14.09%
epoch  21 | iteration  1080 | Loss 0.218514 | Acc 94.79% | WER 17.34%
epoch  21 | iteration  1120 | Loss 0.247060 | Acc 94.58% | WER 15.23%
epoch  21 | iteration  1160 | Loss 0.234312 | Acc 93.96% | WER 17.83%
epoch  21 | iteration  1200 | Loss 0.326477 | Acc 92.71% | WER 21.27%
epoch  21 | iteration  1240 | Loss 0.184541 | Acc 95.62% | WER 14.25%
Average Training Loss of Epoch 21: 0.227198 | Acc: 95.05% | WER 15.13%
Average Validation Loss of Epoch 21: 5.895508 | Acc: 65.87% | WER: 90.72% | BLEU-4: 10.28
Average test Loss of Epoch 21: 6.151593 | Acc: 64.82% | WER: 91.49% | BLEU-4: 7.25
####################Epoch 21 Model Saved####################
epoch  22 | iteration    40 | Loss 0.224742 | Acc 95.21% | WER 14.58%
epoch  22 | iteration    80 | Loss 0.226145 | Acc 95.00% | WER 13.69%
epoch  22 | iteration   120 | Loss 0.215879 | Acc 94.38% | WER 14.76%
epoch  22 | iteration   160 | Loss 0.248780 | Acc 94.38% | WER 16.60%
epoch  22 | iteration   200 | Loss 0.203047 | Acc 94.58% | WER 17.07%
epoch  22 | iteration   240 | Loss 0.218484 | Acc 94.17% | WER 18.14%
epoch  22 | iteration   280 | Loss 0.194130 | Acc 96.25% | WER 11.57%
epoch  22 | iteration   320 | Loss 0.206925 | Acc 95.83% | WER 12.79%
epoch  22 | iteration   360 | Loss 0.226867 | Acc 95.00% | WER 17.94%
epoch  22 | iteration   400 | Loss 0.187787 | Acc 95.62% | WER 14.98%
epoch  22 | iteration   440 | Loss 0.173820 | Acc 95.83% | WER 12.31%
epoch  22 | iteration   480 | Loss 0.230120 | Acc 95.62% | WER 15.62%
epoch  22 | iteration   520 | Loss 0.218127 | Acc 95.21% | WER 13.63%
epoch  22 | iteration   560 | Loss 0.141158 | Acc 96.67% | WER 10.27%
epoch  22 | iteration   600 | Loss 0.208767 | Acc 95.00% | WER 14.52%
epoch  22 | iteration   640 | Loss 0.203060 | Acc 95.83% | WER 11.64%
epoch  22 | iteration   680 | Loss 0.266871 | Acc 94.58% | WER 15.10%
epoch  22 | iteration   720 | Loss 0.248121 | Acc 94.58% | WER 17.30%
epoch  22 | iteration   760 | Loss 0.205321 | Acc 96.04% | WER 12.58%
epoch  22 | iteration   800 | Loss 0.167566 | Acc 96.25% | WER 11.57%
epoch  22 | iteration   840 | Loss 0.197734 | Acc 96.04% | WER 12.40%
epoch  22 | iteration   880 | Loss 0.191529 | Acc 95.62% | WER 12.85%
epoch  22 | iteration   920 | Loss 0.240271 | Acc 95.62% | WER 16.45%
epoch  22 | iteration   960 | Loss 0.284793 | Acc 94.38% | WER 16.22%
epoch  22 | iteration  1000 | Loss 0.287040 | Acc 93.75% | WER 19.58%
epoch  22 | iteration  1040 | Loss 0.178698 | Acc 96.67% | WER 9.82%
epoch  22 | iteration  1080 | Loss 0.170860 | Acc 96.67% | WER 10.58%
epoch  22 | iteration  1120 | Loss 0.190991 | Acc 95.83% | WER 13.22%
epoch  22 | iteration  1160 | Loss 0.231698 | Acc 95.00% | WER 15.38%
epoch  22 | iteration  1200 | Loss 0.302153 | Acc 93.33% | WER 19.53%
epoch  22 | iteration  1240 | Loss 0.240024 | Acc 94.58% | WER 15.01%
Average Training Loss of Epoch 22: 0.213182 | Acc: 95.30% | WER 14.37%
Average Validation Loss of Epoch 22: 5.760871 | Acc: 66.55% | WER: 86.92% | BLEU-4: 7.06
Average test Loss of Epoch 22: 6.023176 | Acc: 66.02% | WER: 87.48% | BLEU-4: 7.14
####################Epoch 22 Model Saved####################
epoch  23 | iteration    40 | Loss 0.135894 | Acc 97.08% | WER 10.73%
epoch  23 | iteration    80 | Loss 0.164982 | Acc 95.62% | WER 13.87%
epoch  23 | iteration   120 | Loss 0.209590 | Acc 95.21% | WER 15.77%
epoch  23 | iteration   160 | Loss 0.237385 | Acc 95.83% | WER 13.06%
epoch  23 | iteration   200 | Loss 0.245176 | Acc 94.38% | WER 15.08%
epoch  23 | iteration   240 | Loss 0.182455 | Acc 95.21% | WER 15.75%
epoch  23 | iteration   280 | Loss 0.279884 | Acc 93.96% | WER 20.14%
epoch  23 | iteration   320 | Loss 0.296742 | Acc 93.75% | WER 17.16%
epoch  23 | iteration   360 | Loss 0.193380 | Acc 95.83% | WER 14.19%
epoch  23 | iteration   400 | Loss 0.148021 | Acc 96.67% | WER 9.35%
epoch  23 | iteration   440 | Loss 0.279383 | Acc 93.75% | WER 19.63%
epoch  23 | iteration   480 | Loss 0.324023 | Acc 92.50% | WER 17.09%
epoch  23 | iteration   520 | Loss 0.214369 | Acc 95.62% | WER 12.44%
epoch  23 | iteration   560 | Loss 0.218405 | Acc 95.00% | WER 14.44%
epoch  23 | iteration   600 | Loss 0.289506 | Acc 94.17% | WER 16.51%
epoch  23 | iteration   640 | Loss 0.217600 | Acc 95.42% | WER 12.74%
epoch  23 | iteration   680 | Loss 0.210001 | Acc 96.04% | WER 11.84%
epoch  23 | iteration   720 | Loss 0.209081 | Acc 96.25% | WER 11.71%
epoch  23 | iteration   760 | Loss 0.279086 | Acc 93.75% | WER 16.11%
epoch  23 | iteration   800 | Loss 0.274053 | Acc 93.12% | WER 23.32%
epoch  23 | iteration   840 | Loss 0.148690 | Acc 96.67% | WER 10.15%
epoch  23 | iteration   880 | Loss 0.145848 | Acc 97.08% | WER 8.52%
epoch  23 | iteration   920 | Loss 0.212473 | Acc 95.62% | WER 15.51%
epoch  23 | iteration   960 | Loss 0.212196 | Acc 95.42% | WER 15.93%
epoch  23 | iteration  1000 | Loss 0.200982 | Acc 96.04% | WER 13.21%
epoch  23 | iteration  1040 | Loss 0.201254 | Acc 95.62% | WER 13.51%
epoch  23 | iteration  1080 | Loss 0.194195 | Acc 96.67% | WER 11.37%
epoch  23 | iteration  1120 | Loss 0.205984 | Acc 95.00% | WER 14.58%
epoch  23 | iteration  1160 | Loss 0.238478 | Acc 95.21% | WER 13.78%
epoch  23 | iteration  1200 | Loss 0.141549 | Acc 96.67% | WER 11.38%
epoch  23 | iteration  1240 | Loss 0.179475 | Acc 95.83% | WER 13.73%
Average Training Loss of Epoch 23: 0.201244 | Acc: 95.51% | WER 13.71%
Average Validation Loss of Epoch 23: 6.177113 | Acc: 66.38% | WER: 86.67% | BLEU-4: 7.30
Average test Loss of Epoch 23: 6.249773 | Acc: 65.92% | WER: 86.12% | BLEU-4: 7.00
####################Epoch 23 Model Saved####################
epoch  24 | iteration    40 | Loss 0.167309 | Acc 96.25% | WER 12.96%
epoch  24 | iteration    80 | Loss 0.235575 | Acc 95.21% | WER 14.06%
epoch  24 | iteration   120 | Loss 0.164687 | Acc 95.83% | WER 11.70%
epoch  24 | iteration   160 | Loss 0.252701 | Acc 94.17% | WER 16.73%
epoch  24 | iteration   200 | Loss 0.144726 | Acc 96.67% | WER 10.57%
epoch  24 | iteration   240 | Loss 0.138051 | Acc 97.08% | WER 8.58%
epoch  24 | iteration   280 | Loss 0.146467 | Acc 96.46% | WER 10.09%
epoch  24 | iteration   320 | Loss 0.188964 | Acc 95.83% | WER 15.84%
epoch  24 | iteration   360 | Loss 0.162127 | Acc 96.46% | WER 11.47%
epoch  24 | iteration   400 | Loss 0.163067 | Acc 95.83% | WER 14.56%
epoch  24 | iteration   440 | Loss 0.211513 | Acc 95.00% | WER 11.18%
epoch  24 | iteration   480 | Loss 0.199835 | Acc 96.04% | WER 10.28%
epoch  24 | iteration   520 | Loss 0.232246 | Acc 94.58% | WER 16.38%
epoch  24 | iteration   560 | Loss 0.270287 | Acc 94.17% | WER 14.37%
epoch  24 | iteration   600 | Loss 0.150512 | Acc 96.46% | WER 10.86%
epoch  24 | iteration   640 | Loss 0.184873 | Acc 95.62% | WER 15.52%
epoch  24 | iteration   680 | Loss 0.166931 | Acc 95.83% | WER 13.45%
epoch  24 | iteration   720 | Loss 0.193977 | Acc 95.83% | WER 13.25%
epoch  24 | iteration   760 | Loss 0.270070 | Acc 95.00% | WER 17.12%
epoch  24 | iteration   800 | Loss 0.201875 | Acc 95.00% | WER 14.39%
epoch  24 | iteration   840 | Loss 0.131383 | Acc 97.71% | WER 6.97%
epoch  24 | iteration   880 | Loss 0.124364 | Acc 97.71% | WER 7.26%
epoch  24 | iteration   920 | Loss 0.272956 | Acc 94.79% | WER 13.11%
epoch  24 | iteration   960 | Loss 0.161811 | Acc 96.46% | WER 11.24%
epoch  24 | iteration  1000 | Loss 0.174707 | Acc 96.04% | WER 12.36%
epoch  24 | iteration  1040 | Loss 0.221223 | Acc 95.21% | WER 15.42%
epoch  24 | iteration  1080 | Loss 0.188922 | Acc 96.04% | WER 11.48%
epoch  24 | iteration  1120 | Loss 0.216700 | Acc 96.25% | WER 12.64%
epoch  24 | iteration  1160 | Loss 0.195671 | Acc 95.00% | WER 12.64%
epoch  24 | iteration  1200 | Loss 0.180570 | Acc 96.25% | WER 12.01%
epoch  24 | iteration  1240 | Loss 0.231068 | Acc 93.96% | WER 17.61%
Average Training Loss of Epoch 24: 0.189299 | Acc: 95.75% | WER 12.95%
Average Validation Loss of Epoch 24: 5.714825 | Acc: 67.85% | WER: 83.65% | BLEU-4: 12.62
Average test Loss of Epoch 24: 5.852459 | Acc: 66.95% | WER: 84.01% | BLEU-4: 14.16
####################Epoch 24 Model Saved####################
epoch  25 | iteration    40 | Loss 0.150698 | Acc 96.67% | WER 11.15%
epoch  25 | iteration    80 | Loss 0.183212 | Acc 95.83% | WER 12.57%
epoch  25 | iteration   120 | Loss 0.158311 | Acc 96.67% | WER 9.61%
epoch  25 | iteration   160 | Loss 0.233210 | Acc 94.79% | WER 13.61%
epoch  25 | iteration   200 | Loss 0.172497 | Acc 95.83% | WER 13.27%
epoch  25 | iteration   240 | Loss 0.145663 | Acc 95.83% | WER 13.45%
epoch  25 | iteration   280 | Loss 0.226815 | Acc 95.00% | WER 12.80%
epoch  25 | iteration   320 | Loss 0.184735 | Acc 95.21% | WER 16.63%
epoch  25 | iteration   360 | Loss 0.158737 | Acc 95.42% | WER 13.77%
epoch  25 | iteration   400 | Loss 0.183188 | Acc 94.79% | WER 16.34%
epoch  25 | iteration   440 | Loss 0.165689 | Acc 95.62% | WER 13.34%
epoch  25 | iteration   480 | Loss 0.144640 | Acc 96.88% | WER 9.96%
epoch  25 | iteration   520 | Loss 0.146065 | Acc 96.88% | WER 11.44%
epoch  25 | iteration   560 | Loss 0.159366 | Acc 96.25% | WER 10.48%
epoch  25 | iteration   600 | Loss 0.216951 | Acc 95.21% | WER 15.90%
epoch  25 | iteration   640 | Loss 0.232242 | Acc 95.62% | WER 11.58%
epoch  25 | iteration   680 | Loss 0.211612 | Acc 95.21% | WER 18.09%
epoch  25 | iteration   720 | Loss 0.188074 | Acc 96.04% | WER 12.67%
epoch  25 | iteration   760 | Loss 0.189243 | Acc 95.42% | WER 12.32%
epoch  25 | iteration   800 | Loss 0.192277 | Acc 95.62% | WER 14.49%
epoch  25 | iteration   840 | Loss 0.181068 | Acc 95.42% | WER 12.83%
epoch  25 | iteration   880 | Loss 0.179036 | Acc 95.83% | WER 13.24%
epoch  25 | iteration   920 | Loss 0.209907 | Acc 95.00% | WER 12.40%
epoch  25 | iteration   960 | Loss 0.189499 | Acc 96.04% | WER 11.11%
epoch  25 | iteration  1000 | Loss 0.195337 | Acc 96.46% | WER 9.79%
epoch  25 | iteration  1040 | Loss 0.206555 | Acc 95.00% | WER 16.17%
epoch  25 | iteration  1080 | Loss 0.122507 | Acc 97.29% | WER 8.12%
epoch  25 | iteration  1120 | Loss 0.219047 | Acc 95.83% | WER 12.28%
epoch  25 | iteration  1160 | Loss 0.098358 | Acc 98.54% | WER 3.99%
epoch  25 | iteration  1200 | Loss 0.192610 | Acc 95.62% | WER 14.15%
epoch  25 | iteration  1240 | Loss 0.179300 | Acc 96.46% | WER 10.97%
Average Training Loss of Epoch 25: 0.178136 | Acc: 95.96% | WER 12.34%
Average Validation Loss of Epoch 25: 5.881368 | Acc: 67.90% | WER: 81.01% | BLEU-4: 13.36
Average test Loss of Epoch 25: 5.622032 | Acc: 68.48% | WER: 80.13% | BLEU-4: 13.82
####################Epoch 25 Model Saved####################
epoch  26 | iteration    40 | Loss 0.215579 | Acc 95.21% | WER 17.15%
epoch  26 | iteration    80 | Loss 0.126468 | Acc 96.67% | WER 11.06%
epoch  26 | iteration   120 | Loss 0.166901 | Acc 96.67% | WER 11.05%
epoch  26 | iteration   160 | Loss 0.134625 | Acc 97.08% | WER 9.16%
epoch  26 | iteration   200 | Loss 0.151663 | Acc 97.08% | WER 10.18%
epoch  26 | iteration   240 | Loss 0.183771 | Acc 95.21% | WER 13.89%
epoch  26 | iteration   280 | Loss 0.206341 | Acc 95.62% | WER 10.57%
epoch  26 | iteration   320 | Loss 0.107058 | Acc 97.50% | WER 7.44%
epoch  26 | iteration   360 | Loss 0.163933 | Acc 96.04% | WER 15.37%
epoch  26 | iteration   400 | Loss 0.142823 | Acc 96.25% | WER 11.57%
epoch  26 | iteration   440 | Loss 0.189793 | Acc 95.62% | WER 14.02%
epoch  26 | iteration   480 | Loss 0.171928 | Acc 95.83% | WER 11.49%
epoch  26 | iteration   520 | Loss 0.137216 | Acc 96.25% | WER 13.70%
epoch  26 | iteration   560 | Loss 0.122793 | Acc 96.67% | WER 9.58%
epoch  26 | iteration   600 | Loss 0.129030 | Acc 96.04% | WER 9.83%
epoch  26 | iteration   640 | Loss 0.110553 | Acc 96.67% | WER 10.77%
epoch  26 | iteration   680 | Loss 0.154298 | Acc 95.83% | WER 10.52%
epoch  26 | iteration   720 | Loss 0.171194 | Acc 95.62% | WER 13.32%
epoch  26 | iteration   760 | Loss 0.167915 | Acc 96.67% | WER 9.81%
epoch  26 | iteration   800 | Loss 0.230649 | Acc 95.21% | WER 15.42%
epoch  26 | iteration   840 | Loss 0.187198 | Acc 95.42% | WER 14.32%
epoch  26 | iteration   880 | Loss 0.100528 | Acc 97.29% | WER 8.71%
epoch  26 | iteration   920 | Loss 0.129612 | Acc 97.29% | WER 8.99%
epoch  26 | iteration   960 | Loss 0.145073 | Acc 96.67% | WER 9.85%
epoch  26 | iteration  1000 | Loss 0.173250 | Acc 95.21% | WER 16.48%
epoch  26 | iteration  1040 | Loss 0.167920 | Acc 96.25% | WER 11.61%
epoch  26 | iteration  1080 | Loss 0.125812 | Acc 96.88% | WER 7.23%
epoch  26 | iteration  1120 | Loss 0.158898 | Acc 96.67% | WER 10.91%
epoch  26 | iteration  1160 | Loss 0.162984 | Acc 96.46% | WER 11.91%
epoch  26 | iteration  1200 | Loss 0.166348 | Acc 96.67% | WER 10.02%
epoch  26 | iteration  1240 | Loss 0.115982 | Acc 97.50% | WER 8.03%
Average Training Loss of Epoch 26: 0.167498 | Acc: 96.15% | WER 11.75%
Average Validation Loss of Epoch 26: 5.713562 | Acc: 68.48% | WER: 80.31% | BLEU-4: 16.62
Average test Loss of Epoch 26: 5.815315 | Acc: 67.95% | WER: 82.20% | BLEU-4: 15.81
####################Epoch 26 Model Saved####################
epoch  27 | iteration    40 | Loss 0.164485 | Acc 96.67% | WER 9.11%
epoch  27 | iteration    80 | Loss 0.130280 | Acc 96.88% | WER 9.42%
epoch  27 | iteration   120 | Loss 0.145617 | Acc 96.25% | WER 11.63%
epoch  27 | iteration   160 | Loss 0.136317 | Acc 96.67% | WER 10.08%
epoch  27 | iteration   200 | Loss 0.097374 | Acc 97.29% | WER 9.29%
epoch  27 | iteration   240 | Loss 0.118250 | Acc 96.67% | WER 9.07%
epoch  27 | iteration   280 | Loss 0.188525 | Acc 95.21% | WER 12.74%
epoch  27 | iteration   320 | Loss 0.142554 | Acc 96.88% | WER 9.93%
epoch  27 | iteration   360 | Loss 0.122362 | Acc 96.67% | WER 10.04%
epoch  27 | iteration   400 | Loss 0.107757 | Acc 96.88% | WER 8.60%
epoch  27 | iteration   440 | Loss 0.142878 | Acc 96.67% | WER 10.95%
epoch  27 | iteration   480 | Loss 0.204058 | Acc 95.42% | WER 14.35%
epoch  27 | iteration   520 | Loss 0.155216 | Acc 96.25% | WER 10.71%
epoch  27 | iteration   560 | Loss 0.104778 | Acc 97.71% | WER 6.60%
epoch  27 | iteration   600 | Loss 0.107519 | Acc 97.08% | WER 9.88%
epoch  27 | iteration   640 | Loss 0.171833 | Acc 96.25% | WER 10.94%
epoch  27 | iteration   680 | Loss 0.172978 | Acc 95.62% | WER 14.68%
epoch  27 | iteration   720 | Loss 0.132806 | Acc 96.46% | WER 11.89%
epoch  27 | iteration   760 | Loss 0.142725 | Acc 96.25% | WER 10.52%
epoch  27 | iteration   800 | Loss 0.152849 | Acc 96.46% | WER 11.07%
epoch  27 | iteration   840 | Loss 0.176223 | Acc 95.00% | WER 16.05%
epoch  27 | iteration   880 | Loss 0.197582 | Acc 95.83% | WER 11.58%
epoch  27 | iteration   920 | Loss 0.080489 | Acc 98.54% | WER 3.84%
epoch  27 | iteration   960 | Loss 0.193143 | Acc 95.42% | WER 14.79%
epoch  27 | iteration  1000 | Loss 0.197383 | Acc 96.04% | WER 12.78%
epoch  27 | iteration  1040 | Loss 0.130970 | Acc 96.67% | WER 9.51%
epoch  27 | iteration  1080 | Loss 0.147662 | Acc 95.83% | WER 11.93%
epoch  27 | iteration  1120 | Loss 0.249203 | Acc 94.38% | WER 15.45%
epoch  27 | iteration  1160 | Loss 0.149693 | Acc 96.67% | WER 9.46%
epoch  27 | iteration  1200 | Loss 0.188766 | Acc 95.83% | WER 15.70%
epoch  27 | iteration  1240 | Loss 0.137659 | Acc 97.71% | WER 7.94%
Average Training Loss of Epoch 27: 0.158907 | Acc: 96.32% | WER 11.24%
Average Validation Loss of Epoch 27: 5.308154 | Acc: 70.32% | WER: 76.62% | BLEU-4: 17.50
Average test Loss of Epoch 27: 5.674687 | Acc: 68.83% | WER: 79.02% | BLEU-4: 17.66
####################Epoch 27 Model Saved####################
epoch  28 | iteration    40 | Loss 0.079964 | Acc 98.75% | WER 3.62%
epoch  28 | iteration    80 | Loss 0.106816 | Acc 97.92% | WER 6.25%
epoch  28 | iteration   120 | Loss 0.149166 | Acc 95.42% | WER 14.02%
epoch  28 | iteration   160 | Loss 0.078735 | Acc 98.12% | WER 6.40%
epoch  28 | iteration   200 | Loss 0.112054 | Acc 97.29% | WER 9.17%
epoch  28 | iteration   240 | Loss 0.131150 | Acc 97.08% | WER 7.57%
epoch  28 | iteration   280 | Loss 0.248682 | Acc 94.38% | WER 13.96%
epoch  28 | iteration   320 | Loss 0.179432 | Acc 94.79% | WER 15.09%
epoch  28 | iteration   360 | Loss 0.142632 | Acc 96.88% | WER 9.66%
epoch  28 | iteration   400 | Loss 0.109434 | Acc 96.46% | WER 15.33%
epoch  28 | iteration   440 | Loss 0.192622 | Acc 95.62% | WER 10.96%
epoch  28 | iteration   480 | Loss 0.192778 | Acc 95.42% | WER 13.33%
epoch  28 | iteration   520 | Loss 0.123373 | Acc 97.50% | WER 7.33%
epoch  28 | iteration   560 | Loss 0.205750 | Acc 96.25% | WER 14.31%
epoch  28 | iteration   600 | Loss 0.226261 | Acc 94.79% | WER 15.12%
epoch  28 | iteration   640 | Loss 0.186998 | Acc 95.62% | WER 11.84%
epoch  28 | iteration   680 | Loss 0.252127 | Acc 93.96% | WER 18.82%
epoch  28 | iteration   720 | Loss 0.124900 | Acc 97.29% | WER 7.94%
epoch  28 | iteration   760 | Loss 0.125680 | Acc 97.08% | WER 9.30%
epoch  28 | iteration   800 | Loss 0.155569 | Acc 96.46% | WER 10.99%
epoch  28 | iteration   840 | Loss 0.178885 | Acc 95.62% | WER 14.41%
epoch  28 | iteration   880 | Loss 0.136400 | Acc 97.08% | WER 8.72%
epoch  28 | iteration   920 | Loss 0.154835 | Acc 96.46% | WER 10.35%
epoch  28 | iteration   960 | Loss 0.127507 | Acc 96.88% | WER 10.24%
epoch  28 | iteration  1000 | Loss 0.119141 | Acc 97.29% | WER 7.25%
epoch  28 | iteration  1040 | Loss 0.248845 | Acc 94.38% | WER 17.73%
epoch  28 | iteration  1080 | Loss 0.125583 | Acc 97.08% | WER 8.39%
epoch  28 | iteration  1120 | Loss 0.191847 | Acc 95.62% | WER 12.88%
epoch  28 | iteration  1160 | Loss 0.106915 | Acc 97.08% | WER 8.61%
epoch  28 | iteration  1200 | Loss 0.134340 | Acc 96.67% | WER 9.60%
epoch  28 | iteration  1240 | Loss 0.110946 | Acc 96.46% | WER 10.29%
Average Training Loss of Epoch 28: 0.150011 | Acc: 96.49% | WER 10.71%
Average Validation Loss of Epoch 28: 4.761060 | Acc: 73.03% | WER: 71.99% | BLEU-4: 24.15
Average test Loss of Epoch 28: 5.412314 | Acc: 69.85% | WER: 77.30% | BLEU-4: 21.01
####################Epoch 28 Model Saved####################
epoch  29 | iteration    40 | Loss 0.136866 | Acc 97.29% | WER 7.41%
epoch  29 | iteration    80 | Loss 0.091948 | Acc 97.92% | WER 6.36%
epoch  29 | iteration   120 | Loss 0.127595 | Acc 96.67% | WER 8.54%
epoch  29 | iteration   160 | Loss 0.139860 | Acc 96.04% | WER 13.31%
epoch  29 | iteration   200 | Loss 0.181591 | Acc 95.62% | WER 15.44%
epoch  29 | iteration   240 | Loss 0.127187 | Acc 97.50% | WER 7.11%
epoch  29 | iteration   280 | Loss 0.112116 | Acc 97.71% | WER 7.73%
epoch  29 | iteration   320 | Loss 0.089915 | Acc 97.92% | WER 9.60%
epoch  29 | iteration   360 | Loss 0.143540 | Acc 95.83% | WER 12.73%
epoch  29 | iteration   400 | Loss 0.108607 | Acc 96.88% | WER 8.17%
epoch  29 | iteration   440 | Loss 0.135331 | Acc 97.50% | WER 8.94%
epoch  29 | iteration   480 | Loss 0.171885 | Acc 96.04% | WER 11.02%
epoch  29 | iteration   520 | Loss 0.151246 | Acc 96.04% | WER 11.71%
epoch  29 | iteration   560 | Loss 0.108539 | Acc 98.12% | WER 5.22%
epoch  29 | iteration   600 | Loss 0.139745 | Acc 97.08% | WER 9.61%
epoch  29 | iteration   640 | Loss 0.090995 | Acc 97.92% | WER 5.80%
epoch  29 | iteration   680 | Loss 0.105767 | Acc 97.50% | WER 5.41%
epoch  29 | iteration   720 | Loss 0.134416 | Acc 97.29% | WER 7.72%
epoch  29 | iteration   760 | Loss 0.179111 | Acc 96.04% | WER 11.39%
epoch  29 | iteration   800 | Loss 0.183086 | Acc 95.62% | WER 11.51%
epoch  29 | iteration   840 | Loss 0.190340 | Acc 95.83% | WER 11.76%
epoch  29 | iteration   880 | Loss 0.086896 | Acc 98.12% | WER 5.81%
epoch  29 | iteration   920 | Loss 0.193461 | Acc 95.21% | WER 14.68%
epoch  29 | iteration   960 | Loss 0.200294 | Acc 95.42% | WER 12.10%
epoch  29 | iteration  1000 | Loss 0.159570 | Acc 95.83% | WER 11.29%
epoch  29 | iteration  1040 | Loss 0.118944 | Acc 97.71% | WER 7.86%
epoch  29 | iteration  1080 | Loss 0.179862 | Acc 95.21% | WER 11.77%
epoch  29 | iteration  1120 | Loss 0.154748 | Acc 95.83% | WER 13.58%
epoch  29 | iteration  1160 | Loss 0.093356 | Acc 98.12% | WER 5.66%
epoch  29 | iteration  1200 | Loss 0.184923 | Acc 95.83% | WER 14.06%
epoch  29 | iteration  1240 | Loss 0.184753 | Acc 96.46% | WER 10.18%
Average Training Loss of Epoch 29: 0.141401 | Acc: 96.68% | WER 10.13%
Average Validation Loss of Epoch 29: 5.103363 | Acc: 72.03% | WER: 71.23% | BLEU-4: 24.60
