Logging to file...
Dataset samples: 19003
######################Training Started######################
epoch   1 | iteration    20 | Loss 3.610340 | Acc 60.83% | WER 100.00%
epoch  11 | iteration  1140 | Loss 0.283900 | Acc 95.62% | WER 11.46%
epoch  11 | iteration  1160 | Loss 0.293691 | Acc 94.17% | WER 18.49%
Average Training Loss of Epoch 11: 0.300550 | Acc: 94.45% | WER 17.19%
Average Validation Loss of Epoch 11: 3.381838 | Acc: 76.62% | WER: 114.36% | BLEU-4: 0.00
Average test Loss of Epoch 11: 8.000829 | Acc: 56.70% | WER: 115.77% | BLEU-4: 0.00
####################Epoch 11 Model Saved####################
epoch  12 | iteration    20 | Loss 0.248305 | Acc 96.46% | WER 10.18%
epoch  12 | iteration    40 | Loss 0.277912 | Acc 94.58% | WER 16.89%
epoch  12 | iteration    60 | Loss 0.295362 | Acc 94.58% | WER 19.88%
epoch  12 | iteration    80 | Loss 0.293927 | Acc 93.75% | WER 17.46%
epoch  12 | iteration   100 | Loss 0.251779 | Acc 95.42% | WER 12.40%
epoch  12 | iteration   120 | Loss 0.278014 | Acc 95.00% | WER 16.26%
epoch  12 | iteration   140 | Loss 0.275076 | Acc 94.38% | WER 17.64%
epoch  12 | iteration   160 | Loss 0.359661 | Acc 92.92% | WER 21.97%
epoch  12 | iteration   180 | Loss 0.347933 | Acc 93.33% | WER 18.95%
epoch  12 | iteration   200 | Loss 0.301082 | Acc 93.96% | WER 16.60%
epoch  12 | iteration   220 | Loss 0.315438 | Acc 93.75% | WER 20.44%
epoch  12 | iteration   240 | Loss 0.315608 | Acc 93.96% | WER 17.33%
epoch  12 | iteration   260 | Loss 0.233580 | Acc 94.79% | WER 19.49%
epoch  12 | iteration   280 | Loss 0.317920 | Acc 93.54% | WER 19.27%
epoch  12 | iteration   300 | Loss 0.301193 | Acc 94.17% | WER 16.25%
epoch  12 | iteration   320 | Loss 0.243749 | Acc 95.42% | WER 12.56%
epoch  12 | iteration   340 | Loss 0.291567 | Acc 95.00% | WER 16.72%
epoch  12 | iteration   360 | Loss 0.240650 | Acc 95.83% | WER 14.80%
epoch  12 | iteration   380 | Loss 0.258820 | Acc 94.38% | WER 17.24%
epoch  12 | iteration   400 | Loss 0.286461 | Acc 94.17% | WER 17.01%
epoch  12 | iteration   420 | Loss 0.266657 | Acc 94.58% | WER 16.86%
epoch  12 | iteration   440 | Loss 0.295087 | Acc 95.00% | WER 14.93%
epoch  12 | iteration   460 | Loss 0.329287 | Acc 93.54% | WER 17.94%
epoch  12 | iteration   480 | Loss 0.249176 | Acc 95.21% | WER 13.54%
epoch  12 | iteration   500 | Loss 0.253207 | Acc 95.00% | WER 14.22%
epoch  12 | iteration   520 | Loss 0.282543 | Acc 94.79% | WER 13.47%
epoch  12 | iteration   540 | Loss 0.301120 | Acc 95.21% | WER 13.84%
epoch  12 | iteration   560 | Loss 0.248830 | Acc 95.62% | WER 13.90%
epoch  12 | iteration   580 | Loss 0.322024 | Acc 93.75% | WER 19.10%
epoch  12 | iteration   600 | Loss 0.280632 | Acc 95.42% | WER 12.86%
epoch  12 | iteration   620 | Loss 0.275497 | Acc 94.38% | WER 15.06%
epoch  12 | iteration   640 | Loss 0.254711 | Acc 95.21% | WER 14.07%
epoch  12 | iteration   660 | Loss 0.287189 | Acc 95.00% | WER 17.28%
epoch  12 | iteration   680 | Loss 0.275075 | Acc 94.79% | WER 17.82%
epoch  12 | iteration   700 | Loss 0.324800 | Acc 94.17% | WER 17.67%
epoch  12 | iteration   720 | Loss 0.263216 | Acc 94.79% | WER 17.04%
epoch  12 | iteration   740 | Loss 0.275113 | Acc 94.79% | WER 14.44%
epoch  12 | iteration   760 | Loss 0.254739 | Acc 95.00% | WER 15.61%
epoch  12 | iteration   780 | Loss 0.321739 | Acc 94.38% | WER 18.98%
epoch  12 | iteration   800 | Loss 0.260784 | Acc 95.21% | WER 14.33%
epoch  12 | iteration   820 | Loss 0.241845 | Acc 96.04% | WER 10.40%
epoch  12 | iteration   840 | Loss 0.278100 | Acc 95.00% | WER 13.65%
epoch  12 | iteration   860 | Loss 0.277702 | Acc 95.00% | WER 15.19%
epoch  12 | iteration   880 | Loss 0.261714 | Acc 95.62% | WER 11.82%
epoch  12 | iteration   900 | Loss 0.233445 | Acc 96.04% | WER 12.00%
epoch  12 | iteration   920 | Loss 0.273648 | Acc 95.21% | WER 14.06%
epoch  12 | iteration   940 | Loss 0.259046 | Acc 95.42% | WER 15.35%
epoch  12 | iteration   960 | Loss 0.261274 | Acc 94.58% | WER 17.82%
epoch  12 | iteration   980 | Loss 0.260865 | Acc 94.79% | WER 14.27%
epoch  12 | iteration  1000 | Loss 0.333494 | Acc 94.17% | WER 16.40%
epoch  12 | iteration  1020 | Loss 0.304138 | Acc 93.96% | WER 19.12%
epoch  12 | iteration  1040 | Loss 0.324348 | Acc 93.33% | WER 21.35%
epoch  12 | iteration  1060 | Loss 0.236813 | Acc 95.62% | WER 14.34%
epoch  12 | iteration  1080 | Loss 0.287315 | Acc 93.75% | WER 19.33%
epoch  12 | iteration  1100 | Loss 0.348839 | Acc 93.33% | WER 18.78%
epoch  12 | iteration  1120 | Loss 0.272514 | Acc 94.58% | WER 16.53%
epoch  12 | iteration  1140 | Loss 0.245494 | Acc 95.21% | WER 15.66%
epoch  12 | iteration  1160 | Loss 0.308723 | Acc 93.96% | WER 18.18%
Average Training Loss of Epoch 12: 0.284192 | Acc: 94.61% | WER 16.71%
Average Validation Loss of Epoch 12: 3.767686 | Acc: 71.72% | WER: 142.61% | BLEU-4: 0.00
Average test Loss of Epoch 12: 8.201046 | Acc: 54.42% | WER: 121.61% | BLEU-4: 0.00
####################Epoch 12 Model Saved####################
epoch  13 | iteration    20 | Loss 0.238310 | Acc 95.21% | WER 18.16%
epoch  13 | iteration    40 | Loss 0.280260 | Acc 94.17% | WER 18.12%
epoch  13 | iteration    60 | Loss 0.320033 | Acc 93.54% | WER 17.56%
epoch  13 | iteration    80 | Loss 0.262232 | Acc 94.58% | WER 17.60%
epoch  13 | iteration   100 | Loss 0.281628 | Acc 94.17% | WER 19.97%
epoch  13 | iteration   120 | Loss 0.277545 | Acc 95.00% | WER 14.20%
epoch  13 | iteration   140 | Loss 0.222287 | Acc 95.21% | WER 13.91%
epoch  13 | iteration   160 | Loss 0.264204 | Acc 94.38% | WER 18.44%
epoch  13 | iteration   180 | Loss 0.263193 | Acc 94.17% | WER 16.92%
epoch  13 | iteration   200 | Loss 0.269788 | Acc 94.58% | WER 18.08%
epoch  13 | iteration   220 | Loss 0.247715 | Acc 95.21% | WER 15.11%
epoch  13 | iteration   240 | Loss 0.218540 | Acc 95.62% | WER 14.60%
epoch  13 | iteration   260 | Loss 0.334784 | Acc 94.38% | WER 15.98%
epoch  13 | iteration   280 | Loss 0.290481 | Acc 94.38% | WER 22.32%
epoch  13 | iteration   300 | Loss 0.268595 | Acc 94.79% | WER 18.35%
epoch  13 | iteration   320 | Loss 0.335535 | Acc 92.71% | WER 20.42%
epoch  13 | iteration   340 | Loss 0.298436 | Acc 94.58% | WER 15.87%
epoch  13 | iteration   360 | Loss 0.285009 | Acc 93.75% | WER 17.68%
epoch  13 | iteration   380 | Loss 0.274271 | Acc 94.79% | WER 15.39%
epoch  13 | iteration   400 | Loss 0.350960 | Acc 93.12% | WER 17.31%
epoch  13 | iteration   420 | Loss 0.294852 | Acc 93.96% | WER 19.18%
epoch  13 | iteration   440 | Loss 0.246107 | Acc 96.04% | WER 12.82%
epoch  13 | iteration   460 | Loss 0.291367 | Acc 94.79% | WER 15.10%
epoch  13 | iteration   480 | Loss 0.298398 | Acc 93.75% | WER 19.35%
epoch  13 | iteration   500 | Loss 0.297766 | Acc 93.96% | WER 18.01%
epoch  13 | iteration   520 | Loss 0.279420 | Acc 93.96% | WER 20.01%
epoch  13 | iteration   540 | Loss 0.246949 | Acc 94.38% | WER 16.41%
epoch  13 | iteration   560 | Loss 0.243924 | Acc 95.00% | WER 18.00%
epoch  13 | iteration   580 | Loss 0.232431 | Acc 95.42% | WER 15.34%
epoch  13 | iteration   600 | Loss 0.386947 | Acc 92.29% | WER 22.48%
epoch  13 | iteration   620 | Loss 0.262814 | Acc 95.62% | WER 12.07%
epoch  13 | iteration   640 | Loss 0.281030 | Acc 94.17% | WER 17.82%
epoch  13 | iteration   660 | Loss 0.261319 | Acc 95.00% | WER 18.19%
epoch  13 | iteration   680 | Loss 0.323898 | Acc 92.50% | WER 21.87%
epoch  13 | iteration   700 | Loss 0.221068 | Acc 95.62% | WER 12.81%
epoch  13 | iteration   720 | Loss 0.261682 | Acc 95.21% | WER 14.31%
epoch  13 | iteration   740 | Loss 0.212038 | Acc 96.25% | WER 11.34%
epoch  13 | iteration   760 | Loss 0.263596 | Acc 95.21% | WER 14.24%
epoch  13 | iteration   780 | Loss 0.307067 | Acc 93.96% | WER 17.92%
epoch  13 | iteration   800 | Loss 0.249452 | Acc 95.21% | WER 12.70%
epoch  13 | iteration   820 | Loss 0.320624 | Acc 93.33% | WER 22.36%
epoch  13 | iteration   840 | Loss 0.242460 | Acc 95.42% | WER 14.99%
epoch  13 | iteration   860 | Loss 0.257717 | Acc 94.38% | WER 21.70%
epoch  13 | iteration   880 | Loss 0.232206 | Acc 95.83% | WER 13.03%
epoch  13 | iteration   900 | Loss 0.204115 | Acc 95.21% | WER 18.02%
epoch  13 | iteration   920 | Loss 0.254649 | Acc 94.38% | WER 16.69%
epoch  13 | iteration   940 | Loss 0.285065 | Acc 94.17% | WER 16.29%
epoch  13 | iteration   960 | Loss 0.253526 | Acc 94.17% | WER 17.81%
epoch  13 | iteration   980 | Loss 0.240587 | Acc 95.42% | WER 17.87%
epoch  13 | iteration  1000 | Loss 0.257973 | Acc 95.42% | WER 13.99%
epoch  13 | iteration  1020 | Loss 0.264504 | Acc 95.21% | WER 16.71%
epoch  13 | iteration  1040 | Loss 0.252720 | Acc 94.17% | WER 20.22%
epoch  13 | iteration  1060 | Loss 0.256368 | Acc 94.79% | WER 18.11%
epoch  13 | iteration  1080 | Loss 0.282088 | Acc 94.58% | WER 15.00%
epoch  13 | iteration  1100 | Loss 0.241384 | Acc 94.58% | WER 17.89%
epoch  13 | iteration  1120 | Loss 0.259481 | Acc 95.00% | WER 14.46%
epoch  13 | iteration  1140 | Loss 0.255980 | Acc 94.58% | WER 16.33%
epoch  13 | iteration  1160 | Loss 0.219255 | Acc 95.21% | WER 13.48%
Average Training Loss of Epoch 13: 0.264748 | Acc: 94.81% | WER 16.12%
Average Validation Loss of Epoch 13: 4.102293 | Acc: 71.67% | WER: 140.45% | BLEU-4: 1.00
Average test Loss of Epoch 13: 8.171515 | Acc: 56.15% | WER: 118.02% | BLEU-4: 0.00
####################Epoch 13 Model Saved####################
epoch  14 | iteration    20 | Loss 0.211989 | Acc 95.62% | WER 12.99%
epoch  14 | iteration    40 | Loss 0.255091 | Acc 95.21% | WER 16.20%
epoch  14 | iteration    60 | Loss 0.285945 | Acc 94.17% | WER 18.14%
epoch  14 | iteration    80 | Loss 0.229272 | Acc 95.42% | WER 13.42%
epoch  14 | iteration   100 | Loss 0.230508 | Acc 95.00% | WER 20.83%
epoch  14 | iteration   120 | Loss 0.270925 | Acc 94.38% | WER 16.21%
epoch  14 | iteration   140 | Loss 0.231679 | Acc 95.00% | WER 16.65%
epoch  14 | iteration   160 | Loss 0.240954 | Acc 94.58% | WER 17.19%
epoch  14 | iteration   180 | Loss 0.277951 | Acc 93.96% | WER 16.94%
epoch  14 | iteration   200 | Loss 0.212736 | Acc 95.42% | WER 15.33%
epoch  14 | iteration   220 | Loss 0.259559 | Acc 94.58% | WER 16.39%
epoch  14 | iteration   240 | Loss 0.227400 | Acc 95.00% | WER 18.45%
epoch  14 | iteration   260 | Loss 0.219723 | Acc 95.83% | WER 12.98%
epoch  14 | iteration   280 | Loss 0.232430 | Acc 95.42% | WER 16.00%
epoch  14 | iteration   300 | Loss 0.272170 | Acc 94.58% | WER 14.25%
epoch  14 | iteration   320 | Loss 0.256704 | Acc 94.79% | WER 16.29%
epoch  14 | iteration   340 | Loss 0.242744 | Acc 93.54% | WER 20.41%
epoch  14 | iteration   360 | Loss 0.243117 | Acc 95.62% | WER 12.49%
epoch  14 | iteration   380 | Loss 0.253143 | Acc 94.58% | WER 17.97%
epoch  14 | iteration   400 | Loss 0.234068 | Acc 95.42% | WER 11.67%
epoch  14 | iteration   420 | Loss 0.215726 | Acc 95.83% | WER 13.84%
epoch  14 | iteration   440 | Loss 0.253996 | Acc 94.79% | WER 14.48%
epoch  14 | iteration   460 | Loss 0.270313 | Acc 94.38% | WER 18.01%
epoch  14 | iteration   480 | Loss 0.261519 | Acc 94.79% | WER 15.44%
epoch  14 | iteration   500 | Loss 0.292390 | Acc 94.58% | WER 15.39%
epoch  14 | iteration   520 | Loss 0.229237 | Acc 95.42% | WER 12.58%
epoch  14 | iteration   540 | Loss 0.294015 | Acc 93.96% | WER 21.33%
epoch  14 | iteration   560 | Loss 0.243524 | Acc 94.38% | WER 18.33%
epoch  14 | iteration   580 | Loss 0.259111 | Acc 94.58% | WER 14.17%
epoch  14 | iteration   600 | Loss 0.277513 | Acc 93.96% | WER 17.99%
epoch  14 | iteration   620 | Loss 0.246557 | Acc 94.79% | WER 16.64%
epoch  14 | iteration   640 | Loss 0.218734 | Acc 96.04% | WER 12.67%
epoch  14 | iteration   660 | Loss 0.216502 | Acc 95.83% | WER 12.64%
epoch  14 | iteration   680 | Loss 0.242179 | Acc 94.38% | WER 18.25%
epoch  14 | iteration   700 | Loss 0.291623 | Acc 93.75% | WER 21.73%
epoch  14 | iteration   720 | Loss 0.208608 | Acc 95.00% | WER 16.04%
epoch  14 | iteration   740 | Loss 0.246879 | Acc 94.79% | WER 15.73%
epoch  14 | iteration   760 | Loss 0.255327 | Acc 94.58% | WER 21.10%
epoch  14 | iteration   780 | Loss 0.330389 | Acc 93.12% | WER 19.07%
epoch  14 | iteration   800 | Loss 0.242979 | Acc 95.21% | WER 16.69%
epoch  14 | iteration   820 | Loss 0.250628 | Acc 94.79% | WER 16.77%
epoch  14 | iteration   840 | Loss 0.224846 | Acc 95.21% | WER 14.65%
epoch  14 | iteration   860 | Loss 0.256813 | Acc 94.17% | WER 15.46%
epoch  14 | iteration   880 | Loss 0.291281 | Acc 95.00% | WER 15.10%
epoch  14 | iteration   900 | Loss 0.208595 | Acc 95.62% | WER 13.32%
epoch  14 | iteration   920 | Loss 0.188052 | Acc 95.83% | WER 15.35%
epoch  14 | iteration   940 | Loss 0.232935 | Acc 95.00% | WER 15.67%
epoch  14 | iteration   960 | Loss 0.225046 | Acc 95.00% | WER 12.56%
epoch  14 | iteration   980 | Loss 0.197939 | Acc 96.04% | WER 11.23%
epoch  14 | iteration  1000 | Loss 0.275235 | Acc 94.17% | WER 17.86%
epoch  14 | iteration  1020 | Loss 0.222953 | Acc 95.00% | WER 15.21%
epoch  14 | iteration  1040 | Loss 0.287327 | Acc 94.58% | WER 15.69%
epoch  14 | iteration  1060 | Loss 0.252090 | Acc 94.79% | WER 15.79%
epoch  14 | iteration  1080 | Loss 0.231750 | Acc 94.38% | WER 17.20%
epoch  14 | iteration  1100 | Loss 0.224053 | Acc 95.42% | WER 15.88%
epoch  14 | iteration  1120 | Loss 0.203234 | Acc 95.62% | WER 13.24%
epoch  14 | iteration  1140 | Loss 0.273556 | Acc 94.58% | WER 18.06%
epoch  14 | iteration  1160 | Loss 0.234052 | Acc 95.42% | WER 15.05%
Average Training Loss of Epoch 14: 0.246704 | Acc: 94.96% | WER 15.67%
Average Validation Loss of Epoch 14: 4.492296 | Acc: 69.33% | WER: 145.90% | BLEU-4: 0.88
Average test Loss of Epoch 14: 8.334558 | Acc: 56.43% | WER: 115.42% | BLEU-4: 0.00
####################Epoch 14 Model Saved####################
epoch  15 | iteration    20 | Loss 0.224772 | Acc 94.79% | WER 14.03%
epoch  15 | iteration    40 | Loss 0.183405 | Acc 96.46% | WER 10.76%
epoch  15 | iteration    60 | Loss 0.193173 | Acc 95.62% | WER 12.99%
epoch  15 | iteration    80 | Loss 0.257574 | Acc 94.38% | WER 21.33%
epoch  15 | iteration   100 | Loss 0.260563 | Acc 93.75% | WER 19.56%
epoch  15 | iteration   120 | Loss 0.235711 | Acc 94.79% | WER 15.21%
epoch  15 | iteration   140 | Loss 0.231560 | Acc 95.42% | WER 17.54%
epoch  15 | iteration   160 | Loss 0.228247 | Acc 96.04% | WER 11.73%
epoch  15 | iteration   180 | Loss 0.230201 | Acc 95.00% | WER 14.95%
epoch  15 | iteration   200 | Loss 0.225573 | Acc 95.62% | WER 15.37%
epoch  15 | iteration   220 | Loss 0.214744 | Acc 95.42% | WER 13.43%
epoch  15 | iteration   240 | Loss 0.218126 | Acc 95.00% | WER 20.02%
epoch  15 | iteration   260 | Loss 0.252971 | Acc 94.17% | WER 19.96%
epoch  15 | iteration   280 | Loss 0.212653 | Acc 95.21% | WER 17.03%
epoch  15 | iteration   300 | Loss 0.258317 | Acc 93.75% | WER 19.40%
epoch  15 | iteration   320 | Loss 0.260561 | Acc 94.38% | WER 17.56%
epoch  15 | iteration   340 | Loss 0.229863 | Acc 94.79% | WER 16.89%
epoch  15 | iteration   360 | Loss 0.228309 | Acc 95.00% | WER 13.93%
epoch  15 | iteration   380 | Loss 0.240365 | Acc 94.79% | WER 13.79%
epoch  15 | iteration   400 | Loss 0.216958 | Acc 95.42% | WER 12.31%
epoch  15 | iteration   420 | Loss 0.235924 | Acc 95.42% | WER 13.69%
epoch  15 | iteration   440 | Loss 0.227664 | Acc 95.62% | WER 15.71%
epoch  15 | iteration   460 | Loss 0.265602 | Acc 93.75% | WER 17.61%
epoch  15 | iteration   480 | Loss 0.222880 | Acc 95.42% | WER 13.68%
epoch  15 | iteration   500 | Loss 0.180284 | Acc 96.25% | WER 11.18%
epoch  15 | iteration   520 | Loss 0.246682 | Acc 94.17% | WER 18.41%
epoch  15 | iteration   540 | Loss 0.294534 | Acc 94.38% | WER 18.59%
epoch  15 | iteration   560 | Loss 0.222689 | Acc 96.46% | WER 10.73%
epoch  15 | iteration   580 | Loss 0.221371 | Acc 95.62% | WER 13.20%
epoch  15 | iteration   600 | Loss 0.186222 | Acc 95.83% | WER 12.00%
epoch  15 | iteration   620 | Loss 0.186676 | Acc 95.42% | WER 16.00%
epoch  15 | iteration   640 | Loss 0.215364 | Acc 95.62% | WER 14.04%
epoch  15 | iteration   660 | Loss 0.228736 | Acc 95.21% | WER 15.69%
epoch  15 | iteration   680 | Loss 0.254212 | Acc 94.38% | WER 16.06%
epoch  15 | iteration   700 | Loss 0.281010 | Acc 94.17% | WER 17.89%
epoch  15 | iteration   720 | Loss 0.253947 | Acc 95.00% | WER 15.50%
epoch  15 | iteration   740 | Loss 0.225505 | Acc 95.21% | WER 18.91%
epoch  15 | iteration   760 | Loss 0.251122 | Acc 95.21% | WER 15.38%
epoch  15 | iteration   780 | Loss 0.253464 | Acc 94.38% | WER 15.76%
epoch  15 | iteration   800 | Loss 0.316731 | Acc 93.12% | WER 19.15%
epoch  15 | iteration   820 | Loss 0.268474 | Acc 94.38% | WER 18.65%
epoch  15 | iteration   840 | Loss 0.239203 | Acc 94.58% | WER 17.39%
epoch  15 | iteration   860 | Loss 0.197166 | Acc 95.83% | WER 11.59%
epoch  15 | iteration   880 | Loss 0.185604 | Acc 95.62% | WER 13.02%
epoch  15 | iteration   900 | Loss 0.223088 | Acc 95.00% | WER 14.98%
epoch  15 | iteration   920 | Loss 0.204324 | Acc 95.83% | WER 13.50%
epoch  15 | iteration   940 | Loss 0.238152 | Acc 94.58% | WER 15.51%
epoch  15 | iteration   960 | Loss 0.229750 | Acc 95.83% | WER 11.71%
epoch  15 | iteration   980 | Loss 0.234549 | Acc 94.79% | WER 15.33%
epoch  15 | iteration  1000 | Loss 0.225669 | Acc 96.04% | WER 13.50%
epoch  15 | iteration  1020 | Loss 0.213138 | Acc 96.04% | WER 13.38%
epoch  15 | iteration  1040 | Loss 0.229970 | Acc 95.00% | WER 14.37%
epoch  15 | iteration  1060 | Loss 0.205036 | Acc 95.42% | WER 12.67%
epoch  15 | iteration  1080 | Loss 0.222047 | Acc 94.79% | WER 13.90%
epoch  15 | iteration  1100 | Loss 0.214649 | Acc 95.42% | WER 12.62%
epoch  15 | iteration  1120 | Loss 0.229629 | Acc 95.42% | WER 12.14%
epoch  15 | iteration  1140 | Loss 0.234710 | Acc 94.58% | WER 19.20%
epoch  15 | iteration  1160 | Loss 0.267627 | Acc 94.38% | WER 16.57%
Average Training Loss of Epoch 15: 0.228190 | Acc: 95.21% | WER 14.90%
Average Validation Loss of Epoch 15: 3.519077 | Acc: 75.28% | WER: 124.51% | BLEU-4: 0.88
Average test Loss of Epoch 15: 8.480091 | Acc: 55.82% | WER: 118.40% | BLEU-4: 0.00
####################Epoch 15 Model Saved####################
epoch  16 | iteration    20 | Loss 0.231817 | Acc 95.42% | WER 14.41%
epoch  16 | iteration    40 | Loss 0.197315 | Acc 95.83% | WER 10.81%
epoch  16 | iteration    60 | Loss 0.211282 | Acc 95.62% | WER 12.60%
epoch  16 | iteration    80 | Loss 0.245047 | Acc 94.79% | WER 18.43%
epoch  16 | iteration   100 | Loss 0.160502 | Acc 96.88% | WER 10.06%
epoch  16 | iteration   120 | Loss 0.231326 | Acc 95.21% | WER 15.09%
epoch  16 | iteration   140 | Loss 0.220872 | Acc 95.21% | WER 14.23%
epoch  16 | iteration   160 | Loss 0.220764 | Acc 95.00% | WER 16.42%
epoch  16 | iteration   180 | Loss 0.233895 | Acc 95.00% | WER 14.66%
epoch  16 | iteration   200 | Loss 0.244326 | Acc 94.58% | WER 16.62%
epoch  16 | iteration   220 | Loss 0.224917 | Acc 95.00% | WER 15.82%
epoch  16 | iteration   240 | Loss 0.232556 | Acc 94.58% | WER 17.25%
epoch  16 | iteration   260 | Loss 0.246731 | Acc 95.00% | WER 12.28%
epoch  16 | iteration   280 | Loss 0.255749 | Acc 95.21% | WER 15.82%
epoch  16 | iteration   300 | Loss 0.196857 | Acc 96.04% | WER 9.73%
epoch  16 | iteration   320 | Loss 0.210380 | Acc 95.62% | WER 14.08%
epoch  16 | iteration   340 | Loss 0.241101 | Acc 93.96% | WER 17.96%
epoch  16 | iteration   360 | Loss 0.217735 | Acc 95.83% | WER 13.05%
epoch  16 | iteration   380 | Loss 0.260315 | Acc 95.00% | WER 12.69%
epoch  16 | iteration   400 | Loss 0.217586 | Acc 95.42% | WER 15.31%
epoch  16 | iteration   420 | Loss 0.241758 | Acc 94.38% | WER 15.05%
epoch  16 | iteration   440 | Loss 0.204743 | Acc 95.42% | WER 14.80%
epoch  16 | iteration   460 | Loss 0.169723 | Acc 96.25% | WER 13.51%
epoch  16 | iteration   480 | Loss 0.207362 | Acc 96.04% | WER 10.01%
epoch  16 | iteration   500 | Loss 0.247916 | Acc 95.42% | WER 14.75%
epoch  16 | iteration   520 | Loss 0.168025 | Acc 96.46% | WER 9.25%
epoch  16 | iteration   540 | Loss 0.196491 | Acc 95.62% | WER 16.41%
epoch  16 | iteration   560 | Loss 0.229136 | Acc 94.58% | WER 15.39%
epoch  16 | iteration   580 | Loss 0.215113 | Acc 95.21% | WER 14.86%
epoch  16 | iteration   600 | Loss 0.180970 | Acc 96.67% | WER 10.42%
epoch  16 | iteration   620 | Loss 0.174920 | Acc 96.88% | WER 11.98%
epoch  16 | iteration   640 | Loss 0.210270 | Acc 95.42% | WER 16.93%
epoch  16 | iteration   660 | Loss 0.212353 | Acc 95.21% | WER 12.71%
epoch  16 | iteration   680 | Loss 0.163564 | Acc 96.25% | WER 10.14%
epoch  16 | iteration   700 | Loss 0.202805 | Acc 95.42% | WER 13.98%
epoch  16 | iteration   720 | Loss 0.167266 | Acc 95.62% | WER 16.50%
epoch  16 | iteration   740 | Loss 0.245589 | Acc 95.21% | WER 12.97%
epoch  16 | iteration   760 | Loss 0.238900 | Acc 94.58% | WER 16.61%
epoch  16 | iteration   780 | Loss 0.152183 | Acc 97.29% | WER 8.90%
epoch  16 | iteration   800 | Loss 0.180445 | Acc 96.04% | WER 11.54%
epoch  16 | iteration   820 | Loss 0.161477 | Acc 95.83% | WER 12.97%
epoch  16 | iteration   840 | Loss 0.236290 | Acc 94.79% | WER 15.82%
epoch  16 | iteration   860 | Loss 0.170686 | Acc 96.46% | WER 9.75%
epoch  16 | iteration   880 | Loss 0.218024 | Acc 94.79% | WER 16.34%
epoch  16 | iteration   900 | Loss 0.285109 | Acc 94.17% | WER 19.20%
epoch  16 | iteration   920 | Loss 0.212277 | Acc 95.42% | WER 12.31%
epoch  16 | iteration   940 | Loss 0.192261 | Acc 95.62% | WER 12.04%
epoch  16 | iteration   960 | Loss 0.237854 | Acc 94.79% | WER 14.92%
epoch  16 | iteration   980 | Loss 0.138381 | Acc 96.46% | WER 11.20%
epoch  16 | iteration  1000 | Loss 0.202371 | Acc 96.04% | WER 11.04%
epoch  16 | iteration  1020 | Loss 0.199319 | Acc 95.21% | WER 13.06%
epoch  16 | iteration  1040 | Loss 0.181678 | Acc 95.83% | WER 16.30%
epoch  16 | iteration  1060 | Loss 0.166674 | Acc 96.67% | WER 10.26%
epoch  16 | iteration  1080 | Loss 0.125451 | Acc 97.08% | WER 14.09%
epoch  16 | iteration  1100 | Loss 0.154681 | Acc 96.46% | WER 9.71%
epoch  16 | iteration  1120 | Loss 0.192197 | Acc 96.04% | WER 14.17%
epoch  16 | iteration  1140 | Loss 0.210893 | Acc 94.79% | WER 14.57%
epoch  16 | iteration  1160 | Loss 0.225248 | Acc 95.21% | WER 16.65%
Average Training Loss of Epoch 16: 0.208503 | Acc: 95.50% | WER 13.95%
Average Validation Loss of Epoch 16: 4.040355 | Acc: 73.50% | WER: 137.05% | BLEU-4: 3.33
Average test Loss of Epoch 16: 8.535873 | Acc: 57.45% | WER: 111.62% | BLEU-4: 0.00
####################Epoch 16 Model Saved####################
epoch  17 | iteration    20 | Loss 0.201977 | Acc 95.42% | WER 14.35%
epoch  17 | iteration    40 | Loss 0.187610 | Acc 96.04% | WER 11.74%
epoch  17 | iteration    60 | Loss 0.228665 | Acc 95.21% | WER 13.81%
epoch  17 | iteration    80 | Loss 0.191150 | Acc 96.04% | WER 12.21%
epoch  17 | iteration   100 | Loss 0.173166 | Acc 96.67% | WER 10.32%
epoch  17 | iteration   120 | Loss 0.188694 | Acc 96.25% | WER 11.47%
epoch  17 | iteration   140 | Loss 0.266973 | Acc 94.38% | WER 15.18%
epoch  17 | iteration   160 | Loss 0.226637 | Acc 94.79% | WER 17.23%
epoch  17 | iteration   180 | Loss 0.150184 | Acc 96.67% | WER 12.03%
epoch  17 | iteration   200 | Loss 0.185941 | Acc 95.42% | WER 18.61%
epoch  17 | iteration   220 | Loss 0.158140 | Acc 96.25% | WER 15.62%
epoch  17 | iteration   240 | Loss 0.186456 | Acc 95.62% | WER 15.69%
epoch  17 | iteration   260 | Loss 0.204952 | Acc 95.83% | WER 13.00%
epoch  17 | iteration   280 | Loss 0.203633 | Acc 95.00% | WER 14.03%
epoch  17 | iteration   300 | Loss 0.175860 | Acc 95.62% | WER 16.73%
epoch  17 | iteration   320 | Loss 0.150141 | Acc 96.46% | WER 11.18%
epoch  17 | iteration   340 | Loss 0.211391 | Acc 95.42% | WER 13.18%
epoch  17 | iteration   360 | Loss 0.185637 | Acc 95.62% | WER 11.08%
epoch  17 | iteration   380 | Loss 0.187726 | Acc 96.46% | WER 14.16%
epoch  17 | iteration   400 | Loss 0.166583 | Acc 96.04% | WER 12.81%
epoch  17 | iteration   420 | Loss 0.245893 | Acc 94.58% | WER 18.07%
epoch  17 | iteration   440 | Loss 0.171205 | Acc 96.25% | WER 9.97%
